Data;Godzina;Minuty;Wolumen
2011-10-05;15;45;19686.70
2011-10-05;16;0;19577.00
2011-10-05;16;15;19430.40
2011-10-05;16;30;19449.70
2011-10-05;16;45;19595.00
2011-10-05;17;0;19419.60
2011-10-05;17;15;19308.40
2011-10-05;17;30;19292.60
2011-10-05;17;45;19378.90
2011-10-05;18;0;19467.60
2011-10-05;18;15;20015.30
2011-10-05;18;30;20781.20
2011-10-05;18;45;21618.30
2011-10-05;19;0;22096.70
2011-10-05;19;15;22209.60
2011-10-05;19;30;22250.10
2011-10-05;19;45;21971.40
2011-10-05;20;0;22063.60
2011-10-05;20;15;21557.80
2011-10-05;20;30;21436.20
2011-10-05;20;45;21096.60
2011-10-05;21;0;20672.40
2011-10-05;21;15;20320.00
2011-10-05;21;30;19900.80
2011-10-05;21;45;19284.70
2011-10-05;22;0;18638.00
2011-10-05;22;15;18439.10
2011-10-05;22;30;17837.40
2011-10-05;22;45;17688.80
2011-10-05;23;0;17249.60
2011-10-05;23;15;16728.10
2011-10-05;23;30;16527.20
2011-10-05;23;45;16167.10
2011-10-05;24;0;15875.20
2011-10-06;0;15;15564.20
2011-10-06;0;30;15459.00
2011-10-06;0;45;15345.80
2011-10-06;1;0;15238.50
2011-10-06;1;15;15172.10
2011-10-06;1;30;14940.30
2011-10-06;1;45;14913.00
2011-10-06;2;0;14827.40
2011-10-06;2;15;14568.70
2011-10-06;2;30;15048.20
2011-10-06;2;45;15121.50
2011-10-06;3;0;15044.70
2011-10-06;3;15;14934.30
2011-10-06;3;30;15099.60
2011-10-06;3;45;14882.80
2011-10-06;4;0;15017.50
2011-10-06;4;15;14934.10
2011-10-06;4;30;15058.50
2011-10-06;4;45;15113.90
2011-10-06;5;0;15317.90
2011-10-06;5;15;15564.50
2011-10-06;5;30;15673.20
2011-10-06;5;45;15905.50
2011-10-06;6;0;16249.60
2011-10-06;6;15;17193.90
2011-10-06;6;30;17703.10
2011-10-06;6;45;17853.60
2011-10-06;7;0;18279.10
2011-10-06;7;15;18925.80
2011-10-06;7;30;19104.10
2011-10-06;7;45;19392.00
2011-10-06;8;0;19466.00
2011-10-06;8;15;19689.80
2011-10-06;8;30;19881.90
2011-10-06;8;45;19982.70
2011-10-06;9;0;19997.00
2011-10-06;9;15;20087.00
2011-10-06;9;30;20171.10
2011-10-06;9;45;20296.50
2011-10-06;10;0;20004.10
2011-10-06;10;15;19846.70
2011-10-06;10;30;19999.50
2011-10-06;10;45;20173.60
2011-10-06;11;0;20194.20
2011-10-06;11;15;20186.70
2011-10-06;11;30;20017.40
2011-10-06;11;45;20277.70
2011-10-06;12;0;20222.30
2011-10-06;12;15;20288.80
2011-10-06;12;30;20232.80
2011-10-06;12;45;20271.90
2011-10-06;13;0;20351.10
2011-10-06;13;15;20364.40
2011-10-06;13;30;20438.00
2011-10-06;13;45;20135.10
2011-10-06;14;0;19789.40
2011-10-06;14;15;19877.00
2011-10-06;14;30;19879.90
2011-10-06;14;45;20037.90
2011-10-06;15;0;19595.80
2011-10-06;15;15;19793.40
2011-10-06;15;30;19397.20
2011-10-06;15;45;19564.30
2011-10-06;16;0;19344.60
2011-10-06;16;15;19275.50
2011-10-06;16;30;19290.10
2011-10-06;16;45;19253.10
2011-10-06;17;0;19087.20
2011-10-06;17;15;19142.80
2011-10-06;17;30;19105.20
2011-10-06;17;45;19222.70
2011-10-06;18;0;19390.10
2011-10-06;18;15;19778.70
2011-10-06;18;30;20815.80
2011-10-06;18;45;21645.90
2011-10-06;19;0;22183.10
2011-10-06;19;15;22034.00
2011-10-06;19;30;22203.10
2011-10-06;19;45;21878.10
2011-10-06;20;0;21801.70
2011-10-06;20;15;21733.60
2011-10-06;20;30;21447.10
2011-10-06;20;45;21154.90
2011-10-06;21;0;20799.80
2011-10-06;21;15;20511.90
2011-10-06;21;30;19789.40
2011-10-06;21;45;19358.20
2011-10-06;22;0;18374.70
2011-10-06;22;15;18271.40
2011-10-06;22;30;17970.60
2011-10-06;22;45;17690.40
2011-10-06;23;0;17349.50
2011-10-06;23;15;16758.70
2011-10-06;23;30;16320.20
2011-10-06;23;45;16123.70
2011-10-06;24;0;15906.70
2011-10-07;0;15;15826.70
2011-10-07;0;30;15569.30
2011-10-07;0;45;15368.40
2011-10-07;1;0;15219.30
2011-10-07;1;15;15206.30
2011-10-07;1;30;15181.10
2011-10-07;1;45;15005.20
2011-10-07;2;0;14952.10
2011-10-07;2;15;14882.70
2011-10-07;2;30;15025.10
2011-10-07;2;45;14993.90
2011-10-07;3;0;15006.10
2011-10-07;3;15;15130.50
2011-10-07;3;30;15133.30
2011-10-07;3;45;14937.60
2011-10-07;4;0;14991.80
2011-10-07;4;15;14970.10
2011-10-07;4;30;15110.10
2011-10-07;4;45;15146.60
2011-10-07;5;0;15393.30
2011-10-07;5;15;15275.20
2011-10-07;5;30;15532.20
2011-10-07;5;45;15613.20
2011-10-07;6;0;16382.50
2011-10-07;6;15;17270.20
2011-10-07;6;30;17719.80
2011-10-07;6;45;18088.80
2011-10-07;7;0;18566.70
2011-10-07;7;15;19020.10
2011-10-07;7;30;19246.40
2011-10-07;7;45;19404.70
2011-10-07;8;0;19720.50
2011-10-07;8;15;19907.80
2011-10-07;8;30;20210.40
2011-10-07;8;45;20310.00
2011-10-07;9;0;20337.50
2011-10-07;9;15;20384.40
2011-10-07;9;30;20527.80
2011-10-07;9;45;20587.00
2011-10-07;10;0;20374.50
2011-10-07;10;15;20318.90
2011-10-07;10;30;20525.40
2011-10-07;10;45;20644.50
2011-10-07;11;0;20594.50
2011-10-07;11;15;20805.30
2011-10-07;11;30;20918.10
2011-10-07;11;45;20823.10
2011-10-07;12;0;20693.40
2011-10-07;12;15;20664.80
2011-10-07;12;30;20618.80
2011-10-07;12;45;20694.50
2011-10-07;13;0;20821.40
2011-10-07;13;15;21048.40
2011-10-07;13;30;20621.90
2011-10-07;13;45;20550.10
2011-10-07;14;0;20299.60
2011-10-07;14;15;20321.70
2011-10-07;14;30;20512.90
2011-10-07;14;45;20381.40
2011-10-07;15;0;20284.90
2011-10-07;15;15;19971.20
2011-10-07;15;30;19847.60
2011-10-07;15;45;19805.40
2011-10-07;16;0;19850.90
2011-10-07;16;15;19807.00
2011-10-07;16;30;19665.10
2011-10-07;16;45;19696.60
2011-10-07;17;0;19544.90
2011-10-07;17;15;19531.80
2011-10-07;17;30;19718.80
2011-10-07;17;45;19717.60
2011-10-07;18;0;20038.80
2011-10-07;18;15;20157.30
2011-10-07;18;30;21110.80
2011-10-07;18;45;21681.70
2011-10-07;19;0;21983.20
2011-10-07;19;15;21844.70
2011-10-07;19;30;21851.30
2011-10-07;19;45;21679.80
2011-10-07;20;0;21647.60
2011-10-07;20;15;21428.90
2011-10-07;20;30;21055.20
2011-10-07;20;45;20853.90
2011-10-07;21;0;20521.80
2011-10-07;21;15;20314.20
2011-10-07;21;30;19844.30
2011-10-07;21;45;19171.60
2011-10-07;22;0;18469.00
2011-10-07;22;15;18399.60
2011-10-07;22;30;18083.90
2011-10-07;22;45;17872.70
2011-10-07;23;0;17301.20
2011-10-07;23;15;17124.50
2011-10-07;23;30;16830.20
2011-10-07;23;45;16421.50
2011-10-07;24;0;16096.80
2011-10-08;0;15;15842.20
2011-10-08;0;30;15663.70
2011-10-08;0;45;15491.20
2011-10-08;1;0;15190.50
2011-10-08;1;15;14922.90
2011-10-08;1;30;14969.60
2011-10-08;1;45;14699.70
2011-10-08;2;0;14799.10
2011-10-08;2;15;14659.10
2011-10-08;2;30;14406.00
2011-10-08;2;45;14642.30
2011-10-08;3;0;14499.50
2011-10-08;3;15;14571.00
2011-10-08;3;30;14386.00
2011-10-08;3;45;14459.90
2011-10-08;4;0;14362.60
2011-10-08;4;15;14474.30
2011-10-08;4;30;14441.30
2011-10-08;4;45;14405.80
2011-10-08;5;0;14420.10
2011-10-08;5;15;14542.50
2011-10-08;5;30;14431.60
2011-10-08;5;45;14400.10
2011-10-08;6;0;14405.90
2011-10-08;6;15;15086.70
2011-10-08;6;30;15241.40
2011-10-08;6;45;15362.50
2011-10-08;7;0;15307.00
2011-10-08;7;15;15746.80
2011-10-08;7;30;16018.60
2011-10-08;7;45;16088.30
2011-10-08;8;0;16645.30
2011-10-08;8;15;16981.70
2011-10-08;8;30;17190.30
2011-10-08;8;45;17519.20
2011-10-08;9;0;17718.80
2011-10-08;9;15;17959.20
2011-10-08;9;30;18109.20
2011-10-08;9;45;18409.60
2011-10-08;10;0;18277.40
2011-10-08;10;15;18231.00
2011-10-08;10;30;18424.60
2011-10-08;10;45;18442.40
2011-10-08;11;0;18539.40
2011-10-08;11;15;18769.60
2011-10-08;11;30;18655.00
2011-10-08;11;45;18714.80
2011-10-08;12;0;18456.50
2011-10-08;12;15;18450.20
2011-10-08;12;30;18296.70
2011-10-08;12;45;18375.40
2011-10-08;13;0;18468.30
2011-10-08;13;15;18357.50
2011-10-08;13;30;18368.50
2011-10-08;13;45;18252.40
2011-10-08;14;0;17899.20
2011-10-08;14;15;17708.00
2011-10-08;14;30;17615.40
2011-10-08;14;45;17660.10
2011-10-08;15;0;17342.50
2011-10-08;15;15;17182.10
2011-10-08;15;30;17182.70
2011-10-08;15;45;17195.80
2011-10-08;16;0;17272.80
2011-10-08;16;15;17159.40
2011-10-08;16;30;17035.20
2011-10-08;16;45;17162.50
2011-10-08;17;0;17045.40
2011-10-08;17;15;17236.40
2011-10-08;17;30;17321.70
2011-10-08;17;45;17338.70
2011-10-08;18;0;17683.40
2011-10-08;18;15;18285.60
2011-10-08;18;30;19106.00
2011-10-08;18;45;19524.20
2011-10-08;19;0;19696.40
2011-10-08;19;15;19567.00
2011-10-08;19;30;19678.90
2011-10-08;19;45;19416.70
2011-10-08;20;0;19352.40
2011-10-08;20;15;19305.20
2011-10-08;20;30;18978.20
2011-10-08;20;45;18746.10
2011-10-08;21;0;18221.40
2011-10-08;21;15;18056.00
2011-10-08;21;30;17652.60
2011-10-08;21;45;17376.60
2011-10-08;22;0;17061.40
2011-10-08;22;15;16872.70
2011-10-08;22;30;16386.20
2011-10-08;22;45;16246.00
2011-10-08;23;0;16066.10
2011-10-08;23;15;15596.50
2011-10-08;23;30;15262.50
2011-10-08;23;45;14795.70
2011-10-08;24;0;14571.60
2011-10-09;0;15;14259.50
2011-10-09;0;30;14109.80
2011-10-09;0;45;13799.20
2011-10-09;1;0;13533.90
2011-10-09;1;15;13441.40
2011-10-09;1;30;13453.20
2011-10-09;1;45;13353.80
2011-10-09;2;0;13059.80
2011-10-09;2;15;13003.10
2011-10-09;2;30;12948.10
2011-10-09;2;45;13011.20
2011-10-09;3;0;12963.60
2011-10-09;3;15;12791.00
2011-10-09;3;30;12891.80
2011-10-09;3;45;12885.30
2011-10-09;4;0;12896.10
2011-10-09;4;15;12794.90
2011-10-09;4;30;12828.70
2011-10-09;4;45;12787.10
2011-10-09;5;0;12865.10
2011-10-09;5;15;12879.00
2011-10-09;5;30;12900.00
2011-10-09;5;45;12921.10
2011-10-09;6;0;12852.70
2011-10-09;6;15;13261.60
2011-10-09;6;30;13268.30
2011-10-09;6;45;13173.60
2011-10-09;7;0;12839.60
2011-10-09;7;15;13312.80
2011-10-09;7;30;13392.30
2011-10-09;7;45;13720.30
2011-10-09;8;0;14094.80
2011-10-09;8;15;14239.00
2011-10-09;8;30;14583.50
2011-10-09;8;45;14528.50
2011-10-09;9;0;15068.30
2011-10-09;9;15;15275.20
2011-10-09;9;30;15489.20
2011-10-09;9;45;15623.70
2011-10-09;10;0;15721.00
2011-10-09;10;15;15887.30
2011-10-09;10;30;15904.40
2011-10-09;10;45;16110.30
2011-10-09;11;0;16110.50
2011-10-09;11;15;16140.60
2011-10-09;11;30;16008.70
2011-10-09;11;45;16078.00
2011-10-09;12;0;16175.40
2011-10-09;12;15;16247.70
2011-10-09;12;30;16087.70
2011-10-09;12;45;16271.10
2011-10-09;13;0;16164.80
2011-10-09;13;15;16184.00
2011-10-09;13;30;16217.30
2011-10-09;13;45;16107.40
2011-10-09;14;0;15812.50
2011-10-09;14;15;15738.50
2011-10-09;14;30;15671.40
2011-10-09;14;45;15707.60
2011-10-09;15;0;15585.70
2011-10-09;15;15;15342.10
2011-10-09;15;30;15406.50
2011-10-09;15;45;15377.00
2011-10-09;16;0;15317.50
2011-10-09;16;15;15099.80
2011-10-09;16;30;15236.40
2011-10-09;16;45;15297.70
2011-10-09;17;0;15291.00
2011-10-09;17;15;15402.80
2011-10-09;17;30;15552.10
2011-10-09;17;45;15645.30
2011-10-09;18;0;16027.70
2011-10-09;18;15;16679.00
2011-10-09;18;30;17547.00
2011-10-09;18;45;17965.20
2011-10-09;19;0;18223.70
2011-10-09;19;15;18260.70
2011-10-09;19;30;18398.20
2011-10-09;19;45;18442.40
2011-10-09;20;0;18393.50
2011-10-09;20;15;18168.30
2011-10-09;20;30;17881.50
2011-10-09;20;45;17795.60
2011-10-09;21;0;17268.60
2011-10-09;21;15;17043.20
2011-10-09;21;30;16688.60
2011-10-09;21;45;16536.40
2011-10-09;22;0;16286.50
2011-10-09;22;15;16262.50
2011-10-09;22;30;15884.60
2011-10-09;22;45;15588.40
2011-10-09;23;0;15370.10
2011-10-09;23;15;15004.50
2011-10-09;23;30;14685.80
2011-10-09;23;45;14180.70
2011-10-09;24;0;13999.70
2011-10-10;0;15;13981.10
2011-10-10;0;30;14075.20
2011-10-10;0;45;13799.50
2011-10-10;1;0;13804.40
2011-10-10;1;15;13587.30
2011-10-10;1;30;13678.10
2011-10-10;1;45;13489.60
2011-10-10;2;0;13504.30
2011-10-10;2;15;13521.70
2011-10-10;2;30;13412.00
2011-10-10;2;45;13390.90
2011-10-10;3;0;13320.70
2011-10-10;3;15;13318.00
2011-10-10;3;30;13444.40
2011-10-10;3;45;13418.80
2011-10-10;4;0;13502.70
2011-10-10;4;15;13655.20
2011-10-10;4;30;13655.70
2011-10-10;4;45;13862.10
2011-10-10;5;0;13844.80
2011-10-10;5;15;14164.00
2011-10-10;5;30;14541.20
2011-10-10;5;45;14850.70
2011-10-10;6;0;15409.60
2011-10-10;6;15;16654.60
2011-10-10;6;30;17265.80
2011-10-10;6;45;17701.80
2011-10-10;7;0;18147.20
2011-10-10;7;15;18883.50
2011-10-10;7;30;19257.90
2011-10-10;7;45;19164.80
2011-10-10;8;0;19850.30
2011-10-10;8;15;20118.30
2011-10-10;8;30;20309.90
2011-10-10;8;45;20714.40
2011-10-10;9;0;20652.80
2011-10-10;9;15;20747.80
2011-10-10;9;30;20821.60
2011-10-10;9;45;20878.20
2011-10-10;10;0;20671.80
2011-10-10;10;15;20577.20
2011-10-10;10;30;20776.40
2011-10-10;10;45;20933.40
2011-10-10;11;0;20977.60
2011-10-10;11;15;20779.40
2011-10-10;11;30;20894.00
2011-10-10;11;45;20997.70
2011-10-10;12;0;20801.30
2011-10-10;12;15;20842.10
2011-10-10;12;30;20955.40
2011-10-10;12;45;20854.70
2011-10-10;13;0;20894.90
2011-10-10;13;15;20967.10
2011-10-10;13;30;21009.80
2011-10-10;13;45;20597.70
2011-10-10;14;0;20423.10
2011-10-10;14;15;20605.70
2011-10-10;14;30;20664.60
2011-10-10;14;45;20643.70
2011-10-10;15;0;20255.00
2011-10-10;15;15;20264.40
2011-10-10;15;30;20254.70
2011-10-10;15;45;20147.60
2011-10-10;16;0;19855.10
2011-10-10;16;15;19897.90
2011-10-10;16;30;19760.30
2011-10-10;16;45;19942.50
2011-10-10;17;0;19833.00
2011-10-10;17;15;20006.80
2011-10-10;17;30;20257.50
2011-10-10;17;45;20471.70
2011-10-10;18;0;20699.50
2011-10-10;18;15;21071.10
2011-10-10;18;30;21769.10
2011-10-10;18;45;22301.40
2011-10-10;19;0;22340.20
2011-10-10;19;15;22448.20
2011-10-10;19;30;22563.50
2011-10-10;19;45;22320.50
2011-10-10;20;0;22323.60
2011-10-10;20;15;21756.80
2011-10-10;20;30;21757.60
2011-10-10;20;45;21323.30
2011-10-10;21;0;20948.70
2011-10-10;21;15;20624.00
2011-10-10;21;30;20210.80
2011-10-10;21;45;19702.90
2011-10-10;22;0;18904.10
2011-10-10;22;15;18698.00
2011-10-10;22;30;18455.00
2011-10-10;22;45;17957.90
2011-10-10;23;0;17570.50
2011-10-10;23;15;17121.50
2011-10-10;23;30;16854.60
2011-10-10;23;45;16686.50
2011-10-10;24;0;16329.20
2011-10-11;0;15;15982.80
2011-10-11;0;30;15708.50
2011-10-11;0;45;15464.20
2011-10-11;1;0;15448.70
2011-10-11;1;15;15348.40
2011-10-11;1;30;15181.00
2011-10-11;1;45;15063.70
2011-10-11;2;0;15330.40
2011-10-11;2;15;15218.00
2011-10-11;2;30;15316.90
2011-10-11;2;45;15352.00
2011-10-11;3;0;15314.70
2011-10-11;3;15;15242.80
2011-10-11;3;30;15639.70
2011-10-11;3;45;15489.10
2011-10-11;4;0;15687.20
2011-10-11;4;15;15694.70
2011-10-11;4;30;15803.20
2011-10-11;4;45;15800.40
2011-10-11;5;0;16026.40
2011-10-11;5;15;16372.80
2011-10-11;5;30;16376.40
2011-10-11;5;45;16733.10
2011-10-11;6;0;16972.90
2011-10-11;6;15;17631.60
2011-10-11;6;30;18213.80
2011-10-11;6;45;18745.60
2011-10-11;7;0;19075.70
2011-10-11;7;15;19412.80
2011-10-11;7;30;19681.80
2011-10-11;7;45;19876.90
2011-10-11;8;0;20062.40
2011-10-11;8;15;20428.90
2011-10-11;8;30;20538.80
2011-10-11;8;45;20701.20
2011-10-11;9;0;20805.00
2011-10-11;9;15;20753.30
2011-10-11;9;30;20941.70
2011-10-11;9;45;20977.90
2011-10-11;10;0;20629.50
2011-10-11;10;15;20617.40
2011-10-11;10;30;20724.80
2011-10-11;10;45;20959.80
2011-10-11;11;0;21105.40
2011-10-11;11;15;20871.90
2011-10-11;11;30;21028.40
2011-10-11;11;45;20985.60
2011-10-11;12;0;21007.60
2011-10-11;12;15;20974.50
2011-10-11;12;30;20873.60
2011-10-11;12;45;21026.20
2011-10-11;13;0;21200.40
2011-10-11;13;15;21188.50
2011-10-11;13;30;21130.80
2011-10-11;13;45;20904.50
2011-10-11;14;0;20432.50
2011-10-11;14;15;20576.50
2011-10-11;14;30;20690.00
2011-10-11;14;45;20674.10
2011-10-11;15;0;20760.50
2011-10-11;15;15;20475.80
2011-10-11;15;30;20497.70
2011-10-11;15;45;20580.40
2011-10-11;16;0;20317.10
2011-10-11;16;15;20459.90
2011-10-11;16;30;20332.70
2011-10-11;16;45;20324.00
2011-10-11;17;0;20271.20
2011-10-11;17;15;20384.40
2011-10-11;17;30;20324.80
2011-10-11;17;45;20674.30
2011-10-11;18;0;20923.80
2011-10-11;18;15;21437.00
2011-10-11;18;30;22066.20
2011-10-11;18;45;22572.50
2011-10-11;19;0;22727.00
2011-10-11;19;15;22708.80
2011-10-11;19;30;22664.70
2011-10-11;19;45;22518.50
2011-10-11;20;0;22315.00
2011-10-11;20;15;22109.30
2011-10-11;20;30;21808.90
2011-10-11;20;45;21759.90
2011-10-11;21;0;21117.20
2011-10-11;21;15;20799.80
2011-10-11;21;30;20430.20
2011-10-11;21;45;19996.50
2011-10-11;22;0;19112.10
2011-10-11;22;15;19046.00
2011-10-11;22;30;18823.10
2011-10-11;22;45;18272.10
2011-10-11;23;0;17931.20
2011-10-11;23;15;17497.70
2011-10-11;23;30;17032.80
2011-10-11;23;45;16774.00
2011-10-11;24;0;16427.50
2011-10-12;0;15;16214.20
2011-10-12;0;30;15829.30
2011-10-12;0;45;15825.20
2011-10-12;1;0;15714.60
2011-10-12;1;15;15598.50
2011-10-12;1;30;15765.20
2011-10-12;1;45;15829.40
2011-10-12;2;0;15572.30
2011-10-12;2;15;15383.20
2011-10-12;2;30;15566.40
2011-10-12;2;45;15562.00
2011-10-12;3;0;15531.30
2011-10-12;3;15;15440.50
2011-10-12;3;30;15462.50
2011-10-12;3;45;15653.30
2011-10-12;4;0;15448.40
2011-10-12;4;15;15836.60
2011-10-12;4;30;15721.70
2011-10-12;4;45;16009.20
2011-10-12;5;0;15890.20
2011-10-12;5;15;16021.60
2011-10-12;5;30;16262.10
2011-10-12;5;45;16385.70
2011-10-12;6;0;16752.40
2011-10-12;6;15;17549.50
2011-10-12;6;30;18278.20
2011-10-12;6;45;18586.70
2011-10-12;7;0;19128.40
2011-10-12;7;15;19650.10
2011-10-12;7;30;19704.20
2011-10-12;7;45;19715.80
2011-10-12;8;0;20058.80
2011-10-12;8;15;20452.40
2011-10-12;8;30;20700.40
2011-10-12;8;45;20815.70
2011-10-12;9;0;20833.10
2011-10-12;9;15;20684.90
2011-10-12;9;30;20918.60
2011-10-12;9;45;20905.80
2011-10-12;10;0;20833.60
2011-10-12;10;15;20550.10
2011-10-12;10;30;20806.50
2011-10-12;10;45;21111.30
2011-10-12;11;0;20985.00
2011-10-12;11;15;21131.40
2011-10-12;11;30;21031.50
2011-10-12;11;45;21052.60
2011-10-12;12;0;21017.50
2011-10-12;12;15;21102.70
2011-10-12;12;30;20931.80
2011-10-12;12;45;20950.20
2011-10-12;13;0;20934.10
2011-10-12;13;15;21012.20
2011-10-12;13;30;21089.30
2011-10-12;13;45;20836.30
2011-10-12;14;0;20301.80
2011-10-12;14;15;20534.80
2011-10-12;14;30;20607.90
2011-10-12;14;45;20500.10
2011-10-12;15;0;20184.20
2011-10-12;15;15;20244.90
2011-10-12;15;30;20113.60
2011-10-12;15;45;20107.40
2011-10-12;16;0;20073.70
2011-10-12;16;15;19676.10
2011-10-12;16;30;19855.70
2011-10-12;16;45;19786.90
2011-10-12;17;0;19958.20
2011-10-12;17;15;20129.70
2011-10-12;17;30;19955.00
2011-10-12;17;45;20186.90
2011-10-12;18;0;20540.80
2011-10-12;18;15;21141.30
2011-10-12;18;30;21965.40
2011-10-12;18;45;22574.40
2011-10-12;19;0;22610.70
2011-10-12;19;15;22633.90
2011-10-12;19;30;22694.40
2011-10-12;19;45;22558.40
2011-10-12;20;0;22341.50
2011-10-12;20;15;22195.80
2011-10-12;20;30;21829.20
2011-10-12;20;45;21802.40
2011-10-12;21;0;21380.00
2011-10-12;21;15;21239.50
2011-10-12;21;30;20639.60
2011-10-12;21;45;19955.90
2011-10-12;22;0;19218.10
2011-10-12;22;15;19142.60
2011-10-12;22;30;18700.00
2011-10-12;22;45;18391.70
2011-10-12;23;0;17868.50
2011-10-12;23;15;17454.40
2011-10-12;23;30;17259.00
2011-10-12;23;45;17106.10
2011-10-12;24;0;16627.40
2011-10-13;0;15;16339.50
2011-10-13;0;30;15961.20
2011-10-13;0;45;15984.20
2011-10-13;1;0;15557.20
2011-10-13;1;15;15832.20
2011-10-13;1;30;15672.90
2011-10-13;1;45;15599.90
2011-10-13;2;0;15667.70
2011-10-13;2;15;15412.30
2011-10-13;2;30;15437.40
2011-10-13;2;45;15600.80
2011-10-13;3;0;15558.50
2011-10-13;3;15;15711.40
2011-10-13;3;30;15626.80
2011-10-13;3;45;15828.20
2011-10-13;4;0;15662.40
2011-10-13;4;15;15913.50
2011-10-13;4;30;15821.10
2011-10-13;4;45;15999.80
2011-10-13;5;0;16013.00
2011-10-13;5;15;16002.00
2011-10-13;5;30;16031.60
2011-10-13;5;45;16511.70
2011-10-13;6;0;17048.60
2011-10-13;6;15;18153.80
2011-10-13;6;30;18472.80
2011-10-13;6;45;18892.60
2011-10-13;7;0;19332.90
2011-10-13;7;15;19779.60
2011-10-13;7;30;19852.70
2011-10-13;7;45;20062.50
2011-10-13;8;0;20232.40
2011-10-13;8;15;20673.30
2011-10-13;8;30;20804.20
2011-10-13;8;45;20993.40
2011-10-13;9;0;21025.90
2011-10-13;9;15;20986.80
2011-10-13;9;30;21225.80
2011-10-13;9;45;21096.00
2011-10-13;10;0;20800.60
2011-10-13;10;15;20631.50
2011-10-13;10;30;20922.70
2011-10-13;10;45;21174.80
2011-10-13;11;0;21093.00
2011-10-13;11;15;21051.50
2011-10-13;11;30;21020.00
2011-10-13;11;45;21150.80
2011-10-13;12;0;21029.00
2011-10-13;12;15;21150.80
2011-10-13;12;30;20974.80
2011-10-13;12;45;21081.90
2011-10-13;13;0;21173.50
2011-10-13;13;15;21255.60
2011-10-13;13;30;21165.40
2011-10-13;13;45;20937.90
2011-10-13;14;0;20608.30
2011-10-13;14;15;20780.50
2011-10-13;14;30;20705.80
2011-10-13;14;45;20848.80
2011-10-13;15;0;20669.90
2011-10-13;15;15;20492.20
2011-10-13;15;30;20615.10
2011-10-13;15;45;20559.70
2011-10-13;16;0;20371.20
2011-10-13;16;15;20364.80
2011-10-13;16;30;20133.60
2011-10-13;16;45;20271.20
2011-10-13;17;0;20320.70
2011-10-13;17;15;20241.10
2011-10-13;17;30;20167.30
2011-10-13;17;45;20391.00
2011-10-13;18;0;20849.90
2011-10-13;18;15;21370.70
2011-10-13;18;30;22188.70
2011-10-13;18;45;22811.30
2011-10-13;19;0;22952.60
2011-10-13;19;15;22842.50
2011-10-13;19;30;22846.70
2011-10-13;19;45;22731.70
2011-10-13;20;0;22589.10
2011-10-13;20;15;22330.80
2011-10-13;20;30;22059.80
2011-10-13;20;45;21964.20
2011-10-13;21;0;21363.30
2011-10-13;21;15;21199.90
2011-10-13;21;30;20877.50
2011-10-13;21;45;20177.40
2011-10-13;22;0;19604.50
2011-10-13;22;15;19173.90
2011-10-13;22;30;19047.10
2011-10-13;22;45;18487.30
2011-10-13;23;0;18301.80
2011-10-13;23;15;17998.60
2011-10-13;23;30;17516.60
2011-10-13;23;45;17247.40
2011-10-13;24;0;17004.10
2011-10-14;0;15;16616.50
2011-10-14;0;30;16517.10
2011-10-14;0;45;16359.20
2011-10-14;1;0;16277.80
2011-10-14;1;15;16228.10
2011-10-14;1;30;15916.20
2011-10-14;1;45;16143.60
2011-10-14;2;0;15856.00
2011-10-14;2;15;15846.60
2011-10-14;2;30;15828.70
2011-10-14;2;45;15723.30
2011-10-14;3;0;15840.10
2011-10-14;3;15;15855.80
2011-10-14;3;30;16026.00
2011-10-14;3;45;15962.80
2011-10-14;4;0;15850.40
2011-10-14;4;15;15964.30
2011-10-14;4;30;16107.30
2011-10-14;4;45;16040.00
2011-10-14;5;0;16396.00
2011-10-14;5;15;16442.00
2011-10-14;5;30;16519.40
2011-10-14;5;45;16866.10
2011-10-14;6;0;17277.40
2011-10-14;6;15;18385.10
2011-10-14;6;30;18657.10
2011-10-14;6;45;18786.90
2011-10-14;7;0;19094.30
2011-10-14;7;15;19636.30
2011-10-14;7;30;19884.80
2011-10-14;7;45;20172.90
2011-10-14;8;0;20398.00
2011-10-14;8;15;20742.50
2011-10-14;8;30;20883.00
2011-10-14;8;45;21000.50
2011-10-14;9;0;21147.10
2011-10-14;9;15;21263.50
2011-10-14;9;30;21308.60
2011-10-14;9;45;21406.00
2011-10-14;10;0;21117.20
2011-10-14;10;15;21153.70
2011-10-14;10;30;21253.00
2011-10-14;10;45;21372.10
2011-10-14;11;0;21383.40
2011-10-14;11;15;21284.00
2011-10-14;11;30;21375.60
2011-10-14;11;45;21387.30
2011-10-14;12;0;21245.90
2011-10-14;12;15;21340.50
2011-10-14;12;30;21445.60
2011-10-14;12;45;21445.60
2011-10-14;13;0;21266.60
2011-10-14;13;15;21449.60
2011-10-14;13;30;21275.60
2011-10-14;13;45;21272.30
2011-10-14;14;0;20911.90
2011-10-14;14;15;20997.90
2011-10-14;14;30;20956.60
2011-10-14;14;45;20888.50
2011-10-14;15;0;20822.40
2011-10-14;15;15;20716.80
2011-10-14;15;30;20594.20
2011-10-14;15;45;20358.70
2011-10-14;16;0;20489.90
2011-10-14;16;15;20306.30
2011-10-14;16;30;20389.80
2011-10-14;16;45;20167.00
2011-10-14;17;0;20228.70
2011-10-14;17;15;20322.90
2011-10-14;17;30;20505.30
2011-10-14;17;45;20511.70
