Data;Godzina;Minuty;Wolumen
2012-06-07;10;15;14465.50
2012-06-07;10;30;14370.50
2012-06-07;10;45;14500.40
2012-06-07;11;0;14414.70
2012-06-07;11;15;14552.30
2012-06-07;11;30;14319.80
2012-06-07;11;45;14380.50
2012-06-07;12;0;14555.80
2012-06-07;12;15;14474.90
2012-06-07;12;30;14550.40
2012-06-07;12;45;14686.60
2012-06-07;13;0;14527.30
2012-06-07;13;15;14908.70
2012-06-07;13;30;14756.80
2012-06-07;13;45;14757.40
2012-06-07;14;0;14656.70
2012-06-07;14;15;14540.10
2012-06-07;14;30;14528.80
2012-06-07;14;45;14385.50
2012-06-07;15;0;14170.10
2012-06-07;15;15;14070.60
2012-06-07;15;30;14105.70
2012-06-07;15;45;13904.10
2012-06-07;16;0;13796.90
2012-06-07;16;15;13934.70
2012-06-07;16;30;13720.10
2012-06-07;16;45;13595.30
2012-06-07;17;0;13710.90
2012-06-07;17;15;13594.50
2012-06-07;17;30;13720.50
2012-06-07;17;45;13757.20
2012-06-07;18;0;13709.40
2012-06-07;18;15;13799.10
2012-06-07;18;30;13835.40
2012-06-07;18;45;13829.70
2012-06-07;19;0;13944.20
2012-06-07;19;15;13890.60
2012-06-07;19;30;14046.00
2012-06-07;19;45;14147.60
2012-06-07;20;0;14162.20
2012-06-07;20;15;14375.50
2012-06-07;20;30;14371.30
2012-06-07;20;45;14681.30
2012-06-07;21;0;14779.60
2012-06-07;21;15;15204.20
2012-06-07;21;30;15494.60
2012-06-07;21;45;15337.20
2012-06-07;22;0;15467.70
2012-06-07;22;15;15405.30
2012-06-07;22;30;15270.70
2012-06-07;22;45;14794.80
2012-06-07;23;0;14752.10
2012-06-07;23;15;14133.30
2012-06-07;23;30;13921.10
2012-06-07;23;45;13480.60
2012-06-07;24;0;13332.50
2012-06-08;0;15;12902.30
2012-06-08;0;30;12721.50
2012-06-08;0;45;12618.80
2012-06-08;1;0;12428.80
2012-06-08;1;15;12170.90
2012-06-08;1;30;12199.50
2012-06-08;1;45;12075.40
2012-06-08;2;0;12203.60
2012-06-08;2;15;11964.30
2012-06-08;2;30;12309.70
2012-06-08;2;45;12264.80
2012-06-08;3;0;12401.80
2012-06-08;3;15;12239.40
2012-06-08;3;30;12174.90
2012-06-08;3;45;11974.60
2012-06-08;4;0;11849.20
2012-06-08;4;15;11850.50
2012-06-08;4;30;11586.30
2012-06-08;4;45;11726.20
2012-06-08;5;0;11712.40
2012-06-08;5;15;11954.20
2012-06-08;5;30;12026.10
2012-06-08;5;45;12172.50
2012-06-08;6;0;12679.00
2012-06-08;6;15;13179.60
2012-06-08;6;30;13853.70
2012-06-08;6;45;14270.00
2012-06-08;7;0;14807.60
2012-06-08;7;15;15288.50
2012-06-08;7;30;15589.60
2012-06-08;7;45;16000.80
2012-06-08;8;0;16430.00
2012-06-08;8;15;16831.10
2012-06-08;8;30;16967.10
2012-06-08;8;45;17206.40
2012-06-08;9;0;17484.50
2012-06-08;9;15;17533.10
2012-06-08;9;30;17734.30
2012-06-08;9;45;17848.60
2012-06-08;10;0;17766.40
2012-06-08;10;15;17795.20
2012-06-08;10;30;17906.40
2012-06-08;10;45;18024.00
2012-06-08;11;0;18084.70
2012-06-08;11;15;18102.80
2012-06-08;11;30;18173.50
2012-06-08;11;45;18215.60
2012-06-08;12;0;18234.40
2012-06-08;12;15;18235.40
2012-06-08;12;30;18219.00
2012-06-08;12;45;18407.90
2012-06-08;13;0;18320.70
2012-06-08;13;15;18546.90
2012-06-08;13;30;18496.60
2012-06-08;13;45;18454.20
2012-06-08;14;0;18019.00
2012-06-08;14;15;18046.40
2012-06-08;14;30;18093.70
2012-06-08;14;45;18078.70
2012-06-08;15;0;17937.20
2012-06-08;15;15;17744.90
2012-06-08;15;30;17887.50
2012-06-08;15;45;17667.70
2012-06-08;16;0;17692.80
2012-06-08;16;15;17596.70
2012-06-08;16;30;17486.40
2012-06-08;16;45;17458.00
2012-06-08;17;0;17271.20
2012-06-08;17;15;17475.30
2012-06-08;17;30;17350.40
2012-06-08;17;45;17036.90
2012-06-08;18;0;16892.90
2012-06-08;18;15;16628.80
2012-06-08;18;30;16749.30
2012-06-08;18;45;16363.50
2012-06-08;19;0;16747.30
2012-06-08;19;15;16435.50
2012-06-08;19;30;16199.20
2012-06-08;19;45;16175.20
2012-06-08;20;0;16453.30
2012-06-08;20;15;16652.50
2012-06-08;20;30;16633.00
2012-06-08;20;45;16768.10
2012-06-08;21;0;16975.70
2012-06-08;21;15;17003.00
2012-06-08;21;30;17027.70
2012-06-08;21;45;17278.10
2012-06-08;22;0;16914.60
2012-06-08;22;15;16837.30
2012-06-08;22;30;16636.80
2012-06-08;22;45;16253.50
2012-06-08;23;0;16076.30
2012-06-08;23;15;15751.10
2012-06-08;23;30;15259.30
2012-06-08;23;45;14847.20
2012-06-08;24;0;14452.10
2012-06-09;0;15;14184.90
2012-06-09;0;30;13880.40
2012-06-09;0;45;13868.80
2012-06-09;1;0;13560.10
2012-06-09;1;15;13514.30
2012-06-09;1;30;13270.80
2012-06-09;1;45;13167.30
2012-06-09;2;0;13077.60
2012-06-09;2;15;12987.40
2012-06-09;2;30;12993.90
2012-06-09;2;45;12975.90
2012-06-09;3;0;12863.70
2012-06-09;3;15;12773.80
2012-06-09;3;30;12738.30
2012-06-09;3;45;12737.80
2012-06-09;4;0;12384.50
2012-06-09;4;15;12469.30
2012-06-09;4;30;12387.90
2012-06-09;4;45;12245.50
2012-06-09;5;0;12344.30
2012-06-09;5;15;12470.80
2012-06-09;5;30;12366.10
2012-06-09;5;45;12542.30
2012-06-09;6;0;12768.10
2012-06-09;6;15;13317.30
2012-06-09;6;30;13149.90
2012-06-09;6;45;13536.20
2012-06-09;7;0;13825.60
2012-06-09;7;15;14052.40
2012-06-09;7;30;14466.60
2012-06-09;7;45;14704.40
2012-06-09;8;0;15133.00
2012-06-09;8;15;15529.80
2012-06-09;8;30;15902.70
2012-06-09;8;45;16195.00
2012-06-09;9;0;16431.20
2012-06-09;9;15;16533.90
2012-06-09;9;30;16570.40
2012-06-09;9;45;16684.90
2012-06-09;10;0;16947.50
2012-06-09;10;15;16910.50
2012-06-09;10;30;17045.50
2012-06-09;10;45;17186.00
2012-06-09;11;0;17151.40
2012-06-09;11;15;17306.20
2012-06-09;11;30;17176.60
2012-06-09;11;45;17263.70
2012-06-09;12;0;17046.00
2012-06-09;12;15;17222.70
2012-06-09;12;30;17238.50
2012-06-09;12;45;17205.80
2012-06-09;13;0;17168.60
2012-06-09;13;15;17297.00
2012-06-09;13;30;17323.00
2012-06-09;13;45;17079.60
2012-06-09;14;0;16960.10
2012-06-09;14;15;16786.20
2012-06-09;14;30;16643.20
2012-06-09;14;45;16835.40
2012-06-09;15;0;16563.60
2012-06-09;15;15;16483.20
2012-06-09;15;30;16347.80
2012-06-09;15;45;16188.20
2012-06-09;16;0;16293.50
2012-06-09;16;15;16062.10
2012-06-09;16;30;16205.30
2012-06-09;16;45;16233.10
2012-06-09;17;0;16140.50
2012-06-09;17;15;15918.10
2012-06-09;17;30;15989.90
2012-06-09;17;45;15890.90
2012-06-09;18;0;15836.80
2012-06-09;18;15;15734.90
2012-06-09;18;30;15850.40
2012-06-09;18;45;15745.50
2012-06-09;19;0;15972.00
2012-06-09;19;15;15858.00
2012-06-09;19;30;15995.40
2012-06-09;19;45;15849.70
2012-06-09;20;0;15805.20
2012-06-09;20;15;16004.10
2012-06-09;20;30;16094.20
2012-06-09;20;45;16024.10
2012-06-09;21;0;15829.80
2012-06-09;21;15;15940.30
2012-06-09;21;30;16367.00
2012-06-09;21;45;16684.80
2012-06-09;22;0;16316.90
2012-06-09;22;15;16271.50
2012-06-09;22;30;15834.50
2012-06-09;22;45;15753.00
2012-06-09;23;0;15480.60
2012-06-09;23;15;15102.10
2012-06-09;23;30;14579.10
2012-06-09;23;45;14109.60
2012-06-09;24;0;13901.60
2012-06-10;0;15;13639.40
2012-06-10;0;30;13513.10
2012-06-10;0;45;13006.40
2012-06-10;1;0;12905.40
2012-06-10;1;15;12825.40
2012-06-10;1;30;12615.90
2012-06-10;1;45;12496.20
2012-06-10;2;0;12353.10
2012-06-10;2;15;12353.90
2012-06-10;2;30;12312.60
2012-06-10;2;45;12259.90
2012-06-10;3;0;12037.10
2012-06-10;3;15;12028.00
2012-06-10;3;30;12040.00
2012-06-10;3;45;11875.30
2012-06-10;4;0;11759.80
2012-06-10;4;15;11554.40
2012-06-10;4;30;11233.60
2012-06-10;4;45;11364.20
2012-06-10;5;0;11239.20
2012-06-10;5;15;11376.90
2012-06-10;5;30;11399.50
2012-06-10;5;45;11334.50
2012-06-10;6;0;11486.00
2012-06-10;6;15;11726.30
2012-06-10;6;30;11797.30
2012-06-10;6;45;11844.70
2012-06-10;7;0;11946.90
2012-06-10;7;15;12304.70
2012-06-10;7;30;12420.50
2012-06-10;7;45;12525.20
2012-06-10;8;0;12896.90
2012-06-10;8;15;13324.70
2012-06-10;8;30;13581.40
2012-06-10;8;45;13880.50
2012-06-10;9;0;14267.70
2012-06-10;9;15;14323.00
2012-06-10;9;30;14589.00
2012-06-10;9;45;14689.40
2012-06-10;10;0;14890.30
2012-06-10;10;15;15015.70
2012-06-10;10;30;15222.00
2012-06-10;10;45;15343.70
2012-06-10;11;0;15297.00
2012-06-10;11;15;15117.00
2012-06-10;11;30;15390.00
2012-06-10;11;45;15210.40
2012-06-10;12;0;15262.00
2012-06-10;12;15;15254.40
2012-06-10;12;30;15354.40
2012-06-10;12;45;15244.00
2012-06-10;13;0;15127.90
2012-06-10;13;15;15344.70
2012-06-10;13;30;15425.30
2012-06-10;13;45;15223.50
2012-06-10;14;0;15239.50
2012-06-10;14;15;15336.90
2012-06-10;14;30;15033.80
2012-06-10;14;45;15133.60
2012-06-10;15;0;14959.30
2012-06-10;15;15;14840.70
2012-06-10;15;30;14751.80
2012-06-10;15;45;14520.70
2012-06-10;16;0;14583.70
2012-06-10;16;15;14261.50
2012-06-10;16;30;14444.00
2012-06-10;16;45;14461.20
2012-06-10;17;0;14374.80
2012-06-10;17;15;14622.60
2012-06-10;17;30;14562.30
2012-06-10;17;45;14646.20
2012-06-10;18;0;14822.40
2012-06-10;18;15;14769.10
2012-06-10;18;30;14735.40
2012-06-10;18;45;14993.30
2012-06-10;19;0;15106.50
2012-06-10;19;15;15141.10
2012-06-10;19;30;15244.50
2012-06-10;19;45;15053.90
2012-06-10;20;0;15229.10
2012-06-10;20;15;15395.30
2012-06-10;20;30;15349.80
2012-06-10;20;45;15341.10
2012-06-10;21;0;15408.50
2012-06-10;21;15;15465.20
2012-06-10;21;30;15580.30
2012-06-10;21;45;15849.10
2012-06-10;22;0;15691.30
2012-06-10;22;15;15474.50
2012-06-10;22;30;15171.20
2012-06-10;22;45;15148.90
2012-06-10;23;0;14542.50
2012-06-10;23;15;14113.80
2012-06-10;23;30;13843.70
2012-06-10;23;45;13767.20
2012-06-10;24;0;13495.00
2012-06-11;0;15;13278.20
2012-06-11;0;30;12827.10
2012-06-11;0;45;12739.80
2012-06-11;1;0;12770.80
2012-06-11;1;15;12745.30
2012-06-11;1;30;12724.90
2012-06-11;1;45;12501.10
2012-06-11;2;0;12595.70
2012-06-11;2;15;12558.00
2012-06-11;2;30;12581.80
2012-06-11;2;45;12660.50
2012-06-11;3;0;12554.40
2012-06-11;3;15;12489.30
2012-06-11;3;30;12581.30
2012-06-11;3;45;12469.30
2012-06-11;4;0;12457.50
2012-06-11;4;15;12165.30
2012-06-11;4;30;12092.70
2012-06-11;4;45;12319.30
2012-06-11;5;0;12239.50
2012-06-11;5;15;12498.90
2012-06-11;5;30;12562.40
2012-06-11;5;45;12995.70
2012-06-11;6;0;13597.50
2012-06-11;6;15;14490.10
2012-06-11;6;30;15002.90
2012-06-11;6;45;15693.40
2012-06-11;7;0;16415.90
2012-06-11;7;15;17300.10
2012-06-11;7;30;17780.80
2012-06-11;7;45;17875.60
2012-06-11;8;0;18231.30
2012-06-11;8;15;18822.60
2012-06-11;8;30;18863.10
2012-06-11;8;45;18920.00
2012-06-11;9;0;19109.00
2012-06-11;9;15;19224.10
2012-06-11;9;30;19501.30
2012-06-11;9;45;19451.40
2012-06-11;10;0;19363.20
2012-06-11;10;15;19164.30
2012-06-11;10;30;19422.30
2012-06-11;10;45;19707.80
2012-06-11;11;0;19586.80
2012-06-11;11;15;19631.90
2012-06-11;11;30;19683.80
2012-06-11;11;45;19683.50
2012-06-11;12;0;19666.40
2012-06-11;12;15;19872.20
2012-06-11;12;30;19750.70
2012-06-11;12;45;19594.10
2012-06-11;13;0;19811.90
2012-06-11;13;15;19900.20
2012-06-11;13;30;19826.00
2012-06-11;13;45;19610.20
2012-06-11;14;0;19259.40
2012-06-11;14;15;19364.20
2012-06-11;14;30;19430.20
2012-06-11;14;45;19535.90
2012-06-11;15;0;19320.20
2012-06-11;15;15;19143.30
2012-06-11;15;30;19330.40
2012-06-11;15;45;19162.90
2012-06-11;16;0;19004.60
2012-06-11;16;15;18884.50
2012-06-11;16;30;18930.00
2012-06-11;16;45;18892.50
2012-06-11;17;0;18748.80
2012-06-11;17;15;18754.50
2012-06-11;17;30;18656.70
2012-06-11;17;45;18587.90
2012-06-11;18;0;18506.90
2012-06-11;18;15;18530.20
2012-06-11;18;30;18586.00
2012-06-11;18;45;18695.90
2012-06-11;19;0;18787.30
2012-06-11;19;15;18597.80
2012-06-11;19;30;18524.70
2012-06-11;19;45;18709.00
2012-06-11;20;0;18655.90
2012-06-11;20;15;18680.00
2012-06-11;20;30;18647.10
2012-06-11;20;45;18699.80
2012-06-11;21;0;18843.40
2012-06-11;21;15;18841.00
2012-06-11;21;30;18928.50
2012-06-11;21;45;18861.40
2012-06-11;22;0;18343.80
2012-06-11;22;15;18146.70
2012-06-11;22;30;18049.60
2012-06-11;22;45;17800.30
2012-06-11;23;0;17334.30
2012-06-11;23;15;16786.20
2012-06-11;23;30;16283.20
2012-06-11;23;45;15982.60
2012-06-11;24;0;15608.00
2012-06-12;0;15;15349.70
2012-06-12;0;30;14988.30
2012-06-12;0;45;14897.60
2012-06-12;1;0;14707.00
2012-06-12;1;15;14681.30
2012-06-12;1;30;14394.50
2012-06-12;1;45;14489.00
2012-06-12;2;0;14405.10
2012-06-12;2;15;14093.00
2012-06-12;2;30;14245.00
2012-06-12;2;45;14305.10
2012-06-12;3;0;14609.50
2012-06-12;3;15;14684.40
2012-06-12;3;30;14595.90
2012-06-12;3;45;14640.20
2012-06-12;4;0;14364.00
2012-06-12;4;15;14207.10
2012-06-12;4;30;14288.80
2012-06-12;4;45;14146.00
2012-06-12;5;0;14250.80
2012-06-12;5;15;14365.00
2012-06-12;5;30;14373.80
2012-06-12;5;45;14417.70
2012-06-12;6;0;14727.70
2012-06-12;6;15;15540.90
2012-06-12;6;30;16339.00
2012-06-12;6;45;16782.80
2012-06-12;7;0;17133.20
2012-06-12;7;15;17984.50
2012-06-12;7;30;18338.00
2012-06-12;7;45;18748.10
2012-06-12;8;0;18815.20
2012-06-12;8;15;19088.10
2012-06-12;8;30;19346.50
2012-06-12;8;45;19465.40
2012-06-12;9;0;19547.10
2012-06-12;9;15;19629.80
2012-06-12;9;30;19693.10
2012-06-12;9;45;19775.90
2012-06-12;10;0;19595.20
2012-06-12;10;15;19515.10
2012-06-12;10;30;19728.60
2012-06-12;10;45;19829.50
2012-06-12;11;0;20005.10
2012-06-12;11;15;19913.70
2012-06-12;11;30;20173.70
2012-06-12;11;45;20071.40
2012-06-12;12;0;20004.70
2012-06-12;12;15;19984.10
2012-06-12;12;30;20171.20
2012-06-12;12;45;20327.60
2012-06-12;13;0;20259.50
2012-06-12;13;15;20315.80
2012-06-12;13;30;20272.00
2012-06-12;13;45;19918.60
2012-06-12;14;0;19612.90
2012-06-12;14;15;19753.00
2012-06-12;14;30;20006.10
2012-06-12;14;45;19957.90
2012-06-12;15;0;19641.90
2012-06-12;15;15;19617.10
2012-06-12;15;30;19499.70
2012-06-12;15;45;19659.10
2012-06-12;16;0;19490.40
2012-06-12;16;15;19473.00
2012-06-12;16;30;19347.90
2012-06-12;16;45;19409.50
2012-06-12;17;0;19311.50
2012-06-12;17;15;19263.00
2012-06-12;17;30;19071.00
2012-06-12;17;45;18921.60
2012-06-12;18;0;18853.20
2012-06-12;18;15;18857.50
2012-06-12;18;30;19030.00
2012-06-12;18;45;19005.70
2012-06-12;19;0;18943.40
2012-06-12;19;15;19063.30
2012-06-12;19;30;18946.30
2012-06-12;19;45;18899.30
2012-06-12;20;0;18932.60
2012-06-12;20;15;18935.20
2012-06-12;20;30;18927.20
2012-06-12;20;45;18791.40
2012-06-12;21;0;18354.90
2012-06-12;21;15;18533.40
2012-06-12;21;30;18834.50
2012-06-12;21;45;18907.90
2012-06-12;22;0;18284.00
2012-06-12;22;15;18080.30
2012-06-12;22;30;17646.30
2012-06-12;22;45;18245.50
2012-06-12;23;0;17926.70
2012-06-12;23;15;17419.90
2012-06-12;23;30;17066.60
2012-06-12;23;45;16490.40
2012-06-12;24;0;16200.30
2012-06-13;0;15;15644.60
2012-06-13;0;30;15564.80
2012-06-13;0;45;15412.20
2012-06-13;1;0;15204.90
2012-06-13;1;15;15028.00
2012-06-13;1;30;14885.60
2012-06-13;1;45;14843.30
2012-06-13;2;0;14774.20
2012-06-13;2;15;14479.20
2012-06-13;2;30;14777.60
2012-06-13;2;45;14507.10
2012-06-13;3;0;14547.40
2012-06-13;3;15;14736.10
2012-06-13;3;30;14591.50
2012-06-13;3;45;14397.00
2012-06-13;4;0;14289.20
2012-06-13;4;15;14263.10
2012-06-13;4;30;14172.00
2012-06-13;4;45;14128.90
2012-06-13;5;0;13998.50
2012-06-13;5;15;14180.20
2012-06-13;5;30;14344.30
2012-06-13;5;45;14642.90
2012-06-13;6;0;14810.20
2012-06-13;6;15;15816.00
2012-06-13;6;30;16423.50
2012-06-13;6;45;16839.10
2012-06-13;7;0;17389.90
2012-06-13;7;15;18278.60
2012-06-13;7;30;18380.10
2012-06-13;7;45;18758.50
2012-06-13;8;0;18984.20
2012-06-13;8;15;19450.80
2012-06-13;8;30;19517.00
2012-06-13;8;45;19610.10
2012-06-13;9;0;19678.10
2012-06-13;9;15;19742.70
2012-06-13;9;30;19886.70
2012-06-13;9;45;20061.00
2012-06-13;10;0;19842.00
2012-06-13;10;15;19611.10
2012-06-13;10;30;19945.90
2012-06-13;10;45;20148.60
2012-06-13;11;0;20015.10
2012-06-13;11;15;20201.50
2012-06-13;11;30;20296.80
2012-06-13;11;45;20314.10
2012-06-13;12;0;20268.40
2012-06-13;12;15;20273.70
2012-06-13;12;30;20184.70
2012-06-13;12;45;20107.60
2012-06-13;13;0;20290.80
2012-06-13;13;15;20477.40
2012-06-13;13;30;20266.90
2012-06-13;13;45;20103.80
2012-06-13;14;0;19710.50
2012-06-13;14;15;20034.00
2012-06-13;14;30;20045.10
2012-06-13;14;45;19887.50
2012-06-13;15;0;19800.80
2012-06-13;15;15;19653.40
2012-06-13;15;30;19658.00
2012-06-13;15;45;19605.00
2012-06-13;16;0;19491.20
2012-06-13;16;15;19247.30
2012-06-13;16;30;19316.50
2012-06-13;16;45;19349.60
2012-06-13;17;0;19183.80
2012-06-13;17;15;19043.20
2012-06-13;17;30;19164.10
2012-06-13;17;45;19064.70
2012-06-13;18;0;18885.90
2012-06-13;18;15;18933.70
2012-06-13;18;30;18981.70
2012-06-13;18;45;19045.10
2012-06-13;19;0;19030.00
2012-06-13;19;15;18969.60
2012-06-13;19;30;19161.00
2012-06-13;19;45;19175.80
2012-06-13;20;0;19147.20
2012-06-13;20;15;19395.50
2012-06-13;20;30;19350.90
2012-06-13;20;45;19320.20
2012-06-13;21;0;19073.60
2012-06-13;21;15;19286.70
2012-06-13;21;30;19208.50
2012-06-13;21;45;19030.10
2012-06-13;22;0;18633.40
2012-06-13;22;15;18502.60
2012-06-13;22;30;18461.20
2012-06-13;22;45;17927.00
2012-06-13;23;0;17641.80
2012-06-13;23;15;17001.20
2012-06-13;23;30;16587.40
2012-06-13;23;45;16268.80
2012-06-13;24;0;15932.60
2012-06-14;0;15;15630.50
2012-06-14;0;30;15589.60
2012-06-14;0;45;15510.30
2012-06-14;1;0;15263.00
2012-06-14;1;15;14984.40
2012-06-14;1;30;15194.80
2012-06-14;1;45;15059.10
2012-06-14;2;0;15024.30
2012-06-14;2;15;14909.60
2012-06-14;2;30;14900.00
2012-06-14;2;45;14862.60
2012-06-14;3;0;14907.70
2012-06-14;3;15;15195.50
2012-06-14;3;30;15080.40
2012-06-14;3;45;14864.90
2012-06-14;4;0;14823.70
2012-06-14;4;15;14468.00
2012-06-14;4;30;14518.00
2012-06-14;4;45;14446.90
2012-06-14;5;0;14510.40
2012-06-14;5;15;14529.80
2012-06-14;5;30;14710.60
2012-06-14;5;45;14920.50
2012-06-14;6;0;15376.50
2012-06-14;6;15;15709.80
2012-06-14;6;30;16224.40
2012-06-14;6;45;16630.80
2012-06-14;7;0;17413.50
2012-06-14;7;15;17953.80
2012-06-14;7;30;18363.40
2012-06-14;7;45;18666.80
2012-06-14;8;0;18816.90
2012-06-14;8;15;19294.80
2012-06-14;8;30;19393.40
2012-06-14;8;45;19612.30
2012-06-14;9;0;19713.00
2012-06-14;9;15;19676.70
2012-06-14;9;30;20050.10
2012-06-14;9;45;20026.90
2012-06-14;10;0;19812.60
2012-06-14;10;15;19708.60
2012-06-14;10;30;19925.80
2012-06-14;10;45;20176.30
2012-06-14;11;0;20267.60
2012-06-14;11;15;20346.50
2012-06-14;11;30;20252.90
2012-06-14;11;45;20184.10
2012-06-14;12;0;20181.90
2012-06-14;12;15;20182.10
2012-06-14;12;30;20216.80
2012-06-14;12;45;20199.20
2012-06-14;13;0;20269.50
2012-06-14;13;15;20293.70
2012-06-14;13;30;20418.90
2012-06-14;13;45;20083.90
2012-06-14;14;0;19516.40
2012-06-14;14;15;19882.70
2012-06-14;14;30;19970.50
2012-06-14;14;45;19954.00
2012-06-14;15;0;19878.10
2012-06-14;15;15;19598.00
2012-06-14;15;30;19601.80
2012-06-14;15;45;19575.20
2012-06-14;16;0;19409.70
2012-06-14;16;15;19430.60
2012-06-14;16;30;19271.50
2012-06-14;16;45;19351.50
2012-06-14;17;0;19227.80
2012-06-14;17;15;19134.70
2012-06-14;17;30;19103.90
2012-06-14;17;45;18985.50
2012-06-14;18;0;18840.80
2012-06-14;18;15;18742.50
2012-06-14;18;30;19039.30
2012-06-14;18;45;18986.30
2012-06-14;19;0;19053.70
2012-06-14;19;15;18925.80
2012-06-14;19;30;19014.00
2012-06-14;19;45;19073.60
2012-06-14;20;0;19163.90
2012-06-14;20;15;19193.60
2012-06-14;20;30;19169.30
2012-06-14;20;45;19292.50
2012-06-14;21;0;19170.60
2012-06-14;21;15;19187.30
2012-06-14;21;30;19157.40
2012-06-14;21;45;19046.70
2012-06-14;22;0;18693.80
2012-06-14;22;15;18323.50
2012-06-14;22;30;18350.00
2012-06-14;22;45;18077.80
2012-06-14;23;0;17486.80
2012-06-14;23;15;16873.60
2012-06-14;23;30;16542.00
2012-06-14;23;45;16250.20
2012-06-14;24;0;15761.60
2012-06-15;0;15;15412.80
2012-06-15;0;30;15194.40
2012-06-15;0;45;15028.70
2012-06-15;1;0;14818.20
2012-06-15;1;15;14732.30
2012-06-15;1;30;14777.20
2012-06-15;1;45;14649.10
2012-06-15;2;0;14835.90
2012-06-15;2;15;14719.50
2012-06-15;2;30;14735.40
2012-06-15;2;45;14661.60
2012-06-15;3;0;14561.20
2012-06-15;3;15;14602.00
2012-06-15;3;30;14463.10
2012-06-15;3;45;14731.90
2012-06-15;4;0;14371.40
2012-06-15;4;15;14246.80
2012-06-15;4;30;14041.70
2012-06-15;4;45;14110.50
2012-06-15;5;0;14117.40
2012-06-15;5;15;14441.70
2012-06-15;5;30;14433.90
2012-06-15;5;45;14502.00
2012-06-15;6;0;14999.60
2012-06-15;6;15;15552.80
2012-06-15;6;30;16154.20
2012-06-15;6;45;16805.80
2012-06-15;7;0;17302.90
2012-06-15;7;15;17890.80
2012-06-15;7;30;18445.60
2012-06-15;7;45;18547.60
2012-06-15;8;0;18886.60
2012-06-15;8;15;18949.20
2012-06-15;8;30;19123.50
2012-06-15;8;45;19370.00
2012-06-15;9;0;19556.10
2012-06-15;9;15;19585.70
2012-06-15;9;30;19722.60
2012-06-15;9;45;19704.10
2012-06-15;10;0;19414.00
2012-06-15;10;15;19410.00
2012-06-15;10;30;19430.30
2012-06-15;10;45;19706.70
2012-06-15;11;0;19706.30
2012-06-15;11;15;19705.70
2012-06-15;11;30;19768.70
2012-06-15;11;45;19946.50
2012-06-15;12;0;19917.30
2012-06-15;12;15;19857.30
2012-06-15;12;30;19818.70
2012-06-15;12;45;19907.10
2012-06-15;13;0;19777.20
2012-06-15;13;15;19848.90
2012-06-15;13;30;19784.50
2012-06-15;13;45;19600.50
2012-06-15;14;0;19187.20
2012-06-15;14;15;19448.30
2012-06-15;14;30;19447.80
2012-06-15;14;45;19587.10
2012-06-15;15;0;19408.20
2012-06-15;15;15;19328.30
2012-06-15;15;30;18976.30
2012-06-15;15;45;18965.00
2012-06-15;16;0;18924.10
2012-06-15;16;15;18859.00
2012-06-15;16;30;18893.00
2012-06-15;16;45;18763.10
2012-06-15;17;0;18890.90
2012-06-15;17;15;18592.60
2012-06-15;17;30;18668.80
2012-06-15;17;45;18615.30
2012-06-15;18;0;18382.80
2012-06-15;18;15;18187.10
2012-06-15;18;30;18334.40
2012-06-15;18;45;18476.10
2012-06-15;19;0;18427.40
2012-06-15;19;15;18297.20
2012-06-15;19;30;18362.60
2012-06-15;19;45;18290.60
2012-06-15;20;0;18410.60
2012-06-15;20;15;18343.40
2012-06-15;20;30;18288.20
2012-06-15;20;45;18190.20
2012-06-15;21;0;18494.90
2012-06-15;21;15;18531.30
2012-06-15;21;30;18626.80
2012-06-15;21;45;18645.00
2012-06-15;22;0;18449.10
2012-06-15;22;15;18452.40
2012-06-15;22;30;18157.50
2012-06-15;22;45;17950.20
2012-06-15;23;0;17620.30
2012-06-15;23;15;17108.80
2012-06-15;23;30;16796.60
2012-06-15;23;45;16388.90
2012-06-15;24;0;15926.00
2012-06-16;0;15;15602.50
2012-06-16;0;30;15154.10
2012-06-16;0;45;15051.90
2012-06-16;1;0;14841.10
2012-06-16;1;15;14762.50
2012-06-16;1;30;14662.80
2012-06-16;1;45;14498.60
2012-06-16;2;0;14361.40
2012-06-16;2;15;14128.90
2012-06-16;2;30;14239.30
2012-06-16;2;45;14142.20
2012-06-16;3;0;14132.90
2012-06-16;3;15;14147.50
2012-06-16;3;30;14030.40
2012-06-16;3;45;13754.20
2012-06-16;4;0;13608.30
2012-06-16;4;15;13248.60
2012-06-16;4;30;13083.00
2012-06-16;4;45;13105.30
2012-06-16;5;0;13050.60
2012-06-16;5;15;13075.40
2012-06-16;5;30;12939.30
2012-06-16;5;45;13057.60
2012-06-16;6;0;13076.00
2012-06-16;6;15;13639.90
2012-06-16;6;30;14033.50
2012-06-16;6;45;14438.50
2012-06-16;7;0;14690.70
2012-06-16;7;15;15188.70
2012-06-16;7;30;15412.00
2012-06-16;7;45;15774.50
2012-06-16;8;0;16048.90
2012-06-16;8;15;16261.80
2012-06-16;8;30;16766.80
2012-06-16;8;45;17077.40
2012-06-16;9;0;17345.50
2012-06-16;9;15;17395.00
2012-06-16;9;30;17829.90
2012-06-16;9;45;17717.50
2012-06-16;10;0;17985.10
2012-06-16;10;15;17701.20
2012-06-16;10;30;18052.10
2012-06-16;10;45;18110.70
2012-06-16;11;0;18226.80
2012-06-16;11;15;18275.20
2012-06-16;11;30;18325.10
2012-06-16;11;45;18242.20
2012-06-16;12;0;18337.90
2012-06-16;12;15;18173.70
