Data;Godzina;Minuty;Wolumen
2016-03-04;17;30;22376.50
2016-03-04;17;45;22735.00
2016-03-04;18;0;22947.70
2016-03-04;18;15;22969.80
2016-03-04;18;30;23300.40
2016-03-04;18;45;23102.90
2016-03-04;19;0;23235.30
2016-03-04;19;15;23094.60
2016-03-04;19;30;23231.20
2016-03-04;19;45;23004.00
2016-03-04;20;0;22791.40
2016-03-04;20;15;22583.30
2016-03-04;20;30;22204.80
2016-03-04;20;45;21851.10
2016-03-04;21;0;21754.70
2016-03-04;21;15;21408.30
2016-03-04;21;30;20986.50
2016-03-04;21;45;20307.40
2016-03-04;22;0;19707.60
2016-03-04;22;15;19568.40
2016-03-04;22;30;19424.00
2016-03-04;22;45;19003.80
2016-03-04;23;0;18704.50
2016-03-04;23;15;18071.70
2016-03-04;23;30;17869.60
2016-03-04;23;45;17558.10
2016-03-04;24;0;17143.30
2016-03-05;0;15;16818.50
2016-03-05;0;30;16729.50
2016-03-05;0;45;16565.50
2016-03-05;1;0;16194.90
2016-03-05;1;15;16246.20
2016-03-05;1;30;16101.60
2016-03-05;1;45;15946.60
2016-03-05;2;0;15993.70
2016-03-05;2;15;15794.70
2016-03-05;2;30;15834.60
2016-03-05;2;45;15781.10
2016-03-05;3;0;15915.20
2016-03-05;3;15;15782.60
2016-03-05;3;30;15725.10
2016-03-05;3;45;15820.90
2016-03-05;4;0;15708.50
2016-03-05;4;15;15810.10
2016-03-05;4;30;15755.20
2016-03-05;4;45;15829.60
2016-03-05;5;0;15809.90
2016-03-05;5;15;15834.50
2016-03-05;5;30;15746.20
2016-03-05;5;45;15840.90
2016-03-05;6;0;15704.10
2016-03-05;6;15;16111.40
2016-03-05;6;30;16167.60
2016-03-05;6;45;16394.20
2016-03-05;7;0;16703.80
2016-03-05;7;15;17064.90
2016-03-05;7;30;17394.80
2016-03-05;7;45;17826.50
2016-03-05;8;0;18184.00
2016-03-05;8;15;18466.20
2016-03-05;8;30;18795.10
2016-03-05;8;45;19161.00
2016-03-05;9;0;19423.60
2016-03-05;9;15;19434.90
2016-03-05;9;30;19630.90
2016-03-05;9;45;19796.70
2016-03-05;10;0;19879.70
2016-03-05;10;15;19802.00
2016-03-05;10;30;20051.50
2016-03-05;10;45;20150.10
2016-03-05;11;0;20018.70
2016-03-05;11;15;20194.70
2016-03-05;11;30;20153.70
2016-03-05;11;45;20146.70
2016-03-05;12;0;19940.40
2016-03-05;12;15;20041.10
2016-03-05;12;30;19814.20
2016-03-05;12;45;19825.10
2016-03-05;13;0;19741.10
2016-03-05;13;15;19912.10
2016-03-05;13;30;19865.80
2016-03-05;13;45;19470.30
2016-03-05;14;0;19394.10
2016-03-05;14;15;19009.20
2016-03-05;14;30;19054.90
2016-03-05;14;45;18992.40
2016-03-05;15;0;18778.10
2016-03-05;15;15;18613.90
2016-03-05;15;30;18354.40
2016-03-05;15;45;18537.00
2016-03-05;16;0;18532.80
2016-03-05;16;15;18378.80
2016-03-05;16;30;18401.40
2016-03-05;16;45;18583.60
2016-03-05;17;0;18424.70
2016-03-05;17;15;18692.70
2016-03-05;17;30;19022.20
2016-03-05;17;45;19442.50
2016-03-05;18;0;20043.00
2016-03-05;18;15;20153.00
2016-03-05;18;30;20354.00
2016-03-05;18;45;20376.70
2016-03-05;19;0;20441.70
2016-03-05;19;15;20250.30
2016-03-05;19;30;20234.40
2016-03-05;19;45;20026.60
2016-03-05;20;0;19903.40
2016-03-05;20;15;19642.20
2016-03-05;20;30;19600.50
2016-03-05;20;45;19399.90
2016-03-05;21;0;18994.40
2016-03-05;21;15;18744.70
2016-03-05;21;30;18383.50
2016-03-05;21;45;17937.50
2016-03-05;22;0;17787.70
2016-03-05;22;15;17526.60
2016-03-05;22;30;17287.60
2016-03-05;22;45;17015.30
2016-03-05;23;0;16738.30
2016-03-05;23;15;16503.20
2016-03-05;23;30;16081.70
2016-03-05;23;45;15816.00
2016-03-05;24;0;15553.80
2016-03-06;0;15;15201.80
2016-03-06;0;30;15191.00
2016-03-06;0;45;15075.50
2016-03-06;1;0;14850.10
2016-03-06;1;15;14683.00
2016-03-06;1;30;14641.50
2016-03-06;1;45;14515.80
2016-03-06;2;0;14351.50
2016-03-06;2;15;14352.60
2016-03-06;2;30;14388.80
2016-03-06;2;45;14487.80
2016-03-06;3;0;14313.10
2016-03-06;3;15;14370.20
2016-03-06;3;30;14294.40
2016-03-06;3;45;14351.80
2016-03-06;4;0;14309.70
2016-03-06;4;15;14289.30
2016-03-06;4;30;14377.20
2016-03-06;4;45;14312.60
2016-03-06;5;0;14320.60
2016-03-06;5;15;14432.70
2016-03-06;5;30;14277.40
2016-03-06;5;45;14307.10
2016-03-06;6;0;14183.10
2016-03-06;6;15;14140.40
2016-03-06;6;30;14229.40
2016-03-06;6;45;14420.00
2016-03-06;7;0;14614.90
2016-03-06;7;15;14390.10
2016-03-06;7;30;14656.50
2016-03-06;7;45;14833.60
2016-03-06;8;0;15014.60
2016-03-06;8;15;15277.70
2016-03-06;8;30;15523.80
2016-03-06;8;45;15762.60
2016-03-06;9;0;16124.20
2016-03-06;9;15;16483.80
2016-03-06;9;30;16487.70
2016-03-06;9;45;16738.20
2016-03-06;10;0;16933.60
2016-03-06;10;15;16956.50
2016-03-06;10;30;17194.00
2016-03-06;10;45;17272.60
2016-03-06;11;0;17299.60
2016-03-06;11;15;17352.20
2016-03-06;11;30;17311.60
2016-03-06;11;45;17420.80
2016-03-06;12;0;17431.70
2016-03-06;12;15;17496.80
2016-03-06;12;30;17476.50
2016-03-06;12;45;17538.80
2016-03-06;13;0;17699.90
2016-03-06;13;15;17736.70
2016-03-06;13;30;17747.50
2016-03-06;13;45;17611.80
2016-03-06;14;0;17310.40
2016-03-06;14;15;17496.70
2016-03-06;14;30;17371.80
2016-03-06;14;45;17282.70
2016-03-06;15;0;16911.10
2016-03-06;15;15;16826.10
2016-03-06;15;30;16792.40
2016-03-06;15;45;16679.00
2016-03-06;16;0;16711.10
2016-03-06;16;15;16700.10
2016-03-06;16;30;16713.50
2016-03-06;16;45;16818.30
2016-03-06;17;0;16860.90
2016-03-06;17;15;17083.80
2016-03-06;17;30;17228.20
2016-03-06;17;45;17805.10
2016-03-06;18;0;18397.70
2016-03-06;18;15;18698.60
2016-03-06;18;30;18989.60
2016-03-06;18;45;19067.70
2016-03-06;19;0;19187.20
2016-03-06;19;15;18967.70
2016-03-06;19;30;19186.80
2016-03-06;19;45;19163.70
2016-03-06;20;0;19066.80
2016-03-06;20;15;18939.60
2016-03-06;20;30;18555.50
2016-03-06;20;45;18296.30
2016-03-06;21;0;17910.60
2016-03-06;21;15;17802.20
2016-03-06;21;30;17566.30
2016-03-06;21;45;17248.70
2016-03-06;22;0;17064.70
2016-03-06;22;15;16996.30
2016-03-06;22;30;16756.30
2016-03-06;22;45;16220.70
2016-03-06;23;0;16067.30
2016-03-06;23;15;15825.90
2016-03-06;23;30;15579.50
2016-03-06;23;45;15407.00
2016-03-06;24;0;15274.70
2016-03-07;0;15;15030.30
2016-03-07;0;30;14773.20
2016-03-07;0;45;14581.90
2016-03-07;1;0;14623.60
2016-03-07;1;15;14604.90
2016-03-07;1;30;14532.80
2016-03-07;1;45;14598.70
2016-03-07;2;0;14567.20
2016-03-07;2;15;14472.80
2016-03-07;2;30;14525.40
2016-03-07;2;45;14794.30
2016-03-07;3;0;14451.70
2016-03-07;3;15;14751.90
2016-03-07;3;30;14638.00
2016-03-07;3;45;14703.90
2016-03-07;4;0;14760.90
2016-03-07;4;15;14915.60
2016-03-07;4;30;15075.60
2016-03-07;4;45;15074.60
2016-03-07;5;0;15327.70
2016-03-07;5;15;15721.90
2016-03-07;5;30;15883.10
2016-03-07;5;45;16246.20
2016-03-07;6;0;16378.30
2016-03-07;6;15;17614.40
2016-03-07;6;30;18096.00
2016-03-07;6;45;18942.60
2016-03-07;7;0;19659.80
2016-03-07;7;15;20157.80
2016-03-07;7;30;20542.20
2016-03-07;7;45;20771.20
2016-03-07;8;0;21249.80
2016-03-07;8;15;21577.10
2016-03-07;8;30;21908.10
2016-03-07;8;45;21951.20
2016-03-07;9;0;21987.70
2016-03-07;9;15;22233.50
2016-03-07;9;30;22150.60
2016-03-07;9;45;22174.20
2016-03-07;10;0;21984.90
2016-03-07;10;15;21943.60
2016-03-07;10;30;22054.80
2016-03-07;10;45;22467.90
2016-03-07;11;0;22424.90
2016-03-07;11;15;22449.30
2016-03-07;11;30;22401.40
2016-03-07;11;45;22521.10
2016-03-07;12;0;22498.90
2016-03-07;12;15;22428.50
2016-03-07;12;30;22498.20
2016-03-07;12;45;22575.90
2016-03-07;13;0;22689.70
2016-03-07;13;15;22987.50
2016-03-07;13;30;22859.70
2016-03-07;13;45;22616.50
2016-03-07;14;0;21973.50
2016-03-07;14;15;22243.00
2016-03-07;14;30;22430.30
2016-03-07;14;45;22357.60
2016-03-07;15;0;22142.70
2016-03-07;15;15;21971.00
2016-03-07;15;30;21861.80
2016-03-07;15;45;21763.20
2016-03-07;16;0;21822.50
2016-03-07;16;15;21585.50
2016-03-07;16;30;21631.20
2016-03-07;16;45;21518.20
2016-03-07;17;0;21710.20
2016-03-07;17;15;21878.60
2016-03-07;17;30;21913.60
2016-03-07;17;45;22416.70
2016-03-07;18;0;22821.60
2016-03-07;18;15;23073.70
2016-03-07;18;30;23162.60
2016-03-07;18;45;23198.10
2016-03-07;19;0;23316.80
2016-03-07;19;15;23210.10
2016-03-07;19;30;23148.90
2016-03-07;19;45;23094.80
2016-03-07;20;0;23001.20
2016-03-07;20;15;22660.00
2016-03-07;20;30;22470.80
2016-03-07;20;45;22114.70
2016-03-07;21;0;21801.20
2016-03-07;21;15;21428.10
2016-03-07;21;30;20983.20
2016-03-07;21;45;20570.00
2016-03-07;22;0;19726.80
2016-03-07;22;15;19561.40
2016-03-07;22;30;19312.90
2016-03-07;22;45;18967.40
2016-03-07;23;0;18603.50
2016-03-07;23;15;18047.10
2016-03-07;23;30;17847.60
2016-03-07;23;45;17601.20
2016-03-07;24;0;17011.50
2016-03-08;0;15;17078.60
2016-03-08;0;30;17042.50
2016-03-08;0;45;16810.70
2016-03-08;1;0;16562.00
2016-03-08;1;15;16632.60
2016-03-08;1;30;16475.30
2016-03-08;1;45;16416.70
2016-03-08;2;0;16119.10
2016-03-08;2;15;16284.90
2016-03-08;2;30;16223.20
2016-03-08;2;45;16279.90
2016-03-08;3;0;16387.40
2016-03-08;3;15;16338.00
2016-03-08;3;30;16387.10
2016-03-08;3;45;16388.00
2016-03-08;4;0;16450.90
2016-03-08;4;15;16505.20
2016-03-08;4;30;16641.60
2016-03-08;4;45;16832.00
2016-03-08;5;0;16964.60
2016-03-08;5;15;17268.70
2016-03-08;5;30;17240.30
2016-03-08;5;45;17624.60
2016-03-08;6;0;17653.00
2016-03-08;6;15;18402.40
2016-03-08;6;30;19037.20
2016-03-08;6;45;19382.30
2016-03-08;7;0;20099.50
2016-03-08;7;15;20731.10
2016-03-08;7;30;21019.10
2016-03-08;7;45;21183.60
2016-03-08;8;0;21618.30
2016-03-08;8;15;21987.20
2016-03-08;8;30;21859.20
2016-03-08;8;45;22227.40
2016-03-08;9;0;22256.60
2016-03-08;9;15;22279.20
2016-03-08;9;30;22382.20
2016-03-08;9;45;22367.60
2016-03-08;10;0;22192.40
2016-03-08;10;15;21971.40
2016-03-08;10;30;22138.80
2016-03-08;10;45;22369.40
2016-03-08;11;0;22423.70
2016-03-08;11;15;22271.30
2016-03-08;11;30;22372.50
2016-03-08;11;45;22432.90
2016-03-08;12;0;22554.00
2016-03-08;12;15;22479.70
2016-03-08;12;30;22599.40
2016-03-08;12;45;22523.20
2016-03-08;13;0;22557.00
2016-03-08;13;15;22822.90
2016-03-08;13;30;22779.00
2016-03-08;13;45;22441.30
2016-03-08;14;0;22067.70
2016-03-08;14;15;22068.30
2016-03-08;14;30;22326.00
2016-03-08;14;45;22101.50
2016-03-08;15;0;22059.70
2016-03-08;15;15;21827.00
2016-03-08;15;30;21731.50
2016-03-08;15;45;21774.40
2016-03-08;16;0;21702.40
2016-03-08;16;15;21559.80
2016-03-08;16;30;21304.80
2016-03-08;16;45;21727.70
2016-03-08;17;0;21799.30
2016-03-08;17;15;21733.90
2016-03-08;17;30;22037.90
2016-03-08;17;45;22244.30
2016-03-08;18;0;22710.60
2016-03-08;18;15;22840.10
2016-03-08;18;30;23233.90
2016-03-08;18;45;23220.40
2016-03-08;19;0;23154.50
2016-03-08;19;15;22926.20
2016-03-08;19;30;23138.60
2016-03-08;19;45;22880.00
2016-03-08;20;0;22976.70
2016-03-08;20;15;22715.70
2016-03-08;20;30;22456.80
2016-03-08;20;45;22297.10
2016-03-08;21;0;21673.20
2016-03-08;21;15;21434.60
2016-03-08;21;30;20733.00
2016-03-08;21;45;20397.70
2016-03-08;22;0;19909.00
2016-03-08;22;15;19373.60
2016-03-08;22;30;19447.30
2016-03-08;22;45;19113.60
2016-03-08;23;0;18491.50
2016-03-08;23;15;18244.20
2016-03-08;23;30;17985.90
2016-03-08;23;45;17678.50
2016-03-08;24;0;17336.30
2016-03-09;0;15;17246.60
2016-03-09;0;30;16934.90
2016-03-09;0;45;16731.60
2016-03-09;1;0;16686.90
2016-03-09;1;15;16465.90
2016-03-09;1;30;16327.20
2016-03-09;1;45;16255.40
2016-03-09;2;0;16516.80
2016-03-09;2;15;16374.60
2016-03-09;2;30;16407.30
2016-03-09;2;45;16519.60
2016-03-09;3;0;16331.00
2016-03-09;3;15;16527.20
2016-03-09;3;30;16484.40
2016-03-09;3;45;16554.10
2016-03-09;4;0;16639.00
2016-03-09;4;15;16406.80
2016-03-09;4;30;16550.70
2016-03-09;4;45;16584.60
2016-03-09;5;0;16752.10
2016-03-09;5;15;16849.20
2016-03-09;5;30;17239.30
2016-03-09;5;45;17258.20
2016-03-09;6;0;17642.00
2016-03-09;6;15;18549.30
2016-03-09;6;30;19119.00
2016-03-09;6;45;19712.70
2016-03-09;7;0;20215.20
2016-03-09;7;15;20847.40
2016-03-09;7;30;21274.20
2016-03-09;7;45;21488.50
2016-03-09;8;0;21667.00
2016-03-09;8;15;22139.70
2016-03-09;8;30;22178.70
2016-03-09;8;45;22447.10
2016-03-09;9;0;22322.20
2016-03-09;9;15;22525.00
2016-03-09;9;30;22474.80
2016-03-09;9;45;22410.10
2016-03-09;10;0;22163.80
2016-03-09;10;15;22074.20
2016-03-09;10;30;22365.40
2016-03-09;10;45;22487.40
2016-03-09;11;0;22475.80
2016-03-09;11;15;22478.80
2016-03-09;11;30;22648.40
2016-03-09;11;45;22593.20
2016-03-09;12;0;22645.60
2016-03-09;12;15;22523.40
2016-03-09;12;30;22614.80
2016-03-09;12;45;22666.70
2016-03-09;13;0;22778.20
2016-03-09;13;15;22865.70
2016-03-09;13;30;22884.30
2016-03-09;13;45;22518.40
2016-03-09;14;0;22102.20
2016-03-09;14;15;22246.10
2016-03-09;14;30;22179.40
2016-03-09;14;45;22324.40
2016-03-09;15;0;21960.50
2016-03-09;15;15;21959.50
2016-03-09;15;30;21963.40
2016-03-09;15;45;21821.90
2016-03-09;16;0;21735.40
2016-03-09;16;15;21599.30
2016-03-09;16;30;21745.30
2016-03-09;16;45;21756.00
2016-03-09;17;0;21731.30
2016-03-09;17;15;21822.80
2016-03-09;17;30;21931.70
2016-03-09;17;45;22285.50
2016-03-09;18;0;22905.90
2016-03-09;18;15;23018.90
2016-03-09;18;30;23399.60
2016-03-09;18;45;23371.00
2016-03-09;19;0;23417.10
2016-03-09;19;15;23313.50
2016-03-09;19;30;23215.00
2016-03-09;19;45;22983.00
2016-03-09;20;0;22806.50
2016-03-09;20;15;22656.30
2016-03-09;20;30;22493.50
2016-03-09;20;45;22299.30
2016-03-09;21;0;21909.60
2016-03-09;21;15;21437.60
2016-03-09;21;30;20887.40
2016-03-09;21;45;20551.60
2016-03-09;22;0;19758.00
2016-03-09;22;15;19693.90
2016-03-09;22;30;19326.90
2016-03-09;22;45;19114.50
2016-03-09;23;0;18492.90
2016-03-09;23;15;18271.00
2016-03-09;23;30;17970.20
2016-03-09;23;45;17537.40
2016-03-09;24;0;17307.90
2016-03-10;0;15;17172.50
2016-03-10;0;30;17221.20
2016-03-10;0;45;17067.30
2016-03-10;1;0;16911.80
2016-03-10;1;15;16758.30
2016-03-10;1;30;16626.30
2016-03-10;1;45;16547.00
2016-03-10;2;0;16477.70
2016-03-10;2;15;16302.40
2016-03-10;2;30;16305.10
2016-03-10;2;45;16441.10
2016-03-10;3;0;16378.30
2016-03-10;3;15;16276.40
2016-03-10;3;30;16360.90
2016-03-10;3;45;16438.20
2016-03-10;4;0;16456.00
2016-03-10;4;15;16520.40
2016-03-10;4;30;16555.40
2016-03-10;4;45;16715.00
2016-03-10;5;0;16935.70
2016-03-10;5;15;17362.70
2016-03-10;5;30;17390.70
2016-03-10;5;45;17555.80
2016-03-10;6;0;17779.70
2016-03-10;6;15;18537.20
2016-03-10;6;30;18952.80
2016-03-10;6;45;19346.10
2016-03-10;7;0;20138.50
2016-03-10;7;15;20792.70
2016-03-10;7;30;20931.50
2016-03-10;7;45;21247.10
2016-03-10;8;0;21447.40
2016-03-10;8;15;22026.80
2016-03-10;8;30;22151.90
2016-03-10;8;45;22244.40
2016-03-10;9;0;22332.60
2016-03-10;9;15;22364.40
2016-03-10;9;30;22450.20
2016-03-10;9;45;22352.70
2016-03-10;10;0;22148.40
2016-03-10;10;15;21965.40
2016-03-10;10;30;22230.90
2016-03-10;10;45;22402.30
2016-03-10;11;0;22603.30
2016-03-10;11;15;22469.90
2016-03-10;11;30;22593.30
2016-03-10;11;45;22514.70
2016-03-10;12;0;22579.40
2016-03-10;12;15;22601.20
2016-03-10;12;30;22561.90
2016-03-10;12;45;22598.10
2016-03-10;13;0;22778.30
2016-03-10;13;15;22932.60
2016-03-10;13;30;22727.40
2016-03-10;13;45;22593.60
2016-03-10;14;0;22096.80
2016-03-10;14;15;22273.30
2016-03-10;14;30;22284.10
2016-03-10;14;45;22451.90
2016-03-10;15;0;22119.60
2016-03-10;15;15;22021.80
2016-03-10;15;30;21953.80
2016-03-10;15;45;22094.30
2016-03-10;16;0;21860.50
2016-03-10;16;15;21849.00
2016-03-10;16;30;21828.60
2016-03-10;16;45;21960.70
2016-03-10;17;0;21851.90
2016-03-10;17;15;22023.50
2016-03-10;17;30;22100.90
2016-03-10;17;45;22337.30
2016-03-10;18;0;22808.30
2016-03-10;18;15;23134.90
2016-03-10;18;30;23427.40
2016-03-10;18;45;23513.40
2016-03-10;19;0;23389.20
2016-03-10;19;15;23198.90
2016-03-10;19;30;23171.50
2016-03-10;19;45;23056.80
2016-03-10;20;0;23091.40
2016-03-10;20;15;22704.20
2016-03-10;20;30;22606.00
2016-03-10;20;45;22264.10
2016-03-10;21;0;21876.90
2016-03-10;21;15;21687.90
2016-03-10;21;30;21135.20
2016-03-10;21;45;20417.70
2016-03-10;22;0;19724.30
2016-03-10;22;15;19501.60
2016-03-10;22;30;19452.70
2016-03-10;22;45;18903.80
2016-03-10;23;0;18587.40
2016-03-10;23;15;18353.40
2016-03-10;23;30;18006.90
2016-03-10;23;45;17691.10
2016-03-10;24;0;17373.20
2016-03-11;0;15;17236.10
2016-03-11;0;30;17000.90
2016-03-11;0;45;16750.00
2016-03-11;1;0;16520.70
2016-03-11;1;15;16417.00
2016-03-11;1;30;16309.90
2016-03-11;1;45;16273.60
2016-03-11;2;0;15948.30
2016-03-11;2;15;15986.70
2016-03-11;2;30;15937.80
2016-03-11;2;45;16041.60
2016-03-11;3;0;16011.70
2016-03-11;3;15;16008.50
2016-03-11;3;30;16046.40
2016-03-11;3;45;15952.60
2016-03-11;4;0;16209.40
2016-03-11;4;15;16275.60
2016-03-11;4;30;16343.10
2016-03-11;4;45;16329.30
2016-03-11;5;0;16554.80
2016-03-11;5;15;16919.10
2016-03-11;5;30;16802.20
2016-03-11;5;45;17093.00
2016-03-11;6;0;17378.30
2016-03-11;6;15;18323.50
2016-03-11;6;30;18960.30
2016-03-11;6;45;19399.20
2016-03-11;7;0;20140.20
2016-03-11;7;15;20714.50
2016-03-11;7;30;21083.70
2016-03-11;7;45;21225.00
2016-03-11;8;0;21539.00
2016-03-11;8;15;21909.90
2016-03-11;8;30;22192.90
2016-03-11;8;45;22319.50
2016-03-11;9;0;22415.60
2016-03-11;9;15;22510.60
2016-03-11;9;30;22627.90
2016-03-11;9;45;22492.70
2016-03-11;10;0;22463.60
2016-03-11;10;15;22266.80
2016-03-11;10;30;22629.80
2016-03-11;10;45;22712.90
2016-03-11;11;0;22774.20
2016-03-11;11;15;22927.90
2016-03-11;11;30;22910.30
2016-03-11;11;45;22788.40
2016-03-11;12;0;22908.20
2016-03-11;12;15;22780.90
2016-03-11;12;30;22901.80
2016-03-11;12;45;22912.20
2016-03-11;13;0;23006.10
2016-03-11;13;15;23243.70
2016-03-11;13;30;23111.20
2016-03-11;13;45;22844.50
2016-03-11;14;0;22279.60
2016-03-11;14;15;22574.40
2016-03-11;14;30;22785.40
2016-03-11;14;45;22653.60
2016-03-11;15;0;22270.90
2016-03-11;15;15;22183.90
2016-03-11;15;30;22114.10
2016-03-11;15;45;22219.10
2016-03-11;16;0;21946.30
2016-03-11;16;15;22019.60
2016-03-11;16;30;21876.20
2016-03-11;16;45;21914.80
2016-03-11;17;0;22049.90
2016-03-11;17;15;22043.40
2016-03-11;17;30;22136.00
2016-03-11;17;45;22497.10
2016-03-11;18;0;22873.40
2016-03-11;18;15;23064.30
2016-03-11;18;30;23372.30
2016-03-11;18;45;23390.20
2016-03-11;19;0;23387.70
2016-03-11;19;15;23355.10
2016-03-11;19;30;23329.70
2016-03-11;19;45;23189.70
2016-03-11;20;0;23005.70
2016-03-11;20;15;22834.40
2016-03-11;20;30;22426.60
2016-03-11;20;45;22369.40
2016-03-11;21;0;21832.50
2016-03-11;21;15;21405.50
2016-03-11;21;30;20961.80
2016-03-11;21;45;20342.90
2016-03-11;22;0;19842.90
2016-03-11;22;15;19707.10
2016-03-11;22;30;19409.90
2016-03-11;22;45;19184.90
2016-03-11;23;0;18773.00
2016-03-11;23;15;18204.30
2016-03-11;23;30;18130.90
2016-03-11;23;45;17922.20
2016-03-11;24;0;17594.20
2016-03-12;0;15;17221.50
2016-03-12;0;30;17077.90
2016-03-12;0;45;16872.80
2016-03-12;1;0;16568.30
2016-03-12;1;15;16425.60
2016-03-12;1;30;16355.70
2016-03-12;1;45;16199.60
2016-03-12;2;0;16093.80
2016-03-12;2;15;15919.60
2016-03-12;2;30;15938.40
2016-03-12;2;45;15934.20
2016-03-12;3;0;15827.00
2016-03-12;3;15;15752.40
2016-03-12;3;30;15771.50
2016-03-12;3;45;15956.90
2016-03-12;4;0;15759.90
2016-03-12;4;15;15780.90
2016-03-12;4;30;15999.30
2016-03-12;4;45;15953.20
2016-03-12;5;0;16067.30
2016-03-12;5;15;16006.40
2016-03-12;5;30;15884.10
2016-03-12;5;45;15751.20
2016-03-12;6;0;15578.80
2016-03-12;6;15;16132.20
2016-03-12;6;30;16519.60
2016-03-12;6;45;16773.50
2016-03-12;7;0;16762.30
2016-03-12;7;15;17478.60
2016-03-12;7;30;17662.30
2016-03-12;7;45;18102.70
2016-03-12;8;0;18129.40
2016-03-12;8;15;18722.10
2016-03-12;8;30;18917.20
2016-03-12;8;45;19166.00
2016-03-12;9;0;19603.50
2016-03-12;9;15;19780.40
2016-03-12;9;30;19896.00
2016-03-12;9;45;20064.10
2016-03-12;10;0;20158.20
2016-03-12;10;15;20288.40
2016-03-12;10;30;20357.90
2016-03-12;10;45;20567.20
2016-03-12;11;0;20450.60
2016-03-12;11;15;20685.20
2016-03-12;11;30;20470.20
2016-03-12;11;45;20704.30
2016-03-12;12;0;20643.30
2016-03-12;12;15;20584.70
2016-03-12;12;30;20408.70
2016-03-12;12;45;20517.30
2016-03-12;13;0;20584.80
2016-03-12;13;15;20660.70
2016-03-12;13;30;20628.70
2016-03-12;13;45;20299.20
2016-03-12;14;0;19857.20
2016-03-12;14;15;19806.70
2016-03-12;14;30;19946.10
2016-03-12;14;45;19718.10
2016-03-12;15;0;19496.60
2016-03-12;15;15;19295.30
2016-03-12;15;30;19342.70
2016-03-12;15;45;19266.00
2016-03-12;16;0;19228.30
2016-03-12;16;15;19135.90
2016-03-12;16;30;19291.20
2016-03-12;16;45;19409.50
2016-03-12;17;0;19271.60
2016-03-12;17;15;19452.30
2016-03-12;17;30;19612.90
2016-03-12;17;45;20006.20
2016-03-12;18;0;20135.00
2016-03-12;18;15;20469.20
2016-03-12;18;30;20829.90
2016-03-12;18;45;20822.50
2016-03-12;19;0;20602.30
2016-03-12;19;15;20622.70
2016-03-12;19;30;20499.10
2016-03-12;19;45;20326.60
2016-03-12;20;0;20108.00
2016-03-12;20;15;20094.80
2016-03-12;20;30;19942.20
2016-03-12;20;45;19612.00
2016-03-12;21;0;19457.40
2016-03-12;21;15;19130.00
2016-03-12;21;30;18674.20
2016-03-12;21;45;18275.90
2016-03-12;22;0;17945.00
2016-03-12;22;15;17810.40
2016-03-12;22;30;17537.60
2016-03-12;22;45;17130.20
2016-03-12;23;0;16965.40
2016-03-12;23;15;16715.50
2016-03-12;23;30;16418.80
2016-03-12;23;45;16087.30
2016-03-12;24;0;15702.90
2016-03-13;0;15;15516.00
2016-03-13;0;30;15325.10
2016-03-13;0;45;15180.90
2016-03-13;1;0;14952.60
2016-03-13;1;15;14860.10
2016-03-13;1;30;14628.30
2016-03-13;1;45;14585.20
2016-03-13;2;0;14452.00
2016-03-13;2;15;14376.70
2016-03-13;2;30;14324.70
2016-03-13;2;45;14296.10
2016-03-13;3;0;14299.50
2016-03-13;3;15;14130.20
2016-03-13;3;30;14116.20
2016-03-13;3;45;14138.60
2016-03-13;4;0;14092.70
2016-03-13;4;15;14407.10
2016-03-13;4;30;14452.30
2016-03-13;4;45;14505.30
2016-03-13;5;0;14369.80
2016-03-13;5;15;14415.20
2016-03-13;5;30;14440.50
2016-03-13;5;45;14283.40
2016-03-13;6;0;13882.00
2016-03-13;6;15;14099.80
2016-03-13;6;30;14288.90
2016-03-13;6;45;14362.00
2016-03-13;7;0;14605.70
2016-03-13;7;15;14952.80
2016-03-13;7;30;15036.30
2016-03-13;7;45;15128.80
2016-03-13;8;0;15405.30
2016-03-13;8;15;15772.10
2016-03-13;8;30;15877.40
2016-03-13;8;45;16137.70
2016-03-13;9;0;16357.80
2016-03-13;9;15;16681.80
2016-03-13;9;30;16788.60
2016-03-13;9;45;17010.20
2016-03-13;10;0;17186.10
2016-03-13;10;15;17286.40
2016-03-13;10;30;17300.20
2016-03-13;10;45;17474.70
2016-03-13;11;0;17424.70
2016-03-13;11;15;17577.40
2016-03-13;11;30;17602.50
2016-03-13;11;45;17669.70
2016-03-13;12;0;17784.60
2016-03-13;12;15;17699.30
2016-03-13;12;30;17809.10
2016-03-13;12;45;17619.20
2016-03-13;13;0;17819.80
2016-03-13;13;15;17707.80
2016-03-13;13;30;17751.00
2016-03-13;13;45;17702.00
2016-03-13;14;0;17457.90
2016-03-13;14;15;17528.40
2016-03-13;14;30;17362.50
2016-03-13;14;45;17317.10
2016-03-13;15;0;16984.00
2016-03-13;15;15;16743.90
2016-03-13;15;30;16839.50
2016-03-13;15;45;16703.90
2016-03-13;16;0;16707.50
2016-03-13;16;15;16516.20
2016-03-13;16;30;16752.60
2016-03-13;16;45;16810.60
2016-03-13;17;0;16826.90
2016-03-13;17;15;16954.00
2016-03-13;17;30;17082.90
2016-03-13;17;45;17621.00
2016-03-13;18;0;18121.90
2016-03-13;18;15;18637.90
2016-03-13;18;30;19108.80
2016-03-13;18;45;19239.50
2016-03-13;19;0;19295.70
2016-03-13;19;15;19376.30
2016-03-13;19;30;19644.30
