Data;Godzina;Minuty;Wolumen
2009-01-10;2;15;16114.20
2009-01-10;2;30;16089.00
2009-01-10;2;45;15999.00
2009-01-10;3;0;16212.30
2009-01-10;3;15;16097.80
2009-01-10;3;30;16164.30
2009-01-10;3;45;16078.40
2009-01-10;4;0;16116.50
2009-01-10;4;15;16230.00
2009-01-10;4;30;16021.30
2009-01-10;4;45;16039.80
2009-01-10;5;0;16083.00
2009-01-10;5;15;16175.20
2009-01-10;5;30;16247.70
2009-01-10;5;45;16039.10
2009-01-10;6;0;15931.20
2009-01-10;6;15;16218.90
2009-01-10;6;30;16525.20
2009-01-10;6;45;16787.90
2009-01-10;7;0;17124.50
2009-01-10;7;15;17281.90
2009-01-10;7;30;17266.60
2009-01-10;7;45;17227.10
2009-01-10;8;0;17642.50
2009-01-10;8;15;17885.70
2009-01-10;8;30;18039.90
2009-01-10;8;45;18295.20
2009-01-10;9;0;18608.60
2009-01-10;9;15;18781.70
2009-01-10;9;30;19032.00
2009-01-10;9;45;19164.00
2009-01-10;10;0;19369.40
2009-01-10;10;15;19537.50
2009-01-10;10;30;19729.40
2009-01-10;10;45;19712.50
2009-01-10;11;0;19940.20
2009-01-10;11;15;19751.10
2009-01-10;11;30;19871.10
2009-01-10;11;45;19865.30
2009-01-10;12;0;19850.20
2009-01-10;12;15;19948.40
2009-01-10;12;30;19882.90
2009-01-10;12;45;19990.60
2009-01-10;13;0;20029.00
2009-01-10;13;15;20089.80
2009-01-10;13;30;20217.50
2009-01-10;13;45;19861.50
2009-01-10;14;0;19699.30
2009-01-10;14;15;19565.00
2009-01-10;14;30;19681.50
2009-01-10;14;45;19621.10
2009-01-10;15;0;19532.30
2009-01-10;15;15;19371.60
2009-01-10;15;30;19469.30
2009-01-10;15;45;19496.90
2009-01-10;16;0;20013.30
2009-01-10;16;15;20589.30
2009-01-10;16;30;21089.40
2009-01-10;16;45;21250.60
2009-01-10;17;0;21336.60
2009-01-10;17;15;21377.70
2009-01-10;17;30;21493.30
2009-01-10;17;45;21400.60
2009-01-10;18;0;21228.40
2009-01-10;18;15;21175.50
2009-01-10;18;30;21202.90
2009-01-10;18;45;21122.50
2009-01-10;19;0;21146.00
2009-01-10;19;15;21056.20
2009-01-10;19;30;20936.70
2009-01-10;19;45;20878.40
2009-01-10;20;0;20539.10
2009-01-10;20;15;20465.80
2009-01-10;20;30;20157.70
2009-01-10;20;45;19964.50
2009-01-10;21;0;19726.10
2009-01-10;21;15;19395.00
2009-01-10;21;30;19242.40
2009-01-10;21;45;18822.10
2009-01-10;22;0;18659.20
2009-01-10;22;15;18210.90
2009-01-10;22;30;18157.70
2009-01-10;22;45;17869.20
2009-01-10;23;0;17521.90
2009-01-10;23;15;17085.80
2009-01-10;23;30;16788.00
2009-01-10;23;45;16529.90
2009-01-10;24;0;16324.80
2009-01-11;0;15;15889.20
2009-01-11;0;30;15610.90
2009-01-11;0;45;15553.90
2009-01-11;1;0;15302.30
2009-01-11;1;15;15082.20
2009-01-11;1;30;15007.60
2009-01-11;1;45;14808.70
2009-01-11;2;0;14518.00
2009-01-11;2;15;14475.50
2009-01-11;2;30;14507.80
2009-01-11;2;45;14360.50
2009-01-11;3;0;14305.00
2009-01-11;3;15;14195.10
2009-01-11;3;30;14236.40
2009-01-11;3;45;14274.30
2009-01-11;4;0;14307.50
2009-01-11;4;15;14323.80
2009-01-11;4;30;14494.50
2009-01-11;4;45;14419.70
2009-01-11;5;0;14376.00
2009-01-11;5;15;14497.10
2009-01-11;5;30;14420.10
2009-01-11;5;45;14519.60
2009-01-11;6;0;14505.20
2009-01-11;6;15;14393.30
2009-01-11;6;30;14744.10
2009-01-11;6;45;14899.10
2009-01-11;7;0;15067.80
2009-01-11;7;15;14830.90
2009-01-11;7;30;14692.20
2009-01-11;7;45;14714.50
2009-01-11;8;0;14784.90
2009-01-11;8;15;15022.40
2009-01-11;8;30;15144.10
2009-01-11;8;45;15381.80
2009-01-11;9;0;15633.40
2009-01-11;9;15;16007.50
2009-01-11;9;30;16114.60
2009-01-11;9;45;16291.90
2009-01-11;10;0;16290.30
2009-01-11;10;15;16707.50
2009-01-11;10;30;16836.20
2009-01-11;10;45;16911.90
2009-01-11;11;0;16914.70
2009-01-11;11;15;16861.00
2009-01-11;11;30;16877.40
2009-01-11;11;45;16945.50
2009-01-11;12;0;16919.20
2009-01-11;12;15;16987.40
2009-01-11;12;30;16763.50
2009-01-11;12;45;16792.20
2009-01-11;13;0;16885.90
2009-01-11;13;15;17179.20
2009-01-11;13;30;17089.90
2009-01-11;13;45;16991.10
2009-01-11;14;0;17087.90
2009-01-11;14;15;17022.80
2009-01-11;14;30;16899.00
2009-01-11;14;45;16684.10
2009-01-11;15;0;16643.80
2009-01-11;15;15;16705.60
2009-01-11;15;30;16646.50
2009-01-11;15;45;16574.40
2009-01-11;16;0;16979.00
2009-01-11;16;15;17904.60
2009-01-11;16;30;18453.00
2009-01-11;16;45;18912.30
2009-01-11;17;0;19290.40
2009-01-11;17;15;19289.80
2009-01-11;17;30;19391.60
2009-01-11;17;45;19367.30
2009-01-11;18;0;19294.60
2009-01-11;18;15;19479.80
2009-01-11;18;30;19597.00
2009-01-11;18;45;19450.70
2009-01-11;19;0;19608.30
2009-01-11;19;15;19775.40
2009-01-11;19;30;19628.30
2009-01-11;19;45;19668.60
2009-01-11;20;0;19553.80
2009-01-11;20;15;19534.20
2009-01-11;20;30;19033.50
2009-01-11;20;45;18886.30
2009-01-11;21;0;18788.40
2009-01-11;21;15;18805.60
2009-01-11;21;30;18333.50
2009-01-11;21;45;18101.10
2009-01-11;22;0;17910.50
2009-01-11;22;15;17922.50
2009-01-11;22;30;17433.40
2009-01-11;22;45;17321.20
2009-01-11;23;0;16813.70
2009-01-11;23;15;16663.00
2009-01-11;23;30;16082.00
2009-01-11;23;45;15973.60
2009-01-11;24;0;15577.30
2009-01-12;0;15;15358.50
2009-01-12;0;30;15347.10
2009-01-12;0;45;14967.00
2009-01-12;1;0;15127.60
2009-01-12;1;15;15003.20
2009-01-12;1;30;15074.90
2009-01-12;1;45;14738.20
2009-01-12;2;0;14646.10
2009-01-12;2;15;14674.70
2009-01-12;2;30;14670.30
2009-01-12;2;45;14717.80
2009-01-12;3;0;14693.40
2009-01-12;3;15;14932.90
2009-01-12;3;30;15030.50
2009-01-12;3;45;15020.60
2009-01-12;4;0;15018.40
2009-01-12;4;15;15186.80
2009-01-12;4;30;15289.80
2009-01-12;4;45;15332.30
2009-01-12;5;0;15397.20
2009-01-12;5;15;15863.20
2009-01-12;5;30;16053.50
2009-01-12;5;45;16429.10
2009-01-12;6;0;16874.30
2009-01-12;6;15;17739.60
2009-01-12;6;30;18690.80
2009-01-12;6;45;19354.70
2009-01-12;7;0;19920.60
2009-01-12;7;15;20676.50
2009-01-12;7;30;20706.90
2009-01-12;7;45;20799.00
2009-01-12;8;0;20905.70
2009-01-12;8;15;21294.40
2009-01-12;8;30;21392.50
2009-01-12;8;45;21608.30
2009-01-12;9;0;21644.90
2009-01-12;9;15;21823.80
2009-01-12;9;30;21857.20
2009-01-12;9;45;21898.80
2009-01-12;10;0;21901.60
2009-01-12;10;15;21614.30
2009-01-12;10;30;21809.60
2009-01-12;10;45;21946.70
2009-01-12;11;0;21873.80
2009-01-12;11;15;21910.00
2009-01-12;11;30;21892.50
2009-01-12;11;45;21785.00
2009-01-12;12;0;21765.00
2009-01-12;12;15;21762.90
2009-01-12;12;30;21825.50
2009-01-12;12;45;21751.60
2009-01-12;13;0;21830.00
2009-01-12;13;15;22242.30
2009-01-12;13;30;22027.40
2009-01-12;13;45;21748.10
2009-01-12;14;0;21420.20
2009-01-12;14;15;21692.90
2009-01-12;14;30;21623.90
2009-01-12;14;45;21643.40
2009-01-12;15;0;21546.70
2009-01-12;15;15;21142.50
2009-01-12;15;30;21309.20
2009-01-12;15;45;21259.90
2009-01-12;16;0;21804.00
2009-01-12;16;15;22285.40
2009-01-12;16;30;23113.00
2009-01-12;16;45;23402.60
2009-01-12;17;0;23836.40
2009-01-12;17;15;23716.10
2009-01-12;17;30;23751.10
2009-01-12;17;45;23654.10
2009-01-12;18;0;23573.80
2009-01-12;18;15;23271.00
2009-01-12;18;30;23513.00
2009-01-12;18;45;23355.30
2009-01-12;19;0;23509.60
2009-01-12;19;15;23200.00
2009-01-12;19;30;23352.10
2009-01-12;19;45;23224.60
2009-01-12;20;0;23174.70
2009-01-12;20;15;22696.90
2009-01-12;20;30;22557.20
2009-01-12;20;45;22241.70
2009-01-12;21;0;21947.00
2009-01-12;21;15;21431.00
2009-01-12;21;30;21464.40
2009-01-12;21;45;20740.20
2009-01-12;22;0;20130.30
2009-01-12;22;15;20023.20
2009-01-12;22;30;19930.30
2009-01-12;22;45;19567.10
2009-01-12;23;0;18998.50
2009-01-12;23;15;18590.00
2009-01-12;23;30;18517.50
2009-01-12;23;45;18104.50
2009-01-12;24;0;17709.40
2009-01-13;0;15;17374.90
2009-01-13;0;30;17322.40
2009-01-13;0;45;17201.90
2009-01-13;1;0;17047.00
2009-01-13;1;15;16755.20
2009-01-13;1;30;16774.70
2009-01-13;1;45;16732.70
2009-01-13;2;0;16605.70
2009-01-13;2;15;16271.60
2009-01-13;2;30;16270.30
2009-01-13;2;45;16173.30
2009-01-13;3;0;16211.90
2009-01-13;3;15;16269.80
2009-01-13;3;30;16295.90
2009-01-13;3;45;16318.60
2009-01-13;4;0;16377.40
2009-01-13;4;15;16533.10
2009-01-13;4;30;16819.50
2009-01-13;4;45;16786.00
2009-01-13;5;0;16936.70
2009-01-13;5;15;17174.90
2009-01-13;5;30;17313.40
2009-01-13;5;45;17564.90
2009-01-13;6;0;17831.10
2009-01-13;6;15;18695.80
2009-01-13;6;30;19452.50
2009-01-13;6;45;20160.80
2009-01-13;7;0;20861.70
2009-01-13;7;15;21347.70
2009-01-13;7;30;21503.80
2009-01-13;7;45;21376.00
2009-01-13;8;0;21557.30
2009-01-13;8;15;21875.60
2009-01-13;8;30;21988.90
2009-01-13;8;45;22028.80
2009-01-13;9;0;22093.70
2009-01-13;9;15;22286.50
2009-01-13;9;30;22290.80
2009-01-13;9;45;22344.80
2009-01-13;10;0;22129.00
2009-01-13;10;15;21950.30
2009-01-13;10;30;22030.70
2009-01-13;10;45;22333.50
2009-01-13;11;0;22207.10
2009-01-13;11;15;22234.70
2009-01-13;11;30;22199.60
2009-01-13;11;45;22160.00
2009-01-13;12;0;22139.70
2009-01-13;12;15;22226.00
2009-01-13;12;30;22093.70
2009-01-13;12;45;22070.80
2009-01-13;13;0;22278.80
2009-01-13;13;15;22351.10
2009-01-13;13;30;22379.80
2009-01-13;13;45;22061.00
2009-01-13;14;0;21693.50
2009-01-13;14;15;21985.90
2009-01-13;14;30;21918.90
2009-01-13;14;45;22026.80
2009-01-13;15;0;21721.30
2009-01-13;15;15;21525.40
2009-01-13;15;30;21451.70
2009-01-13;15;45;21807.50
2009-01-13;16;0;22032.70
2009-01-13;16;15;22483.40
2009-01-13;16;30;23290.40
2009-01-13;16;45;23557.30
2009-01-13;17;0;23884.80
2009-01-13;17;15;23884.00
2009-01-13;17;30;23962.20
2009-01-13;17;45;23797.90
2009-01-13;18;0;23613.60
2009-01-13;18;15;23622.10
2009-01-13;18;30;23587.70
2009-01-13;18;45;23406.30
2009-01-13;19;0;23694.00
2009-01-13;19;15;23669.50
2009-01-13;19;30;23617.10
2009-01-13;19;45;23368.60
2009-01-13;20;0;23218.80
2009-01-13;20;15;22838.50
2009-01-13;20;30;22682.80
2009-01-13;20;45;22429.10
2009-01-13;21;0;21939.80
2009-01-13;21;15;21635.80
2009-01-13;21;30;21480.80
2009-01-13;21;45;20933.30
2009-01-13;22;0;20466.10
2009-01-13;22;15;20183.40
2009-01-13;22;30;19876.60
2009-01-13;22;45;19361.80
2009-01-13;23;0;18967.90
2009-01-13;23;15;18622.30
2009-01-13;23;30;18287.40
2009-01-13;23;45;17814.30
2009-01-13;24;0;17691.60
2009-01-14;0;15;17481.50
2009-01-14;0;30;17530.00
2009-01-14;0;45;17319.10
2009-01-14;1;0;17222.50
2009-01-14;1;15;17147.30
2009-01-14;1;30;17020.20
2009-01-14;1;45;16799.00
2009-01-14;2;0;16727.70
2009-01-14;2;15;16606.80
2009-01-14;2;30;16568.60
2009-01-14;2;45;16663.90
2009-01-14;3;0;16436.00
2009-01-14;3;15;16503.00
2009-01-14;3;30;16699.60
2009-01-14;3;45;16703.80
2009-01-14;4;0;16644.80
2009-01-14;4;15;16703.70
2009-01-14;4;30;16842.30
2009-01-14;4;45;16947.10
2009-01-14;5;0;16927.20
2009-01-14;5;15;17154.30
2009-01-14;5;30;17433.40
2009-01-14;5;45;17653.20
2009-01-14;6;0;18098.60
2009-01-14;6;15;19210.80
2009-01-14;6;30;19676.80
2009-01-14;6;45;20278.80
2009-01-14;7;0;20910.00
2009-01-14;7;15;21586.40
2009-01-14;7;30;21619.70
2009-01-14;7;45;21725.90
2009-01-14;8;0;21742.50
2009-01-14;8;15;22128.10
2009-01-14;8;30;22248.10
2009-01-14;8;45;22408.80
2009-01-14;9;0;22425.10
2009-01-14;9;15;22510.00
2009-01-14;9;30;22355.90
2009-01-14;9;45;22576.60
2009-01-14;10;0;22350.70
2009-01-14;10;15;22327.60
2009-01-14;10;30;22444.20
2009-01-14;10;45;22458.40
2009-01-14;11;0;22652.30
2009-01-14;11;15;22641.70
2009-01-14;11;30;22646.10
2009-01-14;11;45;22579.40
2009-01-14;12;0;22598.80
2009-01-14;12;15;22603.40
2009-01-14;12;30;22570.10
2009-01-14;12;45;22658.90
2009-01-14;13;0;22623.60
2009-01-14;13;15;23088.00
2009-01-14;13;30;22942.60
2009-01-14;13;45;22724.80
2009-01-14;14;0;22223.00
2009-01-14;14;15;22437.10
2009-01-14;14;30;22408.90
2009-01-14;14;45;22412.00
2009-01-14;15;0;22372.40
2009-01-14;15;15;22071.60
2009-01-14;15;30;22217.30
2009-01-14;15;45;22340.40
2009-01-14;16;0;22829.80
2009-01-14;16;15;23184.50
2009-01-14;16;30;23667.20
2009-01-14;16;45;23853.90
2009-01-14;17;0;24097.20
2009-01-14;17;15;23839.60
2009-01-14;17;30;24034.20
2009-01-14;17;45;23780.80
2009-01-14;18;0;23631.60
2009-01-14;18;15;23540.70
2009-01-14;18;30;23514.70
2009-01-14;18;45;23508.70
2009-01-14;19;0;23738.40
2009-01-14;19;15;23574.70
2009-01-14;19;30;23473.10
2009-01-14;19;45;23325.40
2009-01-14;20;0;23317.70
2009-01-14;20;15;22930.30
2009-01-14;20;30;22566.30
2009-01-14;20;45;22537.40
2009-01-14;21;0;22214.50
2009-01-14;21;15;21774.40
2009-01-14;21;30;21347.90
2009-01-14;21;45;20480.90
2009-01-14;22;0;19954.90
2009-01-14;22;15;19978.50
2009-01-14;22;30;19522.90
2009-01-14;22;45;19422.60
2009-01-14;23;0;18822.40
2009-01-14;23;15;18628.10
2009-01-14;23;30;18151.70
2009-01-14;23;45;18011.60
2009-01-14;24;0;17803.60
2009-01-15;0;15;17590.10
2009-01-15;0;30;17430.50
2009-01-15;0;45;17336.80
2009-01-15;1;0;17148.90
2009-01-15;1;15;16831.10
2009-01-15;1;30;16810.50
2009-01-15;1;45;16696.90
2009-01-15;2;0;16681.00
2009-01-15;2;15;16634.60
2009-01-15;2;30;16522.90
2009-01-15;2;45;16614.90
2009-01-15;3;0;16686.90
2009-01-15;3;15;16563.80
2009-01-15;3;30;16565.10
2009-01-15;3;45;16667.40
2009-01-15;4;0;16647.60
2009-01-15;4;15;16743.50
2009-01-15;4;30;16794.40
2009-01-15;4;45;16948.40
2009-01-15;5;0;16951.40
2009-01-15;5;15;17121.90
2009-01-15;5;30;17111.20
2009-01-15;5;45;17652.20
2009-01-15;6;0;18134.00
2009-01-15;6;15;18655.70
2009-01-15;6;30;19279.40
2009-01-15;6;45;20012.80
2009-01-15;7;0;20591.10
2009-01-15;7;15;21034.60
2009-01-15;7;30;21347.00
2009-01-15;7;45;21176.50
2009-01-15;8;0;21445.90
2009-01-15;8;15;21866.60
2009-01-15;8;30;21997.80
2009-01-15;8;45;21909.70
2009-01-15;9;0;22084.00
2009-01-15;9;15;22137.60
2009-01-15;9;30;22225.90
2009-01-15;9;45;22056.30
2009-01-15;10;0;22119.70
2009-01-15;10;15;21908.40
2009-01-15;10;30;22176.50
2009-01-15;10;45;22285.70
2009-01-15;11;0;22287.70
2009-01-15;11;15;22169.00
2009-01-15;11;30;22198.50
2009-01-15;11;45;22251.60
2009-01-15;12;0;22198.70
2009-01-15;12;15;22261.70
2009-01-15;12;30;22334.70
2009-01-15;12;45;22201.10
2009-01-15;13;0;22391.50
2009-01-15;13;15;22558.50
2009-01-15;13;30;22527.20
2009-01-15;13;45;22337.00
2009-01-15;14;0;21837.60
2009-01-15;14;15;22126.40
2009-01-15;14;30;22079.40
2009-01-15;14;45;22219.00
2009-01-15;15;0;21877.90
2009-01-15;15;15;21756.10
2009-01-15;15;30;21882.90
2009-01-15;15;45;22137.50
2009-01-15;16;0;22357.60
2009-01-15;16;15;22679.60
2009-01-15;16;30;23193.10
2009-01-15;16;45;23359.50
2009-01-15;17;0;23771.00
2009-01-15;17;15;23599.80
2009-01-15;17;30;23633.30
2009-01-15;17;45;23594.30
2009-01-15;18;0;23394.70
2009-01-15;18;15;23349.30
2009-01-15;18;30;23208.60
2009-01-15;18;45;23335.70
2009-01-15;19;0;23293.10
2009-01-15;19;15;23430.80
2009-01-15;19;30;23238.90
2009-01-15;19;45;23280.90
2009-01-15;20;0;23119.50
2009-01-15;20;15;22755.10
2009-01-15;20;30;22375.80
2009-01-15;20;45;22244.20
2009-01-15;21;0;21910.30
2009-01-15;21;15;21712.20
2009-01-15;21;30;21164.40
2009-01-15;21;45;20574.60
2009-01-15;22;0;20060.80
2009-01-15;22;15;19886.70
2009-01-15;22;30;19760.40
2009-01-15;22;45;19323.90
2009-01-15;23;0;18980.20
2009-01-15;23;15;18510.20
2009-01-15;23;30;18097.30
2009-01-15;23;45;17698.00
2009-01-15;24;0;17567.60
2009-01-16;0;15;17317.00
2009-01-16;0;30;16995.20
2009-01-16;0;45;16850.60
2009-01-16;1;0;16633.00
2009-01-16;1;15;16678.10
2009-01-16;1;30;16576.80
2009-01-16;1;45;16445.30
2009-01-16;2;0;16314.40
2009-01-16;2;15;16370.50
2009-01-16;2;30;16256.80
2009-01-16;2;45;16290.00
2009-01-16;3;0;16253.00
2009-01-16;3;15;16266.00
2009-01-16;3;30;16458.60
2009-01-16;3;45;16385.20
2009-01-16;4;0;16546.10
2009-01-16;4;15;16649.30
2009-01-16;4;30;16600.60
2009-01-16;4;45;16639.00
2009-01-16;5;0;16817.10
2009-01-16;5;15;16879.20
2009-01-16;5;30;17112.80
2009-01-16;5;45;17253.70
2009-01-16;6;0;17823.60
2009-01-16;6;15;18838.70
2009-01-16;6;30;19084.90
2009-01-16;6;45;19660.80
2009-01-16;7;0;20272.90
2009-01-16;7;15;20919.10
2009-01-16;7;30;20874.50
2009-01-16;7;45;20856.60
2009-01-16;8;0;21007.20
2009-01-16;8;15;21308.20
2009-01-16;8;30;21484.90
2009-01-16;8;45;21563.30
2009-01-16;9;0;21612.10
2009-01-16;9;15;21720.60
2009-01-16;9;30;21801.20
2009-01-16;9;45;21769.00
2009-01-16;10;0;21642.90
2009-01-16;10;15;21615.30
2009-01-16;10;30;21672.00
2009-01-16;10;45;21835.40
2009-01-16;11;0;21945.40
2009-01-16;11;15;21972.10
2009-01-16;11;30;21905.80
2009-01-16;11;45;21873.70
2009-01-16;12;0;21832.50
2009-01-16;12;15;21839.90
2009-01-16;12;30;21908.00
2009-01-16;12;45;21747.30
2009-01-16;13;0;21972.60
2009-01-16;13;15;22238.80
2009-01-16;13;30;22166.00
2009-01-16;13;45;21898.80
2009-01-16;14;0;21569.30
2009-01-16;14;15;21657.30
2009-01-16;14;30;21658.10
2009-01-16;14;45;21957.70
2009-01-16;15;0;21563.80
2009-01-16;15;15;21514.20
2009-01-16;15;30;21550.40
2009-01-16;15;45;21542.00
2009-01-16;16;0;21818.80
2009-01-16;16;15;22044.80
2009-01-16;16;30;23031.90
2009-01-16;16;45;23159.80
2009-01-16;17;0;23522.40
2009-01-16;17;15;23374.90
2009-01-16;17;30;23452.70
2009-01-16;17;45;23174.40
2009-01-16;18;0;23200.10
2009-01-16;18;15;22913.20
2009-01-16;18;30;22791.60
2009-01-16;18;45;23027.00
2009-01-16;19;0;22878.40
2009-01-16;19;15;22871.30
2009-01-16;19;30;22667.30
2009-01-16;19;45;22444.60
2009-01-16;20;0;22460.40
2009-01-16;20;15;22129.70
2009-01-16;20;30;21937.60
2009-01-16;20;45;21661.10
2009-01-16;21;0;21401.60
2009-01-16;21;15;21108.40
2009-01-16;21;30;20548.30
2009-01-16;21;45;20031.70
2009-01-16;22;0;19583.70
2009-01-16;22;15;19404.80
2009-01-16;22;30;19188.00
2009-01-16;22;45;18926.50
2009-01-16;23;0;18670.50
2009-01-16;23;15;18359.80
2009-01-16;23;30;17938.10
2009-01-16;23;45;17775.30
2009-01-16;24;0;17203.40
2009-01-17;0;15;17105.60
2009-01-17;0;30;16825.80
2009-01-17;0;45;16554.10
2009-01-17;1;0;16347.10
2009-01-17;1;15;16148.80
2009-01-17;1;30;16072.70
2009-01-17;1;45;15937.90
2009-01-17;2;0;15792.60
2009-01-17;2;15;15641.60
2009-01-17;2;30;15677.20
2009-01-17;2;45;15627.10
2009-01-17;3;0;15674.90
2009-01-17;3;15;15544.60
2009-01-17;3;30;15542.80
2009-01-17;3;45;15733.20
2009-01-17;4;0;15702.60
2009-01-17;4;15;15753.30
2009-01-17;4;30;15730.20
2009-01-17;4;45;15782.50
2009-01-17;5;0;15727.00
2009-01-17;5;15;15914.00
2009-01-17;5;30;15832.60
2009-01-17;5;45;15833.80
2009-01-17;6;0;15569.30
2009-01-17;6;15;15833.50
2009-01-17;6;30;16286.90
2009-01-17;6;45;16435.40
2009-01-17;7;0;16757.70
2009-01-17;7;15;16914.40
2009-01-17;7;30;16913.10
2009-01-17;7;45;17012.50
2009-01-17;8;0;17274.20
2009-01-17;8;15;17495.30
2009-01-17;8;30;17891.70
2009-01-17;8;45;18133.50
2009-01-17;9;0;18331.30
2009-01-17;9;15;18755.60
2009-01-17;9;30;18800.10
2009-01-17;9;45;19023.70
2009-01-17;10;0;19242.80
2009-01-17;10;15;19230.70
2009-01-17;10;30;19327.40
2009-01-17;10;45;19504.80
2009-01-17;11;0;19470.20
2009-01-17;11;15;19524.20
2009-01-17;11;30;19372.00
2009-01-17;11;45;19339.30
2009-01-17;12;0;19393.40
2009-01-17;12;15;19361.30
2009-01-17;12;30;19446.70
2009-01-17;12;45;19360.50
2009-01-17;13;0;19324.40
2009-01-17;13;15;19478.50
2009-01-17;13;30;19438.30
2009-01-17;13;45;19416.40
2009-01-17;14;0;19148.70
2009-01-17;14;15;19065.20
2009-01-17;14;30;18898.60
2009-01-17;14;45;18830.50
2009-01-17;15;0;18660.30
2009-01-17;15;15;18650.50
2009-01-17;15;30;18656.90
2009-01-17;15;45;18717.70
2009-01-17;16;0;19123.80
2009-01-17;16;15;19538.90
2009-01-17;16;30;20286.30
2009-01-17;16;45;20612.70
2009-01-17;17;0;20771.60
2009-01-17;17;15;20892.50
2009-01-17;17;30;20916.10
2009-01-17;17;45;20906.50
2009-01-17;18;0;20837.60
2009-01-17;18;15;20626.50
2009-01-17;18;30;20703.10
2009-01-17;18;45;20735.10
2009-01-17;19;0;20695.60
2009-01-17;19;15;20531.30
2009-01-17;19;30;20380.80
2009-01-17;19;45;20341.40
2009-01-17;20;0;20156.40
2009-01-17;20;15;20002.90
2009-01-17;20;30;19677.70
2009-01-17;20;45;19391.10
2009-01-17;21;0;19087.40
2009-01-17;21;15;18821.30
2009-01-17;21;30;18654.40
2009-01-17;21;45;18327.90
2009-01-17;22;0;18078.50
2009-01-17;22;15;18016.50
2009-01-17;22;30;17624.50
2009-01-17;22;45;17469.80
2009-01-17;23;0;17165.30
2009-01-17;23;15;16853.40
2009-01-17;23;30;16474.20
2009-01-17;23;45;16104.80
2009-01-17;24;0;15864.90
2009-01-18;0;15;15724.50
2009-01-18;0;30;15473.90
2009-01-18;0;45;15256.70
2009-01-18;1;0;14939.80
2009-01-18;1;15;14759.40
2009-01-18;1;30;14678.70
2009-01-18;1;45;14568.90
2009-01-18;2;0;14671.20
2009-01-18;2;15;14817.00
2009-01-18;2;30;14555.90
2009-01-18;2;45;14743.40
2009-01-18;3;0;14492.80
2009-01-18;3;15;14686.90
2009-01-18;3;30;14556.80
2009-01-18;3;45;14387.30
2009-01-18;4;0;14398.40
2009-01-18;4;15;14472.50
2009-01-18;4;30;14497.60
2009-01-18;4;45;14547.80
2009-01-18;5;0;14473.80
2009-01-18;5;15;14575.60
2009-01-18;5;30;14574.60
2009-01-18;5;45;14670.50
2009-01-18;6;0;14456.10
2009-01-18;6;15;14705.30
2009-01-18;6;30;14793.20
2009-01-18;6;45;15035.10
2009-01-18;7;0;15023.30
2009-01-18;7;15;15001.30
2009-01-18;7;30;15030.70
2009-01-18;7;45;14955.20
2009-01-18;8;0;15079.90
2009-01-18;8;15;15070.10
2009-01-18;8;30;15135.00
2009-01-18;8;45;15390.50
2009-01-18;9;0;15652.40
2009-01-18;9;15;15709.20
2009-01-18;9;30;15888.80
2009-01-18;9;45;16196.20
2009-01-18;10;0;16322.50
2009-01-18;10;15;16610.00
2009-01-18;10;30;16710.20
2009-01-18;10;45;16742.90
2009-01-18;11;0;16623.50
2009-01-18;11;15;16856.40
2009-01-18;11;30;16803.80
2009-01-18;11;45;16748.50
2009-01-18;12;0;16807.60
2009-01-18;12;15;16942.00
2009-01-18;12;30;16777.80
2009-01-18;12;45;17006.40
2009-01-18;13;0;16968.40
2009-01-18;13;15;17101.30
2009-01-18;13;30;17194.60
2009-01-18;13;45;16976.70
2009-01-18;14;0;16962.30
2009-01-18;14;15;16910.10
2009-01-18;14;30;16894.40
2009-01-18;14;45;16585.00
2009-01-18;15;0;16729.30
2009-01-18;15;15;16678.90
2009-01-18;15;30;16734.80
2009-01-18;15;45;16618.70
2009-01-18;16;0;16790.90
2009-01-18;16;15;17418.90
2009-01-18;16;30;18038.40
2009-01-18;16;45;18435.90
2009-01-18;17;0;18925.60
2009-01-18;17;15;19036.60
2009-01-18;17;30;18978.70
2009-01-18;17;45;18933.10
2009-01-18;18;0;18961.70
2009-01-18;18;15;19121.30
2009-01-18;18;30;19116.10
2009-01-18;18;45;18973.60
2009-01-18;19;0;19377.60
2009-01-18;19;15;19231.50
2009-01-18;19;30;19223.20
2009-01-18;19;45;19228.50
2009-01-18;20;0;19180.50
2009-01-18;20;15;18975.30
2009-01-18;20;30;18730.90
2009-01-18;20;45;18524.60
2009-01-18;21;0;18280.80
2009-01-18;21;15;18215.30
2009-01-18;21;30;18012.20
2009-01-18;21;45;17452.40
2009-01-18;22;0;17526.70
2009-01-18;22;15;17494.50
2009-01-18;22;30;17277.80
2009-01-18;22;45;16921.80
2009-01-18;23;0;16568.50
2009-01-18;23;15;16299.70
2009-01-18;23;30;16019.50
2009-01-18;23;45;15738.10
2009-01-18;24;0;15240.10
2009-01-19;0;15;15046.80
2009-01-19;0;30;14861.50
2009-01-19;0;45;14768.00
2009-01-19;1;0;14618.40
2009-01-19;1;15;14485.60
2009-01-19;1;30;14347.60
2009-01-19;1;45;14185.70
2009-01-19;2;0;14263.20
2009-01-19;2;15;14591.10
2009-01-19;2;30;14554.70
2009-01-19;2;45;14503.60
2009-01-19;3;0;14383.60
2009-01-19;3;15;14469.70
2009-01-19;3;30;14435.80
2009-01-19;3;45;14600.50
2009-01-19;4;0;14678.80
2009-01-19;4;15;14735.40
