Data;Godzina;Minuty;Wolumen
2007-02-28;4;0;15950.70
2007-02-28;4;15;16032.90
2007-02-28;4;30;16220.80
2007-02-28;4;45;16167.90
2007-02-28;5;0;16311.20
2007-02-28;5;15;16448.70
2007-02-28;5;30;16649.40
2007-02-28;5;45;16780.90
2007-02-28;6;0;17156.60
2007-02-28;6;15;17829.10
2007-02-28;6;30;18364.10
2007-02-28;6;45;18688.00
2007-02-28;7;0;19201.50
2007-02-28;7;15;19742.70
2007-02-28;7;30;19976.10
2007-02-28;7;45;20213.20
2007-02-28;8;0;20509.30
2007-02-28;8;15;20945.20
2007-02-28;8;30;20965.10
2007-02-28;8;45;21126.00
2007-02-28;9;0;21148.50
2007-02-28;9;15;21303.80
2007-02-28;9;30;21447.20
2007-02-28;9;45;21405.50
2007-02-28;10;0;21290.90
2007-02-28;10;15;21127.30
2007-02-28;10;30;21442.50
2007-02-28;10;45;21533.60
2007-02-28;11;0;21487.80
2007-02-28;11;15;21499.80
2007-02-28;11;30;21477.20
2007-02-28;11;45;21540.90
2007-02-28;12;0;21550.00
2007-02-28;12;15;21530.90
2007-02-28;12;30;21409.00
2007-02-28;12;45;21472.30
2007-02-28;13;0;21591.90
2007-02-28;13;15;21816.70
2007-02-28;13;30;21654.60
2007-02-28;13;45;21468.60
2007-02-28;14;0;21106.10
2007-02-28;14;15;21238.50
2007-02-28;14;30;21310.10
2007-02-28;14;45;21327.40
2007-02-28;15;0;21003.60
2007-02-28;15;15;20835.10
2007-02-28;15;30;20782.90
2007-02-28;15;45;20872.90
2007-02-28;16;0;21000.90
2007-02-28;16;15;20632.20
2007-02-28;16;30;20667.50
2007-02-28;16;45;20543.10
2007-02-28;17;0;20884.90
2007-02-28;17;15;21114.30
2007-02-28;17;30;21783.10
2007-02-28;17;45;22075.30
2007-02-28;18;0;22238.00
2007-02-28;18;15;22272.40
2007-02-28;18;30;22666.40
2007-02-28;18;45;22526.90
2007-02-28;19;0;22648.90
2007-02-28;19;15;22439.20
2007-02-28;19;30;22614.00
2007-02-28;19;45;22337.80
2007-02-28;20;0;22311.60
2007-02-28;20;15;22098.80
2007-02-28;20;30;21789.00
2007-02-28;20;45;21609.30
2007-02-28;21;0;21390.70
2007-02-28;21;15;20816.60
2007-02-28;21;30;20651.00
2007-02-28;21;45;19825.80
2007-02-28;22;0;19455.70
2007-02-28;22;15;19332.60
2007-02-28;22;30;18884.70
2007-02-28;22;45;18853.40
2007-02-28;23;0;18303.80
2007-02-28;23;15;18134.60
2007-02-28;23;30;17722.10
2007-02-28;23;45;17563.90
2007-02-28;24;0;17190.60
2007-03-01;0;15;16880.70
2007-03-01;0;30;16555.50
2007-03-01;0;45;16356.80
2007-03-01;1;0;16295.20
2007-03-01;1;15;16039.20
2007-03-01;1;30;16257.40
2007-03-01;1;45;16264.40
2007-03-01;2;0;16009.50
2007-03-01;2;15;15861.90
2007-03-01;2;30;15933.90
2007-03-01;2;45;16094.30
2007-03-01;3;0;16133.90
2007-03-01;3;15;15936.40
2007-03-01;3;30;15888.40
2007-03-01;3;45;15970.70
2007-03-01;4;0;16149.10
2007-03-01;4;15;16133.10
2007-03-01;4;30;16222.90
2007-03-01;4;45;16209.10
2007-03-01;5;0;16350.80
2007-03-01;5;15;16449.90
2007-03-01;5;30;16408.80
2007-03-01;5;45;16757.30
2007-03-01;6;0;16924.40
2007-03-01;6;15;17694.90
2007-03-01;6;30;17969.20
2007-03-01;6;45;18388.70
2007-03-01;7;0;18518.80
2007-03-01;7;15;19147.00
2007-03-01;7;30;19647.70
2007-03-01;7;45;19657.00
2007-03-01;8;0;19899.90
2007-03-01;8;15;20305.70
2007-03-01;8;30;20321.60
2007-03-01;8;45;20431.00
2007-03-01;9;0;20314.10
2007-03-01;9;15;20528.70
2007-03-01;9;30;20515.40
2007-03-01;9;45;20484.70
2007-03-01;10;0;20526.90
2007-03-01;10;15;20391.40
2007-03-01;10;30;20604.70
2007-03-01;10;45;20490.50
2007-03-01;11;0;20524.90
2007-03-01;11;15;20719.80
2007-03-01;11;30;20593.50
2007-03-01;11;45;20686.20
2007-03-01;12;0;20646.10
2007-03-01;12;15;20696.30
2007-03-01;12;30;20768.00
2007-03-01;12;45;20743.40
2007-03-01;13;0;20771.40
2007-03-01;13;15;21047.30
2007-03-01;13;30;20864.30
2007-03-01;13;45;20921.70
2007-03-01;14;0;20499.90
2007-03-01;14;15;20651.30
2007-03-01;14;30;20708.90
2007-03-01;14;45;20660.50
2007-03-01;15;0;20565.10
2007-03-01;15;15;20207.80
2007-03-01;15;30;20426.40
2007-03-01;15;45;20438.50
2007-03-01;16;0;20251.10
2007-03-01;16;15;20164.50
2007-03-01;16;30;20387.60
2007-03-01;16;45;20250.20
2007-03-01;17;0;20717.80
2007-03-01;17;15;20884.10
2007-03-01;17;30;21122.30
2007-03-01;17;45;21793.20
2007-03-01;18;0;21968.90
2007-03-01;18;15;22077.10
2007-03-01;18;30;22241.10
2007-03-01;18;45;22112.90
2007-03-01;19;0;22313.60
2007-03-01;19;15;22151.40
2007-03-01;19;30;22155.10
2007-03-01;19;45;22088.10
2007-03-01;20;0;21965.40
2007-03-01;20;15;21756.60
2007-03-01;20;30;21417.60
2007-03-01;20;45;21143.10
2007-03-01;21;0;20767.20
2007-03-01;21;15;20543.30
2007-03-01;21;30;20163.60
2007-03-01;21;45;19584.10
2007-03-01;22;0;19409.60
2007-03-01;22;15;19252.90
2007-03-01;22;30;18830.40
2007-03-01;22;45;18449.00
2007-03-01;23;0;18126.30
2007-03-01;23;15;17830.60
2007-03-01;23;30;17709.60
2007-03-01;23;45;16934.80
2007-03-01;24;0;17136.00
2007-03-02;0;15;16689.80
2007-03-02;0;30;16424.50
2007-03-02;0;45;16267.50
2007-03-02;1;0;16298.10
2007-03-02;1;15;16103.00
2007-03-02;1;30;16104.90
2007-03-02;1;45;15760.50
2007-03-02;2;0;15729.50
2007-03-02;2;15;15704.90
2007-03-02;2;30;15648.50
2007-03-02;2;45;15563.20
2007-03-02;3;0;15574.70
2007-03-02;3;15;15819.20
2007-03-02;3;30;15653.30
2007-03-02;3;45;15543.00
2007-03-02;4;0;15643.30
2007-03-02;4;15;15756.30
2007-03-02;4;30;15852.20
2007-03-02;4;45;15875.40
2007-03-02;5;0;16114.60
2007-03-02;5;15;16263.00
2007-03-02;5;30;16274.60
2007-03-02;5;45;16452.30
2007-03-02;6;0;16839.70
2007-03-02;6;15;17426.40
2007-03-02;6;30;17823.90
2007-03-02;6;45;18160.30
2007-03-02;7;0;18506.70
2007-03-02;7;15;19134.80
2007-03-02;7;30;19336.60
2007-03-02;7;45;19583.20
2007-03-02;8;0;19886.10
2007-03-02;8;15;20057.30
2007-03-02;8;30;20072.50
2007-03-02;8;45;20135.80
2007-03-02;9;0;20186.60
2007-03-02;9;15;20277.90
2007-03-02;9;30;20375.50
2007-03-02;9;45;20503.40
2007-03-02;10;0;20313.30
2007-03-02;10;15;20409.20
2007-03-02;10;30;20407.10
2007-03-02;10;45;20657.40
2007-03-02;11;0;20685.10
2007-03-02;11;15;20815.20
2007-03-02;11;30;20690.80
2007-03-02;11;45;20768.70
2007-03-02;12;0;20782.50
2007-03-02;12;15;20843.70
2007-03-02;12;30;20788.70
2007-03-02;12;45;20838.70
2007-03-02;13;0;20931.60
2007-03-02;13;15;21053.30
2007-03-02;13;30;21000.10
2007-03-02;13;45;20813.70
2007-03-02;14;0;20328.30
2007-03-02;14;15;20381.60
2007-03-02;14;30;20564.70
2007-03-02;14;45;20616.40
2007-03-02;15;0;20363.20
2007-03-02;15;15;20165.70
2007-03-02;15;30;19962.60
2007-03-02;15;45;20039.20
2007-03-02;16;0;20050.60
2007-03-02;16;15;20060.90
2007-03-02;16;30;20124.80
2007-03-02;16;45;20097.00
2007-03-02;17;0;20134.90
2007-03-02;17;15;20304.10
2007-03-02;17;30;20888.80
2007-03-02;17;45;21497.90
2007-03-02;18;0;21754.10
2007-03-02;18;15;21820.60
2007-03-02;18;30;22102.40
2007-03-02;18;45;22127.10
2007-03-02;19;0;22052.90
2007-03-02;19;15;22066.60
2007-03-02;19;30;22002.60
2007-03-02;19;45;21874.50
2007-03-02;20;0;21694.40
2007-03-02;20;15;21506.40
2007-03-02;20;30;21066.60
2007-03-02;20;45;20904.50
2007-03-02;21;0;20659.70
2007-03-02;21;15;20385.50
2007-03-02;21;30;19887.80
2007-03-02;21;45;19408.20
2007-03-02;22;0;18809.00
2007-03-02;22;15;19139.00
2007-03-02;22;30;18841.90
2007-03-02;22;45;18368.60
2007-03-02;23;0;17926.00
2007-03-02;23;15;17636.60
2007-03-02;23;30;17368.70
2007-03-02;23;45;17209.20
2007-03-02;24;0;16833.20
2007-03-03;0;15;16556.50
2007-03-03;0;30;16410.30
2007-03-03;0;45;16262.90
2007-03-03;1;0;16152.20
2007-03-03;1;15;15967.80
2007-03-03;1;30;15783.80
2007-03-03;1;45;15777.30
2007-03-03;2;0;15547.40
2007-03-03;2;15;15520.30
2007-03-03;2;30;15327.30
2007-03-03;2;45;15501.80
2007-03-03;3;0;15233.80
2007-03-03;3;15;15515.80
2007-03-03;3;30;15493.40
2007-03-03;3;45;15405.30
2007-03-03;4;0;15321.20
2007-03-03;4;15;15265.90
2007-03-03;4;30;15476.70
2007-03-03;4;45;15362.80
2007-03-03;5;0;15461.70
2007-03-03;5;15;15351.40
2007-03-03;5;30;15355.10
2007-03-03;5;45;15207.50
2007-03-03;6;0;15184.60
2007-03-03;6;15;15504.80
2007-03-03;6;30;15428.00
2007-03-03;6;45;15453.30
2007-03-03;7;0;15867.10
2007-03-03;7;15;16352.60
2007-03-03;7;30;16660.30
2007-03-03;7;45;16679.50
2007-03-03;8;0;17162.90
2007-03-03;8;15;17427.50
2007-03-03;8;30;17636.20
2007-03-03;8;45;17900.50
2007-03-03;9;0;18127.10
2007-03-03;9;15;18399.20
2007-03-03;9;30;18404.80
2007-03-03;9;45;18661.40
2007-03-03;10;0;18708.50
2007-03-03;10;15;18620.70
2007-03-03;10;30;18853.40
2007-03-03;10;45;18905.10
2007-03-03;11;0;18939.80
2007-03-03;11;15;19044.60
2007-03-03;11;30;18962.60
2007-03-03;11;45;18948.50
2007-03-03;12;0;19024.20
2007-03-03;12;15;18904.60
2007-03-03;12;30;18859.00
2007-03-03;12;45;18983.30
2007-03-03;13;0;18994.50
2007-03-03;13;15;19151.40
2007-03-03;13;30;18930.70
2007-03-03;13;45;18777.20
2007-03-03;14;0;18427.20
2007-03-03;14;15;18572.50
2007-03-03;14;30;18468.70
2007-03-03;14;45;18344.90
2007-03-03;15;0;18336.40
2007-03-03;15;15;18097.20
2007-03-03;15;30;17872.50
2007-03-03;15;45;17918.10
2007-03-03;16;0;17784.60
2007-03-03;16;15;17963.80
2007-03-03;16;30;17892.50
2007-03-03;16;45;17926.80
2007-03-03;17;0;18126.70
2007-03-03;17;15;18258.20
2007-03-03;17;30;18759.40
2007-03-03;17;45;19332.00
2007-03-03;18;0;19788.60
2007-03-03;18;15;19977.90
2007-03-03;18;30;20001.50
2007-03-03;18;45;20145.90
2007-03-03;19;0;20067.90
2007-03-03;19;15;19947.30
2007-03-03;19;30;19919.90
2007-03-03;19;45;19836.60
2007-03-03;20;0;19795.60
2007-03-03;20;15;19520.70
2007-03-03;20;30;19232.70
2007-03-03;20;45;18756.00
2007-03-03;21;0;18596.40
2007-03-03;21;15;18391.40
2007-03-03;21;30;18270.00
2007-03-03;21;45;17972.50
2007-03-03;22;0;17609.60
2007-03-03;22;15;17476.90
2007-03-03;22;30;17265.10
2007-03-03;22;45;16958.20
2007-03-03;23;0;16599.60
2007-03-03;23;15;16280.70
2007-03-03;23;30;16060.90
2007-03-03;23;45;15733.40
2007-03-03;24;0;15403.70
2007-03-04;0;15;15283.80
2007-03-04;0;30;15201.10
2007-03-04;0;45;14800.90
2007-03-04;1;0;14862.20
2007-03-04;1;15;14665.80
2007-03-04;1;30;14619.40
2007-03-04;1;45;14468.10
2007-03-04;2;0;14174.30
2007-03-04;2;15;14283.50
2007-03-04;2;30;14254.30
2007-03-04;2;45;14270.90
2007-03-04;3;0;14016.00
2007-03-04;3;15;14129.80
2007-03-04;3;30;14096.40
2007-03-04;3;45;13874.00
2007-03-04;4;0;13817.80
2007-03-04;4;15;13949.70
2007-03-04;4;30;14022.50
2007-03-04;4;45;14070.20
2007-03-04;5;0;14069.50
2007-03-04;5;15;14051.40
2007-03-04;5;30;14013.70
2007-03-04;5;45;13770.70
2007-03-04;6;0;13627.20
2007-03-04;6;15;13752.00
2007-03-04;6;30;13650.00
2007-03-04;6;45;13587.10
2007-03-04;7;0;13804.20
2007-03-04;7;15;14014.90
2007-03-04;7;30;14159.90
2007-03-04;7;45;14251.50
2007-03-04;8;0;14564.90
2007-03-04;8;15;14711.50
2007-03-04;8;30;14936.60
2007-03-04;8;45;15087.80
2007-03-04;9;0;14985.10
2007-03-04;9;15;15459.80
2007-03-04;9;30;15686.20
2007-03-04;9;45;15704.70
2007-03-04;10;0;15946.70
2007-03-04;10;15;15881.70
2007-03-04;10;30;16080.70
2007-03-04;10;45;16243.20
2007-03-04;11;0;16264.80
2007-03-04;11;15;16228.70
2007-03-04;11;30;16368.30
2007-03-04;11;45;16233.50
2007-03-04;12;0;16407.30
2007-03-04;12;15;16428.10
2007-03-04;12;30;16262.00
2007-03-04;12;45;16318.70
2007-03-04;13;0;16388.40
2007-03-04;13;15;16535.80
2007-03-04;13;30;16486.90
2007-03-04;13;45;16382.00
2007-03-04;14;0;16059.80
2007-03-04;14;15;16180.50
2007-03-04;14;30;16020.50
2007-03-04;14;45;15981.40
2007-03-04;15;0;15886.80
2007-03-04;15;15;15739.10
2007-03-04;15;30;15817.40
2007-03-04;15;45;15650.80
2007-03-04;16;0;15704.80
2007-03-04;16;15;15689.20
2007-03-04;16;30;15722.80
2007-03-04;16;45;15605.90
2007-03-04;17;0;15876.50
2007-03-04;17;15;16212.70
2007-03-04;17;30;16539.60
2007-03-04;17;45;17126.70
2007-03-04;18;0;17784.70
2007-03-04;18;15;18294.70
2007-03-04;18;30;18214.50
2007-03-04;18;45;18560.90
2007-03-04;19;0;18647.90
2007-03-04;19;15;18487.20
2007-03-04;19;30;18715.20
2007-03-04;19;45;18556.00
2007-03-04;20;0;18537.60
2007-03-04;20;15;18251.80
2007-03-04;20;30;17931.40
2007-03-04;20;45;17733.50
2007-03-04;21;0;17580.30
2007-03-04;21;15;17492.00
2007-03-04;21;30;17263.10
2007-03-04;21;45;16890.50
2007-03-04;22;0;16984.10
2007-03-04;22;15;17030.40
2007-03-04;22;30;16727.40
2007-03-04;22;45;16517.60
2007-03-04;23;0;16065.30
2007-03-04;23;15;15845.90
2007-03-04;23;30;15751.90
2007-03-04;23;45;15223.30
2007-03-04;24;0;15105.40
2007-03-05;0;15;14956.70
2007-03-05;0;30;14673.50
2007-03-05;0;45;14614.50
2007-03-05;1;0;14608.80
2007-03-05;1;15;14375.40
2007-03-05;1;30;14406.80
2007-03-05;1;45;14294.20
2007-03-05;2;0;14249.40
2007-03-05;2;15;14422.10
2007-03-05;2;30;14316.90
2007-03-05;2;45;14264.70
2007-03-05;3;0;14256.70
2007-03-05;3;15;14255.30
2007-03-05;3;30;14180.30
2007-03-05;3;45;14308.90
2007-03-05;4;0;14468.70
2007-03-05;4;15;14686.80
2007-03-05;4;30;14579.40
2007-03-05;4;45;14709.20
2007-03-05;5;0;14722.90
2007-03-05;5;15;15061.60
2007-03-05;5;30;15268.70
2007-03-05;5;45;15412.10
2007-03-05;6;0;15775.30
2007-03-05;6;15;16622.80
2007-03-05;6;30;17149.00
2007-03-05;6;45;17467.20
2007-03-05;7;0;18221.10
2007-03-05;7;15;18710.10
2007-03-05;7;30;19061.90
2007-03-05;7;45;19344.50
2007-03-05;8;0;19674.90
2007-03-05;8;15;19975.80
2007-03-05;8;30;20220.10
2007-03-05;8;45;20194.30
2007-03-05;9;0;20341.70
2007-03-05;9;15;20441.40
2007-03-05;9;30;20469.60
2007-03-05;9;45;20410.10
2007-03-05;10;0;20267.40
2007-03-05;10;15;20249.30
2007-03-05;10;30;20277.70
2007-03-05;10;45;20527.60
2007-03-05;11;0;20442.40
2007-03-05;11;15;20339.20
2007-03-05;11;30;20412.80
2007-03-05;11;45;20381.20
2007-03-05;12;0;20293.50
2007-03-05;12;15;20296.20
2007-03-05;12;30;20317.40
2007-03-05;12;45;20339.20
2007-03-05;13;0;20332.30
2007-03-05;13;15;20619.00
2007-03-05;13;30;20512.40
2007-03-05;13;45;20249.10
2007-03-05;14;0;19796.60
2007-03-05;14;15;20060.80
2007-03-05;14;30;20129.50
2007-03-05;14;45;20013.50
2007-03-05;15;0;19782.90
2007-03-05;15;15;19688.80
2007-03-05;15;30;19718.00
2007-03-05;15;45;19617.10
2007-03-05;16;0;19568.00
2007-03-05;16;15;19582.30
2007-03-05;16;30;19582.80
2007-03-05;16;45;19513.60
2007-03-05;17;0;19861.50
2007-03-05;17;15;19911.30
2007-03-05;17;30;20671.50
2007-03-05;17;45;21272.00
2007-03-05;18;0;21810.20
2007-03-05;18;15;21822.50
2007-03-05;18;30;22022.10
2007-03-05;18;45;21975.10
2007-03-05;19;0;22211.30
2007-03-05;19;15;22243.60
2007-03-05;19;30;22167.70
2007-03-05;19;45;22039.40
2007-03-05;20;0;21896.40
2007-03-05;20;15;21522.30
2007-03-05;20;30;20947.60
2007-03-05;20;45;20848.60
2007-03-05;21;0;20949.30
2007-03-05;21;15;20794.30
2007-03-05;21;30;20267.30
2007-03-05;21;45;19544.70
2007-03-05;22;0;19050.20
2007-03-05;22;15;19035.40
2007-03-05;22;30;18662.40
2007-03-05;22;45;18425.80
2007-03-05;23;0;18052.30
2007-03-05;23;15;17625.40
2007-03-05;23;30;17216.10
2007-03-05;23;45;17143.50
2007-03-05;24;0;16713.00
2007-03-06;0;15;16680.50
2007-03-06;0;30;16292.90
2007-03-06;0;45;16159.70
2007-03-06;1;0;16069.90
2007-03-06;1;15;16024.90
2007-03-06;1;30;15747.50
2007-03-06;1;45;16042.80
2007-03-06;2;0;15774.00
2007-03-06;2;15;15737.20
2007-03-06;2;30;15752.50
2007-03-06;2;45;15786.00
2007-03-06;3;0;15842.60
2007-03-06;3;15;15797.90
2007-03-06;3;30;15616.70
2007-03-06;3;45;15819.50
2007-03-06;4;0;15706.40
2007-03-06;4;15;15943.90
2007-03-06;4;30;16042.00
2007-03-06;4;45;15993.20
2007-03-06;5;0;16167.30
2007-03-06;5;15;16118.50
2007-03-06;5;30;16227.80
2007-03-06;5;45;16370.50
2007-03-06;6;0;16516.80
2007-03-06;6;15;17183.90
2007-03-06;6;30;17419.00
2007-03-06;6;45;17990.10
2007-03-06;7;0;18502.50
2007-03-06;7;15;19138.20
2007-03-06;7;30;19323.90
2007-03-06;7;45;19496.00
2007-03-06;8;0;19727.30
2007-03-06;8;15;19993.40
2007-03-06;8;30;20249.20
2007-03-06;8;45;20128.10
2007-03-06;9;0;20109.30
2007-03-06;9;15;20280.90
2007-03-06;9;30;20271.70
2007-03-06;9;45;20396.80
2007-03-06;10;0;20233.40
2007-03-06;10;15;20072.40
2007-03-06;10;30;20208.10
2007-03-06;10;45;20216.10
2007-03-06;11;0;20209.20
2007-03-06;11;15;20065.80
2007-03-06;11;30;20143.90
2007-03-06;11;45;20203.00
2007-03-06;12;0;20153.10
2007-03-06;12;15;20244.90
2007-03-06;12;30;20282.90
2007-03-06;12;45;20106.30
2007-03-06;13;0;20373.20
2007-03-06;13;15;20411.50
2007-03-06;13;30;20422.10
2007-03-06;13;45;20133.70
2007-03-06;14;0;19867.30
2007-03-06;14;15;19955.90
2007-03-06;14;30;20065.30
2007-03-06;14;45;19883.20
2007-03-06;15;0;19674.30
2007-03-06;15;15;19590.70
2007-03-06;15;30;19594.00
2007-03-06;15;45;19489.50
2007-03-06;16;0;19522.80
2007-03-06;16;15;19239.40
2007-03-06;16;30;19294.20
2007-03-06;16;45;19222.90
2007-03-06;17;0;19378.30
2007-03-06;17;15;19551.30
2007-03-06;17;30;20093.10
2007-03-06;17;45;20702.50
2007-03-06;18;0;21465.70
2007-03-06;18;15;21577.90
2007-03-06;18;30;21942.30
2007-03-06;18;45;21985.70
2007-03-06;19;0;22118.30
2007-03-06;19;15;22040.40
2007-03-06;19;30;21817.80
2007-03-06;19;45;21885.20
2007-03-06;20;0;21625.70
2007-03-06;20;15;21417.20
2007-03-06;20;30;20986.30
2007-03-06;20;45;20560.30
2007-03-06;21;0;20897.30
2007-03-06;21;15;20383.60
2007-03-06;21;30;20200.90
2007-03-06;21;45;19636.30
2007-03-06;22;0;18962.90
2007-03-06;22;15;18845.80
2007-03-06;22;30;18522.80
2007-03-06;22;45;18195.90
2007-03-06;23;0;17670.50
2007-03-06;23;15;17385.30
2007-03-06;23;30;17178.90
2007-03-06;23;45;16841.90
2007-03-06;24;0;16629.40
2007-03-07;0;15;16436.00
2007-03-07;0;30;16069.70
2007-03-07;0;45;16065.30
2007-03-07;1;0;15790.60
2007-03-07;1;15;15993.70
2007-03-07;1;30;15758.30
2007-03-07;1;45;15645.00
2007-03-07;2;0;15690.60
2007-03-07;2;15;15510.60
2007-03-07;2;30;15394.80
2007-03-07;2;45;15451.50
2007-03-07;3;0;15699.90
2007-03-07;3;15;15516.30
2007-03-07;3;30;15531.20
2007-03-07;3;45;15460.70
2007-03-07;4;0;15425.30
2007-03-07;4;15;15549.70
2007-03-07;4;30;15700.30
2007-03-07;4;45;15669.20
2007-03-07;5;0;15596.10
2007-03-07;5;15;15754.40
2007-03-07;5;30;15958.70
2007-03-07;5;45;16086.00
2007-03-07;6;0;16217.40
2007-03-07;6;15;16701.50
2007-03-07;6;30;17269.10
2007-03-07;6;45;17783.60
2007-03-07;7;0;18255.20
2007-03-07;7;15;18681.40
2007-03-07;7;30;18974.90
2007-03-07;7;45;19121.90
2007-03-07;8;0;19571.50
2007-03-07;8;15;19643.60
2007-03-07;8;30;19810.20
2007-03-07;8;45;19821.30
2007-03-07;9;0;19758.90
2007-03-07;9;15;19920.90
2007-03-07;9;30;19822.80
2007-03-07;9;45;19857.80
2007-03-07;10;0;19581.20
2007-03-07;10;15;19608.10
2007-03-07;10;30;19752.50
2007-03-07;10;45;19537.80
2007-03-07;11;0;19790.60
2007-03-07;11;15;19892.70
2007-03-07;11;30;19719.70
2007-03-07;11;45;19836.20
2007-03-07;12;0;19754.90
2007-03-07;12;15;19744.60
2007-03-07;12;30;19654.10
2007-03-07;12;45;19624.90
2007-03-07;13;0;19665.30
2007-03-07;13;15;20068.00
2007-03-07;13;30;19880.50
2007-03-07;13;45;19339.40
2007-03-07;14;0;19119.80
2007-03-07;14;15;19177.10
2007-03-07;14;30;19321.00
2007-03-07;14;45;19340.00
2007-03-07;15;0;19100.60
2007-03-07;15;15;18924.00
2007-03-07;15;30;18943.30
2007-03-07;15;45;19025.30
2007-03-07;16;0;18781.00
2007-03-07;16;15;18790.50
2007-03-07;16;30;18871.70
2007-03-07;16;45;18795.60
2007-03-07;17;0;18694.50
2007-03-07;17;15;18902.60
2007-03-07;17;30;19584.10
2007-03-07;17;45;20033.40
2007-03-07;18;0;21194.00
2007-03-07;18;15;21195.10
2007-03-07;18;30;21632.10
2007-03-07;18;45;21563.50
2007-03-07;19;0;21727.70
2007-03-07;19;15;21632.00
2007-03-07;19;30;21592.60
2007-03-07;19;45;21571.30
2007-03-07;20;0;21393.60
2007-03-07;20;15;21257.80
2007-03-07;20;30;21074.40
2007-03-07;20;45;20674.70
2007-03-07;21;0;20439.40
2007-03-07;21;15;20184.60
2007-03-07;21;30;19850.70
2007-03-07;21;45;19082.50
2007-03-07;22;0;18644.30
2007-03-07;22;15;18259.20
2007-03-07;22;30;18065.00
2007-03-07;22;45;17755.70
2007-03-07;23;0;17421.50
2007-03-07;23;15;17209.60
2007-03-07;23;30;16559.50
2007-03-07;23;45;16387.40
2007-03-07;24;0;16255.00
2007-03-08;0;15;15817.40
2007-03-08;0;30;15665.60
2007-03-08;0;45;15613.00
2007-03-08;1;0;15369.00
2007-03-08;1;15;15511.70
2007-03-08;1;30;15424.20
2007-03-08;1;45;15152.50
2007-03-08;2;0;15191.40
2007-03-08;2;15;15085.70
2007-03-08;2;30;15309.20
2007-03-08;2;45;15258.40
2007-03-08;3;0;15243.50
2007-03-08;3;15;15257.70
2007-03-08;3;30;15284.30
2007-03-08;3;45;15226.20
2007-03-08;4;0;15278.20
2007-03-08;4;15;15410.80
2007-03-08;4;30;15498.10
2007-03-08;4;45;15578.00
2007-03-08;5;0;15555.40
2007-03-08;5;15;15532.30
2007-03-08;5;30;15700.90
2007-03-08;5;45;15824.40
2007-03-08;6;0;15861.00
2007-03-08;6;15;16633.90
2007-03-08;6;30;16842.70
2007-03-08;6;45;17250.30
2007-03-08;7;0;17966.10
2007-03-08;7;15;18542.20
2007-03-08;7;30;18821.90
2007-03-08;7;45;19026.40
2007-03-08;8;0;19209.70
2007-03-08;8;15;19612.70
2007-03-08;8;30;19634.40
2007-03-08;8;45;19666.20
2007-03-08;9;0;19752.50
2007-03-08;9;15;19846.30
2007-03-08;9;30;19953.00
2007-03-08;9;45;19934.20
2007-03-08;10;0;19833.40
2007-03-08;10;15;19687.20
2007-03-08;10;30;19819.20
2007-03-08;10;45;19869.20
2007-03-08;11;0;19880.40
2007-03-08;11;15;20020.90
2007-03-08;11;30;20034.00
2007-03-08;11;45;20001.90
2007-03-08;12;0;19874.00
2007-03-08;12;15;20020.20
2007-03-08;12;30;19885.60
2007-03-08;12;45;19957.10
2007-03-08;13;0;20009.80
2007-03-08;13;15;20244.30
2007-03-08;13;30;20298.00
2007-03-08;13;45;19890.60
2007-03-08;14;0;19698.40
2007-03-08;14;15;19757.30
2007-03-08;14;30;19914.60
2007-03-08;14;45;19738.50
2007-03-08;15;0;19743.80
2007-03-08;15;15;19472.10
2007-03-08;15;30;19591.60
2007-03-08;15;45;19486.40
2007-03-08;16;0;19464.00
2007-03-08;16;15;19347.10
2007-03-08;16;30;19502.10
2007-03-08;16;45;19494.70
2007-03-08;17;0;19637.70
2007-03-08;17;15;19843.00
2007-03-08;17;30;20231.40
2007-03-08;17;45;20379.50
2007-03-08;18;0;20978.00
2007-03-08;18;15;21205.70
2007-03-08;18;30;21552.60
2007-03-08;18;45;21524.30
2007-03-08;19;0;21711.90
2007-03-08;19;15;21428.80
2007-03-08;19;30;21462.00
2007-03-08;19;45;21311.40
2007-03-08;20;0;21371.30
2007-03-08;20;15;21039.70
2007-03-08;20;30;20661.50
2007-03-08;20;45;20665.90
2007-03-08;21;0;20350.20
2007-03-08;21;15;19968.70
2007-03-08;21;30;19691.90
2007-03-08;21;45;18950.80
2007-03-08;22;0;18404.10
2007-03-08;22;15;18486.90
2007-03-08;22;30;18225.40
2007-03-08;22;45;17710.80
2007-03-08;23;0;17570.50
2007-03-08;23;15;17196.80
2007-03-08;23;30;16906.00
2007-03-08;23;45;16746.90
2007-03-08;24;0;16234.80
2007-03-09;0;15;16138.50
2007-03-09;0;30;15971.30
2007-03-09;0;45;15899.00
2007-03-09;1;0;15583.40
2007-03-09;1;15;15539.50
2007-03-09;1;30;15510.60
2007-03-09;1;45;15326.40
2007-03-09;2;0;15140.50
2007-03-09;2;15;15071.50
2007-03-09;2;30;15202.40
2007-03-09;2;45;15081.60
2007-03-09;3;0;15016.90
2007-03-09;3;15;14900.20
2007-03-09;3;30;14975.30
2007-03-09;3;45;15168.30
2007-03-09;4;0;15048.80
2007-03-09;4;15;15282.60
2007-03-09;4;30;15281.00
2007-03-09;4;45;15413.00
2007-03-09;5;0;15475.50
2007-03-09;5;15;15625.30
2007-03-09;5;30;15595.90
2007-03-09;5;45;15690.60
2007-03-09;6;0;15818.30
