Data;Godzina;Minuty;Wolumen
2015-01-30;22;45;19388.50
2015-01-30;23;0;19127.00
2015-01-30;23;15;18554.70
2015-01-30;23;30;18400.30
2015-01-30;23;45;18156.80
2015-01-30;24;0;17813.40
2015-01-31;0;15;17459.40
2015-01-31;0;30;17307.60
2015-01-31;0;45;17031.20
2015-01-31;1;0;16921.00
2015-01-31;1;15;16737.00
2015-01-31;1;30;16556.90
2015-01-31;1;45;16407.20
2015-01-31;2;0;16174.20
2015-01-31;2;15;16121.90
2015-01-31;2;30;15992.20
2015-01-31;2;45;16174.50
2015-01-31;3;0;16047.20
2015-01-31;3;15;15967.40
2015-01-31;3;30;15978.50
2015-01-31;3;45;16139.30
2015-01-31;4;0;16067.00
2015-01-31;4;15;16072.30
2015-01-31;4;30;16018.90
2015-01-31;4;45;16165.70
2015-01-31;5;0;16013.60
2015-01-31;5;15;16180.80
2015-01-31;5;30;16193.60
2015-01-31;5;45;16124.90
2015-01-31;6;0;16184.20
2015-01-31;6;15;16649.00
2015-01-31;6;30;17261.80
2015-01-31;6;45;17382.30
2015-01-31;7;0;17499.70
2015-01-31;7;15;17548.70
2015-01-31;7;30;17624.40
2015-01-31;7;45;17595.00
2015-01-31;8;0;18105.10
2015-01-31;8;15;18539.70
2015-01-31;8;30;18962.30
2015-01-31;8;45;19269.50
2015-01-31;9;0;19429.60
2015-01-31;9;15;19693.20
2015-01-31;9;30;19821.30
2015-01-31;9;45;20095.50
2015-01-31;10;0;20202.30
2015-01-31;10;15;20173.50
2015-01-31;10;30;20261.30
2015-01-31;10;45;20480.40
2015-01-31;11;0;20583.40
2015-01-31;11;15;20492.50
2015-01-31;11;30;20456.10
2015-01-31;11;45;20686.00
2015-01-31;12;0;20403.60
2015-01-31;12;15;20246.00
2015-01-31;12;30;20491.90
2015-01-31;12;45;20339.90
2015-01-31;13;0;20437.50
2015-01-31;13;15;20623.80
2015-01-31;13;30;20581.10
2015-01-31;13;45;20250.00
2015-01-31;14;0;19926.80
2015-01-31;14;15;19908.30
2015-01-31;14;30;19888.30
2015-01-31;14;45;19553.10
2015-01-31;15;0;19512.00
2015-01-31;15;15;19504.70
2015-01-31;15;30;19384.10
2015-01-31;15;45;19512.40
2015-01-31;16;0;19643.40
2015-01-31;16;15;19583.00
2015-01-31;16;30;19795.70
2015-01-31;16;45;20389.80
2015-01-31;17;0;21217.10
2015-01-31;17;15;21146.40
2015-01-31;17;30;21181.80
2015-01-31;17;45;21249.30
2015-01-31;18;0;21232.40
2015-01-31;18;15;21128.90
2015-01-31;18;30;21011.40
2015-01-31;18;45;21100.00
2015-01-31;19;0;20990.00
2015-01-31;19;15;20828.80
2015-01-31;19;30;20813.10
2015-01-31;19;45;20759.30
2015-01-31;20;0;20573.60
2015-01-31;20;15;20417.00
2015-01-31;20;30;20247.10
2015-01-31;20;45;19878.60
2015-01-31;21;0;19824.00
2015-01-31;21;15;19425.20
2015-01-31;21;30;19065.90
2015-01-31;21;45;18647.90
2015-01-31;22;0;18302.90
2015-01-31;22;15;18216.90
2015-01-31;22;30;17839.70
2015-01-31;22;45;17444.20
2015-01-31;23;0;17193.20
2015-01-31;23;15;16946.00
2015-01-31;23;30;16675.50
2015-01-31;23;45;16359.20
2015-01-31;24;0;16080.80
2015-02-01;0;15;15668.60
2015-02-01;0;30;15624.00
2015-02-01;0;45;15350.20
2015-02-01;1;0;15208.40
2015-02-01;1;15;15239.20
2015-02-01;1;30;15164.20
2015-02-01;1;45;15208.00
2015-02-01;2;0;14896.30
2015-02-01;2;15;14882.60
2015-02-01;2;30;14832.20
2015-02-01;2;45;14823.10
2015-02-01;3;0;14780.90
2015-02-01;3;15;14808.50
2015-02-01;3;30;14774.60
2015-02-01;3;45;14560.30
2015-02-01;4;0;14801.30
2015-02-01;4;15;14727.20
2015-02-01;4;30;14683.00
2015-02-01;4;45;14710.70
2015-02-01;5;0;14785.50
2015-02-01;5;15;14806.90
2015-02-01;5;30;14634.00
2015-02-01;5;45;14635.20
2015-02-01;6;0;14722.20
2015-02-01;6;15;14989.80
2015-02-01;6;30;15448.10
2015-02-01;6;45;15438.00
2015-02-01;7;0;15386.00
2015-02-01;7;15;15207.20
2015-02-01;7;30;15386.30
2015-02-01;7;45;15522.00
2015-02-01;8;0;15449.40
2015-02-01;8;15;15653.90
2015-02-01;8;30;15755.00
2015-02-01;8;45;16111.10
2015-02-01;9;0;16344.60
2015-02-01;9;15;16710.70
2015-02-01;9;30;16895.50
2015-02-01;9;45;17028.40
2015-02-01;10;0;17361.30
2015-02-01;10;15;17498.30
2015-02-01;10;30;17523.40
2015-02-01;10;45;17603.50
2015-02-01;11;0;17772.40
2015-02-01;11;15;17797.10
2015-02-01;11;30;17898.00
2015-02-01;11;45;17860.40
2015-02-01;12;0;17858.30
2015-02-01;12;15;17751.60
2015-02-01;12;30;17820.50
2015-02-01;12;45;17642.60
2015-02-01;13;0;17804.00
2015-02-01;13;15;17879.30
2015-02-01;13;30;17990.50
2015-02-01;13;45;17915.20
2015-02-01;14;0;17646.90
2015-02-01;14;15;17653.50
2015-02-01;14;30;17738.50
2015-02-01;14;45;17412.30
2015-02-01;15;0;17263.90
2015-02-01;15;15;17260.10
2015-02-01;15;30;17341.80
2015-02-01;15;45;17215.90
2015-02-01;16;0;17203.90
2015-02-01;16;15;17320.70
2015-02-01;16;30;17389.60
2015-02-01;16;45;18102.40
2015-02-01;17;0;19056.60
2015-02-01;17;15;19430.90
2015-02-01;17;30;19608.20
2015-02-01;17;45;19573.30
2015-02-01;18;0;19652.40
2015-02-01;18;15;19668.30
2015-02-01;18;30;19861.80
2015-02-01;18;45;19794.40
2015-02-01;19;0;19774.40
2015-02-01;19;15;19605.80
2015-02-01;19;30;19647.70
2015-02-01;19;45;19585.50
2015-02-01;20;0;19547.00
2015-02-01;20;15;19451.20
2015-02-01;20;30;19216.90
2015-02-01;20;45;19083.40
2015-02-01;21;0;18691.40
2015-02-01;21;15;18552.90
2015-02-01;21;30;18275.30
2015-02-01;21;45;17928.60
2015-02-01;22;0;17669.30
2015-02-01;22;15;17639.10
2015-02-01;22;30;17359.30
2015-02-01;22;45;17168.70
2015-02-01;23;0;16687.60
2015-02-01;23;15;16532.10
2015-02-01;23;30;16130.60
2015-02-01;23;45;15860.60
2015-02-01;24;0;15739.20
2015-02-02;0;15;15382.10
2015-02-02;0;30;15186.40
2015-02-02;0;45;15258.10
2015-02-02;1;0;15092.00
2015-02-02;1;15;15258.90
2015-02-02;1;30;15218.90
2015-02-02;1;45;15112.50
2015-02-02;2;0;15147.10
2015-02-02;2;15;15110.40
2015-02-02;2;30;15075.80
2015-02-02;2;45;14887.80
2015-02-02;3;0;15037.10
2015-02-02;3;15;15184.50
2015-02-02;3;30;15262.60
2015-02-02;3;45;15229.30
2015-02-02;4;0;15337.80
2015-02-02;4;15;15424.00
2015-02-02;4;30;15215.70
2015-02-02;4;45;15307.70
2015-02-02;5;0;15435.30
2015-02-02;5;15;15649.10
2015-02-02;5;30;16037.20
2015-02-02;5;45;16422.80
2015-02-02;6;0;17055.10
2015-02-02;6;15;18473.90
2015-02-02;6;30;19172.20
2015-02-02;6;45;19695.60
2015-02-02;7;0;20318.60
2015-02-02;7;15;20806.60
2015-02-02;7;30;21014.50
2015-02-02;7;45;21096.20
2015-02-02;8;0;21440.50
2015-02-02;8;15;21739.40
2015-02-02;8;30;22056.70
2015-02-02;8;45;22211.20
2015-02-02;9;0;22303.00
2015-02-02;9;15;22495.30
2015-02-02;9;30;22339.10
2015-02-02;9;45;22563.90
2015-02-02;10;0;22392.80
2015-02-02;10;15;22384.70
2015-02-02;10;30;22401.80
2015-02-02;10;45;22654.40
2015-02-02;11;0;22799.40
2015-02-02;11;15;22701.00
2015-02-02;11;30;22673.80
2015-02-02;11;45;22636.80
2015-02-02;12;0;22554.70
2015-02-02;12;15;22638.50
2015-02-02;12;30;22608.20
2015-02-02;12;45;22696.60
2015-02-02;13;0;22793.10
2015-02-02;13;15;23008.10
2015-02-02;13;30;22886.60
2015-02-02;13;45;22632.40
2015-02-02;14;0;22283.10
2015-02-02;14;15;22309.30
2015-02-02;14;30;22456.60
2015-02-02;14;45;22422.60
2015-02-02;15;0;22025.00
2015-02-02;15;15;22029.10
2015-02-02;15;30;21953.40
2015-02-02;15;45;22069.70
2015-02-02;16;0;21975.60
2015-02-02;16;15;21940.10
2015-02-02;16;30;22356.40
2015-02-02;16;45;22890.60
2015-02-02;17;0;23443.00
2015-02-02;17;15;23956.30
2015-02-02;17;30;23907.10
2015-02-02;17;45;23665.80
2015-02-02;18;0;23341.30
2015-02-02;18;15;23245.40
2015-02-02;18;30;23440.40
2015-02-02;18;45;23503.40
2015-02-02;19;0;23651.70
2015-02-02;19;15;23464.20
2015-02-02;19;30;23655.90
2015-02-02;19;45;23436.50
2015-02-02;20;0;23262.30
2015-02-02;20;15;22963.40
2015-02-02;20;30;22774.60
2015-02-02;20;45;22666.20
2015-02-02;21;0;22103.50
2015-02-02;21;15;21852.80
2015-02-02;21;30;21357.50
2015-02-02;21;45;20986.20
2015-02-02;22;0;20460.40
2015-02-02;22;15;20170.30
2015-02-02;22;30;19864.40
2015-02-02;22;45;19315.90
2015-02-02;23;0;19240.50
2015-02-02;23;15;18803.10
2015-02-02;23;30;18391.00
2015-02-02;23;45;17899.40
2015-02-02;24;0;17703.70
2015-02-03;0;15;17560.10
2015-02-03;0;30;17160.60
2015-02-03;0;45;17213.50
2015-02-03;1;0;16972.80
2015-02-03;1;15;16927.60
2015-02-03;1;30;16656.90
2015-02-03;1;45;16610.10
2015-02-03;2;0;16429.00
2015-02-03;2;15;16377.20
2015-02-03;2;30;16511.40
2015-02-03;2;45;16505.30
2015-02-03;3;0;16595.00
2015-02-03;3;15;16584.60
2015-02-03;3;30;16635.30
2015-02-03;3;45;16609.10
2015-02-03;4;0;16867.80
2015-02-03;4;15;16981.50
2015-02-03;4;30;17031.10
2015-02-03;4;45;16824.10
2015-02-03;5;0;16911.90
2015-02-03;5;15;17417.10
2015-02-03;5;30;17444.80
2015-02-03;5;45;17798.00
2015-02-03;6;0;18014.60
2015-02-03;6;15;19362.90
2015-02-03;6;30;19967.70
2015-02-03;6;45;20472.20
2015-02-03;7;0;20784.10
2015-02-03;7;15;21346.10
2015-02-03;7;30;21468.50
2015-02-03;7;45;21637.60
2015-02-03;8;0;21784.40
2015-02-03;8;15;22134.00
2015-02-03;8;30;22449.90
2015-02-03;8;45;22497.90
2015-02-03;9;0;22810.60
2015-02-03;9;15;22808.80
2015-02-03;9;30;22893.70
2015-02-03;9;45;22949.70
2015-02-03;10;0;22661.80
2015-02-03;10;15;22477.40
2015-02-03;10;30;22744.10
2015-02-03;10;45;22735.50
2015-02-03;11;0;22857.00
2015-02-03;11;15;22770.80
2015-02-03;11;30;22841.40
2015-02-03;11;45;22822.40
2015-02-03;12;0;22770.60
2015-02-03;12;15;22885.00
2015-02-03;12;30;22831.00
2015-02-03;12;45;22793.20
2015-02-03;13;0;22995.10
2015-02-03;13;15;23132.90
2015-02-03;13;30;23065.00
2015-02-03;13;45;22911.00
2015-02-03;14;0;22414.80
2015-02-03;14;15;22588.40
2015-02-03;14;30;22824.10
2015-02-03;14;45;22855.70
2015-02-03;15;0;22277.80
2015-02-03;15;15;22304.30
2015-02-03;15;30;22250.40
2015-02-03;15;45;22312.40
2015-02-03;16;0;22134.80
2015-02-03;16;15;22292.20
2015-02-03;16;30;22484.60
2015-02-03;16;45;23069.60
2015-02-03;17;0;23659.00
2015-02-03;17;15;23909.00
2015-02-03;17;30;24104.90
2015-02-03;17;45;24035.70
2015-02-03;18;0;23963.30
2015-02-03;18;15;23579.10
2015-02-03;18;30;23923.40
2015-02-03;18;45;23881.90
2015-02-03;19;0;23924.50
2015-02-03;19;15;23693.20
2015-02-03;19;30;23807.20
2015-02-03;19;45;23638.10
2015-02-03;20;0;23419.10
2015-02-03;20;15;23281.50
2015-02-03;20;30;23036.10
2015-02-03;20;45;22802.90
2015-02-03;21;0;22376.00
2015-02-03;21;15;22029.60
2015-02-03;21;30;21463.90
2015-02-03;21;45;21133.60
2015-02-03;22;0;20460.00
2015-02-03;22;15;20329.60
2015-02-03;22;30;19897.00
2015-02-03;22;45;19697.70
2015-02-03;23;0;19268.30
2015-02-03;23;15;18958.60
2015-02-03;23;30;18474.30
2015-02-03;23;45;18292.70
2015-02-03;24;0;17901.20
2015-02-04;0;15;17532.00
2015-02-04;0;30;17430.90
2015-02-04;0;45;17406.60
2015-02-04;1;0;17265.30
2015-02-04;1;15;17010.70
2015-02-04;1;30;17214.50
2015-02-04;1;45;16823.20
2015-02-04;2;0;16919.00
2015-02-04;2;15;16772.80
2015-02-04;2;30;16972.50
2015-02-04;2;45;16822.80
2015-02-04;3;0;16882.20
2015-02-04;3;15;16959.20
2015-02-04;3;30;16815.40
2015-02-04;3;45;16777.50
2015-02-04;4;0;17041.50
2015-02-04;4;15;16984.20
2015-02-04;4;30;17130.50
2015-02-04;4;45;17169.70
2015-02-04;5;0;17207.80
2015-02-04;5;15;17494.30
2015-02-04;5;30;17461.80
2015-02-04;5;45;17736.10
2015-02-04;6;0;18253.80
2015-02-04;6;15;19372.20
2015-02-04;6;30;20221.90
2015-02-04;6;45;20677.00
2015-02-04;7;0;21079.70
2015-02-04;7;15;21487.30
2015-02-04;7;30;21673.40
2015-02-04;7;45;21886.80
2015-02-04;8;0;22105.90
2015-02-04;8;15;22649.90
2015-02-04;8;30;22673.10
2015-02-04;8;45;22897.40
2015-02-04;9;0;23016.40
2015-02-04;9;15;23145.10
2015-02-04;9;30;23118.20
2015-02-04;9;45;23080.10
2015-02-04;10;0;22871.50
2015-02-04;10;15;22843.30
2015-02-04;10;30;22917.90
2015-02-04;10;45;23071.90
2015-02-04;11;0;23084.60
2015-02-04;11;15;23202.40
2015-02-04;11;30;23274.10
2015-02-04;11;45;23127.60
2015-02-04;12;0;23068.90
2015-02-04;12;15;23265.10
2015-02-04;12;30;23021.40
2015-02-04;12;45;23146.70
2015-02-04;13;0;23120.70
2015-02-04;13;15;23448.70
2015-02-04;13;30;23405.40
2015-02-04;13;45;23154.30
2015-02-04;14;0;22559.00
2015-02-04;14;15;22878.80
2015-02-04;14;30;22949.60
2015-02-04;14;45;22899.40
2015-02-04;15;0;22325.60
2015-02-04;15;15;22385.30
2015-02-04;15;30;22394.50
2015-02-04;15;45;22467.60
2015-02-04;16;0;22432.40
2015-02-04;16;15;22520.80
2015-02-04;16;30;22778.30
2015-02-04;16;45;23224.10
2015-02-04;17;0;23883.60
2015-02-04;17;15;24126.30
2015-02-04;17;30;24206.00
2015-02-04;17;45;24145.80
2015-02-04;18;0;23935.50
2015-02-04;18;15;23770.10
2015-02-04;18;30;23959.90
2015-02-04;18;45;24086.00
2015-02-04;19;0;24029.60
2015-02-04;19;15;23829.90
2015-02-04;19;30;23911.70
2015-02-04;19;45;23655.70
2015-02-04;20;0;23365.30
2015-02-04;20;15;23292.00
2015-02-04;20;30;23031.40
2015-02-04;20;45;22944.60
2015-02-04;21;0;22371.40
2015-02-04;21;15;22129.80
2015-02-04;21;30;21582.60
2015-02-04;21;45;21146.20
2015-02-04;22;0;20500.40
2015-02-04;22;15;20355.70
2015-02-04;22;30;20149.50
2015-02-04;22;45;19705.50
2015-02-04;23;0;19269.50
2015-02-04;23;15;19039.70
2015-02-04;23;30;18361.40
2015-02-04;23;45;18174.50
2015-02-04;24;0;18046.60
2015-02-05;0;15;17601.50
2015-02-05;0;30;17527.40
2015-02-05;0;45;17258.90
2015-02-05;1;0;17183.10
2015-02-05;1;15;16991.60
2015-02-05;1;30;16897.00
2015-02-05;1;45;16606.30
2015-02-05;2;0;16624.50
2015-02-05;2;15;16490.20
2015-02-05;2;30;16565.30
2015-02-05;2;45;16539.10
2015-02-05;3;0;16739.80
2015-02-05;3;15;16548.10
2015-02-05;3;30;16563.00
2015-02-05;3;45;16525.10
2015-02-05;4;0;16757.90
2015-02-05;4;15;16764.10
2015-02-05;4;30;17114.20
2015-02-05;4;45;17181.20
2015-02-05;5;0;17243.40
2015-02-05;5;15;17571.70
2015-02-05;5;30;17543.70
2015-02-05;5;45;17894.50
2015-02-05;6;0;18459.40
2015-02-05;6;15;19749.50
2015-02-05;6;30;20157.90
2015-02-05;6;45;20744.00
2015-02-05;7;0;21190.80
2015-02-05;7;15;21605.00
2015-02-05;7;30;21722.50
2015-02-05;7;45;21757.70
2015-02-05;8;0;22402.60
2015-02-05;8;15;22680.20
2015-02-05;8;30;22851.40
2015-02-05;8;45;23087.20
2015-02-05;9;0;23243.30
2015-02-05;9;15;23117.60
2015-02-05;9;30;23362.30
2015-02-05;9;45;23340.30
2015-02-05;10;0;23213.60
2015-02-05;10;15;22990.40
2015-02-05;10;30;23349.30
2015-02-05;10;45;23327.00
2015-02-05;11;0;23250.90
2015-02-05;11;15;23313.20
2015-02-05;11;30;23269.60
2015-02-05;11;45;23153.60
2015-02-05;12;0;23363.20
2015-02-05;12;15;23289.10
2015-02-05;12;30;23189.10
2015-02-05;12;45;23350.70
2015-02-05;13;0;23273.50
2015-02-05;13;15;23710.70
2015-02-05;13;30;23583.10
2015-02-05;13;45;23381.40
2015-02-05;14;0;22872.70
2015-02-05;14;15;23025.20
2015-02-05;14;30;23036.90
2015-02-05;14;45;23067.90
2015-02-05;15;0;22917.40
2015-02-05;15;15;22742.90
2015-02-05;15;30;22735.90
2015-02-05;15;45;22611.30
2015-02-05;16;0;22772.90
2015-02-05;16;15;22878.40
2015-02-05;16;30;22955.50
2015-02-05;16;45;23254.60
2015-02-05;17;0;23902.10
2015-02-05;17;15;24154.50
2015-02-05;17;30;24257.20
2015-02-05;17;45;24311.70
2015-02-05;18;0;24160.40
2015-02-05;18;15;23995.70
2015-02-05;18;30;24023.30
2015-02-05;18;45;24162.90
2015-02-05;19;0;23975.20
2015-02-05;19;15;23848.40
2015-02-05;19;30;23967.30
2015-02-05;19;45;23808.10
2015-02-05;20;0;23730.50
2015-02-05;20;15;23503.60
2015-02-05;20;30;23040.40
2015-02-05;20;45;22834.90
2015-02-05;21;0;22690.80
2015-02-05;21;15;22429.50
2015-02-05;21;30;21653.90
2015-02-05;21;45;21296.60
2015-02-05;22;0;20638.60
2015-02-05;22;15;20406.20
2015-02-05;22;30;20070.30
2015-02-05;22;45;19885.60
2015-02-05;23;0;19510.50
2015-02-05;23;15;19014.50
2015-02-05;23;30;18630.60
2015-02-05;23;45;18280.00
2015-02-05;24;0;17894.80
2015-02-06;0;15;17766.50
2015-02-06;0;30;17499.00
2015-02-06;0;45;17294.80
2015-02-06;1;0;17135.40
2015-02-06;1;15;17100.10
2015-02-06;1;30;17021.30
2015-02-06;1;45;17103.60
2015-02-06;2;0;16763.90
2015-02-06;2;15;16879.30
2015-02-06;2;30;16763.60
2015-02-06;2;45;16822.00
2015-02-06;3;0;16790.10
2015-02-06;3;15;16712.10
2015-02-06;3;30;16745.00
2015-02-06;3;45;16879.40
2015-02-06;4;0;16877.80
2015-02-06;4;15;16913.80
2015-02-06;4;30;17059.90
2015-02-06;4;45;17364.20
2015-02-06;5;0;17486.40
2015-02-06;5;15;17696.00
2015-02-06;5;30;17824.40
2015-02-06;5;45;18087.60
2015-02-06;6;0;18492.90
2015-02-06;6;15;19812.60
2015-02-06;6;30;20453.80
2015-02-06;6;45;20825.50
2015-02-06;7;0;20963.90
2015-02-06;7;15;21572.80
2015-02-06;7;30;21884.10
2015-02-06;7;45;21965.30
2015-02-06;8;0;22297.80
2015-02-06;8;15;22541.50
2015-02-06;8;30;22731.80
2015-02-06;8;45;22879.60
2015-02-06;9;0;23079.00
2015-02-06;9;15;23086.40
2015-02-06;9;30;23275.00
2015-02-06;9;45;23291.80
2015-02-06;10;0;23124.50
2015-02-06;10;15;22956.70
2015-02-06;10;30;23234.00
2015-02-06;10;45;23384.80
2015-02-06;11;0;23316.10
2015-02-06;11;15;23253.20
2015-02-06;11;30;23284.50
2015-02-06;11;45;23213.80
2015-02-06;12;0;23308.70
2015-02-06;12;15;23499.80
2015-02-06;12;30;23360.30
2015-02-06;12;45;23420.20
2015-02-06;13;0;23500.70
2015-02-06;13;15;23930.90
2015-02-06;13;30;23559.10
2015-02-06;13;45;23337.20
2015-02-06;14;0;22880.70
2015-02-06;14;15;23145.60
2015-02-06;14;30;23168.60
2015-02-06;14;45;23057.50
2015-02-06;15;0;22712.90
2015-02-06;15;15;22736.70
2015-02-06;15;30;22548.50
2015-02-06;15;45;22685.40
2015-02-06;16;0;22605.70
2015-02-06;16;15;22450.70
2015-02-06;16;30;22548.00
2015-02-06;16;45;23059.80
2015-02-06;17;0;23572.90
2015-02-06;17;15;24097.00
2015-02-06;17;30;24274.40
2015-02-06;17;45;24101.10
2015-02-06;18;0;24118.70
2015-02-06;18;15;24053.80
2015-02-06;18;30;23958.80
2015-02-06;18;45;23931.30
2015-02-06;19;0;23854.40
2015-02-06;19;15;23750.20
2015-02-06;19;30;23752.40
2015-02-06;19;45;23692.20
2015-02-06;20;0;23394.20
2015-02-06;20;15;23170.10
2015-02-06;20;30;22886.50
2015-02-06;20;45;22622.70
2015-02-06;21;0;22390.00
2015-02-06;21;15;21859.90
2015-02-06;21;30;21436.90
2015-02-06;21;45;21032.80
2015-02-06;22;0;20563.60
2015-02-06;22;15;20125.30
2015-02-06;22;30;19940.00
2015-02-06;22;45;19642.90
2015-02-06;23;0;19217.30
2015-02-06;23;15;18988.50
2015-02-06;23;30;18661.90
2015-02-06;23;45;18411.00
2015-02-06;24;0;18006.70
2015-02-07;0;15;17675.30
2015-02-07;0;30;17658.90
2015-02-07;0;45;17333.60
2015-02-07;1;0;17303.10
2015-02-07;1;15;16977.80
2015-02-07;1;30;16954.70
2015-02-07;1;45;16649.90
2015-02-07;2;0;16727.90
2015-02-07;2;15;16462.40
2015-02-07;2;30;16551.80
2015-02-07;2;45;16528.00
2015-02-07;3;0;16401.10
2015-02-07;3;15;16320.80
2015-02-07;3;30;16416.40
2015-02-07;3;45;16430.20
2015-02-07;4;0;16440.70
2015-02-07;4;15;16539.50
2015-02-07;4;30;16519.30
2015-02-07;4;45;16595.10
2015-02-07;5;0;16511.10
2015-02-07;5;15;16616.50
2015-02-07;5;30;16517.20
2015-02-07;5;45;16666.10
2015-02-07;6;0;16667.80
2015-02-07;6;15;17249.80
2015-02-07;6;30;17542.80
2015-02-07;6;45;17570.50
2015-02-07;7;0;17663.70
2015-02-07;7;15;17788.50
2015-02-07;7;30;17904.30
2015-02-07;7;45;18194.60
2015-02-07;8;0;18467.50
2015-02-07;8;15;18921.40
2015-02-07;8;30;19121.70
2015-02-07;8;45;19540.90
2015-02-07;9;0;19878.00
2015-02-07;9;15;19949.10
2015-02-07;9;30;20163.40
2015-02-07;9;45;20414.80
2015-02-07;10;0;20451.20
2015-02-07;10;15;20349.60
2015-02-07;10;30;20460.00
2015-02-07;10;45;20816.50
2015-02-07;11;0;20733.20
2015-02-07;11;15;20841.90
2015-02-07;11;30;20747.50
2015-02-07;11;45;20894.70
2015-02-07;12;0;20720.90
2015-02-07;12;15;20667.00
2015-02-07;12;30;20653.10
2015-02-07;12;45;20477.30
2015-02-07;13;0;20626.40
2015-02-07;13;15;20846.80
2015-02-07;13;30;20873.30
2015-02-07;13;45;20642.10
2015-02-07;14;0;20276.90
2015-02-07;14;15;20215.00
2015-02-07;14;30;20001.50
2015-02-07;14;45;19900.00
2015-02-07;15;0;19773.40
2015-02-07;15;15;19592.20
2015-02-07;15;30;19602.40
2015-02-07;15;45;19600.40
2015-02-07;16;0;19527.80
2015-02-07;16;15;19852.90
2015-02-07;16;30;20022.10
2015-02-07;16;45;20142.70
2015-02-07;17;0;20542.70
2015-02-07;17;15;21109.60
2015-02-07;17;30;21403.70
2015-02-07;17;45;21334.10
2015-02-07;18;0;21417.60
2015-02-07;18;15;21252.70
2015-02-07;18;30;21339.90
2015-02-07;18;45;21259.90
2015-02-07;19;0;21242.70
2015-02-07;19;15;21028.80
2015-02-07;19;30;20986.70
2015-02-07;19;45;20917.30
2015-02-07;20;0;20894.70
2015-02-07;20;15;20608.70
2015-02-07;20;30;20352.00
2015-02-07;20;45;20417.00
2015-02-07;21;0;19957.40
2015-02-07;21;15;19470.80
2015-02-07;21;30;19105.00
2015-02-07;21;45;18872.50
2015-02-07;22;0;18301.10
2015-02-07;22;15;18177.50
2015-02-07;22;30;18132.30
2015-02-07;22;45;17742.60
2015-02-07;23;0;17473.40
2015-02-07;23;15;17171.40
2015-02-07;23;30;16753.50
2015-02-07;23;45;16602.30
2015-02-07;24;0;16257.50
2015-02-08;0;15;15836.00
2015-02-08;0;30;15509.20
2015-02-08;0;45;15928.00
2015-02-08;1;0;15696.40
2015-02-08;1;15;15589.30
2015-02-08;1;30;15313.70
2015-02-08;1;45;15161.20
2015-02-08;2;0;15173.50
2015-02-08;2;15;15084.10
2015-02-08;2;30;15243.60
2015-02-08;2;45;15338.70
2015-02-08;3;0;15348.90
2015-02-08;3;15;15441.90
2015-02-08;3;30;15509.50
2015-02-08;3;45;15502.30
2015-02-08;4;0;15469.50
2015-02-08;4;15;15454.90
2015-02-08;4;30;15418.60
2015-02-08;4;45;15482.30
2015-02-08;5;0;15372.50
2015-02-08;5;15;15465.30
2015-02-08;5;30;15511.30
2015-02-08;5;45;15471.90
2015-02-08;6;0;15615.40
2015-02-08;6;15;15762.40
2015-02-08;6;30;15818.20
2015-02-08;6;45;15760.60
2015-02-08;7;0;15706.10
2015-02-08;7;15;15641.10
2015-02-08;7;30;15827.10
2015-02-08;7;45;16075.30
2015-02-08;8;0;16300.60
2015-02-08;8;15;16214.40
2015-02-08;8;30;16316.70
2015-02-08;8;45;16296.40
2015-02-08;9;0;16827.40
2015-02-08;9;15;16938.40
2015-02-08;9;30;17132.10
2015-02-08;9;45;17335.50
2015-02-08;10;0;17574.40
2015-02-08;10;15;17739.60
2015-02-08;10;30;17855.40
2015-02-08;10;45;17970.00
2015-02-08;11;0;18019.10
2015-02-08;11;15;18115.40
2015-02-08;11;30;18161.10
2015-02-08;11;45;18292.50
2015-02-08;12;0;18084.50
2015-02-08;12;15;18078.70
2015-02-08;12;30;18268.00
2015-02-08;12;45;18307.40
2015-02-08;13;0;18301.10
2015-02-08;13;15;18398.00
2015-02-08;13;30;18365.80
2015-02-08;13;45;18178.50
2015-02-08;14;0;18044.30
2015-02-08;14;15;18171.60
2015-02-08;14;30;18154.90
2015-02-08;14;45;17810.70
2015-02-08;15;0;17714.50
2015-02-08;15;15;17486.80
2015-02-08;15;30;17667.20
2015-02-08;15;45;17415.20
2015-02-08;16;0;17341.20
2015-02-08;16;15;17706.00
2015-02-08;16;30;17721.70
2015-02-08;16;45;18022.60
2015-02-08;17;0;18593.90
2015-02-08;17;15;19488.80
2015-02-08;17;30;19722.30
2015-02-08;17;45;19835.70
2015-02-08;18;0;20056.40
2015-02-08;18;15;20110.50
2015-02-08;18;30;20083.00
2015-02-08;18;45;19942.30
2015-02-08;19;0;20200.60
2015-02-08;19;15;20113.50
2015-02-08;19;30;20038.80
2015-02-08;19;45;19965.30
2015-02-08;20;0;20000.00
2015-02-08;20;15;19725.40
2015-02-08;20;30;19523.10
2015-02-08;20;45;19324.20
2015-02-08;21;0;19015.70
2015-02-08;21;15;18913.90
2015-02-08;21;30;18573.50
2015-02-08;21;45;18198.80
2015-02-08;22;0;18005.40
2015-02-08;22;15;17891.70
2015-02-08;22;30;17570.70
2015-02-08;22;45;17355.20
2015-02-08;23;0;16960.30
2015-02-08;23;15;16864.00
2015-02-08;23;30;16397.40
2015-02-08;23;45;16189.10
2015-02-08;24;0;15917.30
2015-02-09;0;15;15832.10
2015-02-09;0;30;15867.60
2015-02-09;0;45;15900.00
