Data;Godzina;Minuty;Wolumen
2008-01-10;2;15;17286.00
2008-01-10;2;30;17250.30
2008-01-10;2;45;17331.70
2008-01-10;3;0;17132.40
2008-01-10;3;15;17305.70
2008-01-10;3;30;17333.90
2008-01-10;3;45;17340.30
2008-01-10;4;0;17245.50
2008-01-10;4;15;17393.70
2008-01-10;4;30;17456.20
2008-01-10;4;45;17538.70
2008-01-10;5;0;17574.40
2008-01-10;5;15;17577.10
2008-01-10;5;30;17505.90
2008-01-10;5;45;17613.10
2008-01-10;6;0;18171.10
2008-01-10;6;15;18739.10
2008-01-10;6;30;19410.50
2008-01-10;6;45;20161.40
2008-01-10;7;0;20809.30
2008-01-10;7;15;21334.10
2008-01-10;7;30;21494.30
2008-01-10;7;45;21451.20
2008-01-10;8;0;21729.30
2008-01-10;8;15;21809.80
2008-01-10;8;30;22079.20
2008-01-10;8;45;21984.50
2008-01-10;9;0;22240.10
2008-01-10;9;15;22344.60
2008-01-10;9;30;22462.30
2008-01-10;9;45;22336.00
2008-01-10;10;0;22290.60
2008-01-10;10;15;22004.40
2008-01-10;10;30;22270.50
2008-01-10;10;45;22178.40
2008-01-10;11;0;22506.70
2008-01-10;11;15;22490.50
2008-01-10;11;30;22462.60
2008-01-10;11;45;22360.20
2008-01-10;12;0;22343.90
2008-01-10;12;15;22405.10
2008-01-10;12;30;22289.70
2008-01-10;12;45;22375.90
2008-01-10;13;0;22516.90
2008-01-10;13;15;22642.90
2008-01-10;13;30;22540.30
2008-01-10;13;45;22141.00
2008-01-10;14;0;21785.50
2008-01-10;14;15;22009.90
2008-01-10;14;30;22042.40
2008-01-10;14;45;21996.60
2008-01-10;15;0;21745.70
2008-01-10;15;15;21725.00
2008-01-10;15;30;21789.80
2008-01-10;15;45;21989.30
2008-01-10;16;0;22332.40
2008-01-10;16;15;22998.00
2008-01-10;16;30;23748.00
2008-01-10;16;45;23835.90
2008-01-10;17;0;24030.60
2008-01-10;17;15;23807.40
2008-01-10;17;30;23793.20
2008-01-10;17;45;23810.80
2008-01-10;18;0;23602.60
2008-01-10;18;15;23408.00
2008-01-10;18;30;23556.30
2008-01-10;18;45;23611.30
2008-01-10;19;0;23685.90
2008-01-10;19;15;23694.40
2008-01-10;19;30;23560.10
2008-01-10;19;45;23527.10
2008-01-10;20;0;23215.70
2008-01-10;20;15;23134.00
2008-01-10;20;30;22781.90
2008-01-10;20;45;22547.20
2008-01-10;21;0;22246.70
2008-01-10;21;15;21815.70
2008-01-10;21;30;21556.40
2008-01-10;21;45;20972.10
2008-01-10;22;0;20358.30
2008-01-10;22;15;20234.30
2008-01-10;22;30;19835.70
2008-01-10;22;45;19590.30
2008-01-10;23;0;19356.00
2008-01-10;23;15;18859.40
2008-01-10;23;30;18578.80
2008-01-10;23;45;18147.90
2008-01-10;24;0;18054.30
2008-01-11;0;15;17691.90
2008-01-11;0;30;17797.20
2008-01-11;0;45;17601.20
2008-01-11;1;0;17524.80
2008-01-11;1;15;17499.80
2008-01-11;1;30;17370.40
2008-01-11;1;45;17277.30
2008-01-11;2;0;17166.20
2008-01-11;2;15;17099.40
2008-01-11;2;30;17152.10
2008-01-11;2;45;17156.60
2008-01-11;3;0;17183.80
2008-01-11;3;15;16943.80
2008-01-11;3;30;17036.60
2008-01-11;3;45;17108.50
2008-01-11;4;0;17248.60
2008-01-11;4;15;17379.10
2008-01-11;4;30;17343.60
2008-01-11;4;45;17430.00
2008-01-11;5;0;17615.90
2008-01-11;5;15;17659.90
2008-01-11;5;30;17559.00
2008-01-11;5;45;17716.90
2008-01-11;6;0;18092.70
2008-01-11;6;15;18721.40
2008-01-11;6;30;19467.20
2008-01-11;6;45;19919.50
2008-01-11;7;0;20600.90
2008-01-11;7;15;21008.00
2008-01-11;7;30;21231.90
2008-01-11;7;45;21082.70
2008-01-11;8;0;21375.80
2008-01-11;8;15;21614.60
2008-01-11;8;30;21536.60
2008-01-11;8;45;21630.40
2008-01-11;9;0;21598.20
2008-01-11;9;15;21736.00
2008-01-11;9;30;21784.10
2008-01-11;9;45;21740.70
2008-01-11;10;0;21587.70
2008-01-11;10;15;21529.90
2008-01-11;10;30;21643.90
2008-01-11;10;45;21787.30
2008-01-11;11;0;21722.40
2008-01-11;11;15;21769.00
2008-01-11;11;30;21780.30
2008-01-11;11;45;21782.50
2008-01-11;12;0;21772.10
2008-01-11;12;15;21680.10
2008-01-11;12;30;21738.00
2008-01-11;12;45;21839.40
2008-01-11;13;0;21782.20
2008-01-11;13;15;22085.10
2008-01-11;13;30;21973.00
2008-01-11;13;45;21725.70
2008-01-11;14;0;21376.60
2008-01-11;14;15;21460.40
2008-01-11;14;30;21468.70
2008-01-11;14;45;21569.60
2008-01-11;15;0;21331.10
2008-01-11;15;15;21212.60
2008-01-11;15;30;21291.20
2008-01-11;15;45;21554.60
2008-01-11;16;0;21754.20
2008-01-11;16;15;22342.10
2008-01-11;16;30;23046.20
2008-01-11;16;45;23368.10
2008-01-11;17;0;23628.90
2008-01-11;17;15;23457.70
2008-01-11;17;30;23437.30
2008-01-11;17;45;23480.30
2008-01-11;18;0;23258.00
2008-01-11;18;15;23073.20
2008-01-11;18;30;23161.30
2008-01-11;18;45;23167.70
2008-01-11;19;0;23117.00
2008-01-11;19;15;23111.40
2008-01-11;19;30;23040.70
2008-01-11;19;45;22912.80
2008-01-11;20;0;22724.70
2008-01-11;20;15;22605.60
2008-01-11;20;30;22200.80
2008-01-11;20;45;22101.40
2008-01-11;21;0;21669.40
2008-01-11;21;15;21464.10
2008-01-11;21;30;21047.20
2008-01-11;21;45;20456.30
2008-01-11;22;0;19976.00
2008-01-11;22;15;19832.80
2008-01-11;22;30;19532.30
2008-01-11;22;45;19295.20
2008-01-11;23;0;19119.90
2008-01-11;23;15;18705.20
2008-01-11;23;30;18570.80
2008-01-11;23;45;18292.10
2008-01-11;24;0;18018.20
2008-01-12;0;15;17773.70
2008-01-12;0;30;17654.40
2008-01-12;0;45;17554.80
2008-01-12;1;0;17284.60
2008-01-12;1;15;17042.40
2008-01-12;1;30;16952.50
2008-01-12;1;45;16899.40
2008-01-12;2;0;16681.70
2008-01-12;2;15;16655.30
2008-01-12;2;30;16568.10
2008-01-12;2;45;16576.60
2008-01-12;3;0;16577.20
2008-01-12;3;15;16576.20
2008-01-12;3;30;16399.90
2008-01-12;3;45;16397.80
2008-01-12;4;0;16400.20
2008-01-12;4;15;16507.70
2008-01-12;4;30;16495.20
2008-01-12;4;45;16387.80
2008-01-12;5;0;16515.00
2008-01-12;5;15;16500.40
2008-01-12;5;30;16516.50
2008-01-12;5;45;16346.30
2008-01-12;6;0;16459.40
2008-01-12;6;15;16837.90
2008-01-12;6;30;17199.10
2008-01-12;6;45;17201.60
2008-01-12;7;0;17256.90
2008-01-12;7;15;17461.50
2008-01-12;7;30;17488.90
2008-01-12;7;45;17434.10
2008-01-12;8;0;17720.00
2008-01-12;8;15;17969.10
2008-01-12;8;30;18247.50
2008-01-12;8;45;18400.40
2008-01-12;9;0;18571.20
2008-01-12;9;15;18921.00
2008-01-12;9;30;18946.50
2008-01-12;9;45;19268.60
2008-01-12;10;0;19244.70
2008-01-12;10;15;19263.70
2008-01-12;10;30;19377.90
2008-01-12;10;45;19390.30
2008-01-12;11;0;19503.60
2008-01-12;11;15;19466.90
2008-01-12;11;30;19576.60
2008-01-12;11;45;19468.10
2008-01-12;12;0;19352.50
2008-01-12;12;15;19382.20
2008-01-12;12;30;19308.00
2008-01-12;12;45;19364.90
2008-01-12;13;0;19315.20
2008-01-12;13;15;19420.00
2008-01-12;13;30;19172.50
2008-01-12;13;45;19165.30
2008-01-12;14;0;18835.60
2008-01-12;14;15;18747.20
2008-01-12;14;30;18704.30
2008-01-12;14;45;18743.50
2008-01-12;15;0;18578.30
2008-01-12;15;15;18481.30
2008-01-12;15;30;18575.50
2008-01-12;15;45;18799.20
2008-01-12;16;0;19240.80
2008-01-12;16;15;20045.80
2008-01-12;16;30;20800.60
2008-01-12;16;45;21019.80
2008-01-12;17;0;21085.10
2008-01-12;17;15;21052.50
2008-01-12;17;30;21081.50
2008-01-12;17;45;20950.10
2008-01-12;18;0;20972.30
2008-01-12;18;15;20811.00
2008-01-12;18;30;20912.20
2008-01-12;18;45;20861.10
2008-01-12;19;0;20728.60
2008-01-12;19;15;20839.40
2008-01-12;19;30;20814.00
2008-01-12;19;45;20447.50
2008-01-12;20;0;20373.50
2008-01-12;20;15;20202.80
2008-01-12;20;30;19890.50
2008-01-12;20;45;19639.10
2008-01-12;21;0;19372.10
2008-01-12;21;15;19124.00
2008-01-12;21;30;18729.10
2008-01-12;21;45;18480.30
2008-01-12;22;0;18220.40
2008-01-12;22;15;17950.70
2008-01-12;22;30;17893.00
2008-01-12;22;45;17607.50
2008-01-12;23;0;17294.40
2008-01-12;23;15;17012.70
2008-01-12;23;30;16484.70
2008-01-12;23;45;16259.90
2008-01-12;24;0;15880.30
2008-01-13;0;15;15743.90
2008-01-13;0;30;15320.00
2008-01-13;0;45;15178.90
2008-01-13;1;0;14943.70
2008-01-13;1;15;14818.50
2008-01-13;1;30;14689.80
2008-01-13;1;45;14583.40
2008-01-13;2;0;14354.60
2008-01-13;2;15;14398.40
2008-01-13;2;30;14420.20
2008-01-13;2;45;14376.90
2008-01-13;3;0;14230.10
2008-01-13;3;15;14181.70
2008-01-13;3;30;14069.20
2008-01-13;3;45;14064.60
2008-01-13;4;0;14199.50
2008-01-13;4;15;14053.40
2008-01-13;4;30;14228.40
2008-01-13;4;45;14149.20
2008-01-13;5;0;14256.00
2008-01-13;5;15;14100.50
2008-01-13;5;30;14162.50
2008-01-13;5;45;14202.20
2008-01-13;6;0;14095.20
2008-01-13;6;15;14267.60
2008-01-13;6;30;14511.60
2008-01-13;6;45;14734.10
2008-01-13;7;0;14716.30
2008-01-13;7;15;14745.30
2008-01-13;7;30;14837.10
2008-01-13;7;45;14692.80
2008-01-13;8;0;14768.20
2008-01-13;8;15;14766.40
2008-01-13;8;30;15019.20
2008-01-13;8;45;15328.60
2008-01-13;9;0;15425.50
2008-01-13;9;15;15736.70
2008-01-13;9;30;15913.50
2008-01-13;9;45;16120.40
2008-01-13;10;0;16242.00
2008-01-13;10;15;16384.60
2008-01-13;10;30;16519.10
2008-01-13;10;45;16575.90
2008-01-13;11;0;16635.00
2008-01-13;11;15;16525.30
2008-01-13;11;30;16785.90
2008-01-13;11;45;16673.70
2008-01-13;12;0;16780.10
2008-01-13;12;15;16790.60
2008-01-13;12;30;16718.30
2008-01-13;12;45;16713.60
2008-01-13;13;0;16865.00
2008-01-13;13;15;16894.90
2008-01-13;13;30;16915.10
2008-01-13;13;45;16860.10
2008-01-13;14;0;16667.50
2008-01-13;14;15;16629.10
2008-01-13;14;30;16510.40
2008-01-13;14;45;16547.60
2008-01-13;15;0;16404.50
2008-01-13;15;15;16371.60
2008-01-13;15;30;16186.00
2008-01-13;15;45;16440.30
2008-01-13;16;0;16912.30
2008-01-13;16;15;17847.10
2008-01-13;16;30;18123.70
2008-01-13;16;45;18548.20
2008-01-13;17;0;18782.80
2008-01-13;17;15;18840.10
2008-01-13;17;30;18701.70
2008-01-13;17;45;18933.90
2008-01-13;18;0;19031.40
2008-01-13;18;15;19140.40
2008-01-13;18;30;19209.00
2008-01-13;18;45;19186.90
2008-01-13;19;0;19302.70
2008-01-13;19;15;19262.90
2008-01-13;19;30;19336.60
2008-01-13;19;45;19259.20
2008-01-13;20;0;19177.90
2008-01-13;20;15;18945.60
2008-01-13;20;30;18840.20
2008-01-13;20;45;18563.40
2008-01-13;21;0;18639.50
2008-01-13;21;15;18391.50
2008-01-13;21;30;18088.60
2008-01-13;21;45;17700.00
2008-01-13;22;0;17717.40
2008-01-13;22;15;17576.80
2008-01-13;22;30;17354.40
2008-01-13;22;45;17122.70
2008-01-13;23;0;16789.40
2008-01-13;23;15;16487.70
2008-01-13;23;30;16244.70
2008-01-13;23;45;15894.00
2008-01-13;24;0;15666.00
2008-01-14;0;15;15529.20
2008-01-14;0;30;15370.00
2008-01-14;0;45;15009.00
2008-01-14;1;0;14833.20
2008-01-14;1;15;14761.20
2008-01-14;1;30;14734.70
2008-01-14;1;45;14694.30
2008-01-14;2;0;14774.20
2008-01-14;2;15;14781.30
2008-01-14;2;30;14650.70
2008-01-14;2;45;14734.30
2008-01-14;3;0;14688.00
2008-01-14;3;15;14498.00
2008-01-14;3;30;14630.60
2008-01-14;3;45;14528.30
2008-01-14;4;0;14642.00
2008-01-14;4;15;14698.20
2008-01-14;4;30;14905.90
2008-01-14;4;45;15064.10
2008-01-14;5;0;15000.80
2008-01-14;5;15;15332.00
2008-01-14;5;30;15347.90
2008-01-14;5;45;15857.30
2008-01-14;6;0;16490.30
2008-01-14;6;15;17666.10
2008-01-14;6;30;18192.70
2008-01-14;6;45;19171.40
2008-01-14;7;0;19826.30
2008-01-14;7;15;20392.70
2008-01-14;7;30;20365.00
2008-01-14;7;45;20495.40
2008-01-14;8;0;20781.50
2008-01-14;8;15;20902.60
2008-01-14;8;30;21307.60
2008-01-14;8;45;21423.00
2008-01-14;9;0;21592.10
2008-01-14;9;15;21458.00
2008-01-14;9;30;21666.50
2008-01-14;9;45;21710.70
2008-01-14;10;0;21635.60
2008-01-14;10;15;21311.00
2008-01-14;10;30;21738.80
2008-01-14;10;45;21768.60
2008-01-14;11;0;21742.80
2008-01-14;11;15;21552.40
2008-01-14;11;30;21701.30
2008-01-14;11;45;21645.50
2008-01-14;12;0;21740.30
2008-01-14;12;15;21491.70
2008-01-14;12;30;21501.00
2008-01-14;12;45;21534.40
2008-01-14;13;0;21511.70
2008-01-14;13;15;21846.00
2008-01-14;13;30;21752.50
2008-01-14;13;45;21496.80
2008-01-14;14;0;21038.10
2008-01-14;14;15;21157.80
2008-01-14;14;30;21192.10
2008-01-14;14;45;21308.20
2008-01-14;15;0;21094.20
2008-01-14;15;15;20984.80
2008-01-14;15;30;21127.90
2008-01-14;15;45;21179.30
2008-01-14;16;0;21512.80
2008-01-14;16;15;22051.50
2008-01-14;16;30;22860.10
2008-01-14;16;45;23188.80
2008-01-14;17;0;23497.30
2008-01-14;17;15;23326.00
2008-01-14;17;30;23312.90
2008-01-14;17;45;23291.40
2008-01-14;18;0;23189.30
2008-01-14;18;15;23020.20
2008-01-14;18;30;23130.00
2008-01-14;18;45;22950.20
2008-01-14;19;0;23163.30
2008-01-14;19;15;22883.80
2008-01-14;19;30;22982.40
2008-01-14;19;45;23031.20
2008-01-14;20;0;22859.30
2008-01-14;20;15;22407.20
2008-01-14;20;30;22067.60
2008-01-14;20;45;21784.00
2008-01-14;21;0;21827.60
2008-01-14;21;15;21505.10
2008-01-14;21;30;21189.60
2008-01-14;21;45;20423.50
2008-01-14;22;0;19965.30
2008-01-14;22;15;19685.00
2008-01-14;22;30;19335.20
2008-01-14;22;45;19136.30
2008-01-14;23;0;18624.50
2008-01-14;23;15;18228.60
2008-01-14;23;30;18200.80
2008-01-14;23;45;17793.30
2008-01-14;24;0;17904.40
2008-01-15;0;15;17557.50
2008-01-15;0;30;17764.00
2008-01-15;0;45;17616.70
2008-01-15;1;0;17379.70
2008-01-15;1;15;17243.20
2008-01-15;1;30;16926.10
2008-01-15;1;45;17068.70
2008-01-15;2;0;16767.30
2008-01-15;2;15;16791.90
2008-01-15;2;30;16866.50
2008-01-15;2;45;16871.20
2008-01-15;3;0;16707.30
2008-01-15;3;15;16818.20
2008-01-15;3;30;16826.40
2008-01-15;3;45;16948.00
2008-01-15;4;0;16927.40
2008-01-15;4;15;17152.50
2008-01-15;4;30;17273.20
2008-01-15;4;45;17258.00
2008-01-15;5;0;17372.20
2008-01-15;5;15;17550.70
2008-01-15;5;30;17576.50
2008-01-15;5;45;17730.50
2008-01-15;6;0;17838.30
2008-01-15;6;15;18575.70
2008-01-15;6;30;19282.60
2008-01-15;6;45;19706.60
2008-01-15;7;0;20320.00
2008-01-15;7;15;20976.50
2008-01-15;7;30;20994.30
2008-01-15;7;45;20988.60
2008-01-15;8;0;21094.20
2008-01-15;8;15;21309.90
2008-01-15;8;30;21518.60
2008-01-15;8;45;21700.30
2008-01-15;9;0;21544.90
2008-01-15;9;15;21790.10
2008-01-15;9;30;21923.20
2008-01-15;9;45;21915.40
2008-01-15;10;0;21686.60
2008-01-15;10;15;21442.30
2008-01-15;10;30;21836.30
2008-01-15;10;45;21970.10
2008-01-15;11;0;21749.40
2008-01-15;11;15;21875.10
2008-01-15;11;30;21855.90
2008-01-15;11;45;21836.70
2008-01-15;12;0;21750.70
2008-01-15;12;15;21810.80
2008-01-15;12;30;21834.60
2008-01-15;12;45;21792.50
2008-01-15;13;0;21940.60
2008-01-15;13;15;22197.40
2008-01-15;13;30;22127.20
2008-01-15;13;45;21788.60
2008-01-15;14;0;21239.60
2008-01-15;14;15;21426.80
2008-01-15;14;30;21513.80
2008-01-15;14;45;21604.00
2008-01-15;15;0;21332.90
2008-01-15;15;15;21263.10
2008-01-15;15;30;21155.90
2008-01-15;15;45;21396.20
2008-01-15;16;0;21628.10
2008-01-15;16;15;22383.80
2008-01-15;16;30;23016.90
2008-01-15;16;45;23458.90
2008-01-15;17;0;23606.90
2008-01-15;17;15;23605.70
2008-01-15;17;30;23510.90
2008-01-15;17;45;23436.20
2008-01-15;18;0;23421.20
2008-01-15;18;15;23237.10
2008-01-15;18;30;23360.50
2008-01-15;18;45;23151.60
2008-01-15;19;0;23381.80
2008-01-15;19;15;23306.60
2008-01-15;19;30;23038.70
2008-01-15;19;45;23147.20
2008-01-15;20;0;23036.80
2008-01-15;20;15;22403.90
2008-01-15;20;30;22191.10
2008-01-15;20;45;21901.20
2008-01-15;21;0;22000.10
2008-01-15;21;15;21562.60
2008-01-15;21;30;21277.30
2008-01-15;21;45;20588.50
2008-01-15;22;0;20053.10
2008-01-15;22;15;19938.00
2008-01-15;22;30;19441.30
2008-01-15;22;45;19159.30
2008-01-15;23;0;18815.80
2008-01-15;23;15;18539.60
2008-01-15;23;30;18164.00
2008-01-15;23;45;17685.70
2008-01-15;24;0;17337.40
2008-01-16;0;15;17268.60
2008-01-16;0;30;17153.50
2008-01-16;0;45;17155.80
2008-01-16;1;0;16967.30
2008-01-16;1;15;16825.90
2008-01-16;1;30;16879.80
2008-01-16;1;45;17009.50
2008-01-16;2;0;16870.60
2008-01-16;2;15;16712.60
2008-01-16;2;30;16568.10
2008-01-16;2;45;16551.10
2008-01-16;3;0;16639.10
2008-01-16;3;15;16605.30
2008-01-16;3;30;16555.80
2008-01-16;3;45;16567.20
2008-01-16;4;0;16717.00
2008-01-16;4;15;16766.60
2008-01-16;4;30;16673.50
2008-01-16;4;45;16674.10
2008-01-16;5;0;16745.90
2008-01-16;5;15;16881.40
2008-01-16;5;30;17042.20
2008-01-16;5;45;17248.90
2008-01-16;6;0;17468.00
2008-01-16;6;15;18395.70
2008-01-16;6;30;19036.60
2008-01-16;6;45;19675.20
2008-01-16;7;0;20585.50
2008-01-16;7;15;20858.80
2008-01-16;7;30;20961.00
2008-01-16;7;45;20746.40
2008-01-16;8;0;21163.50
2008-01-16;8;15;21312.50
2008-01-16;8;30;21577.50
2008-01-16;8;45;21509.70
2008-01-16;9;0;21733.80
2008-01-16;9;15;21652.00
2008-01-16;9;30;21790.10
2008-01-16;9;45;21895.80
2008-01-16;10;0;21641.00
2008-01-16;10;15;21497.60
2008-01-16;10;30;21685.70
2008-01-16;10;45;21782.90
2008-01-16;11;0;21896.10
2008-01-16;11;15;22003.50
2008-01-16;11;30;22008.60
2008-01-16;11;45;22025.10
2008-01-16;12;0;21904.20
2008-01-16;12;15;21785.10
2008-01-16;12;30;21864.80
2008-01-16;12;45;21983.10
2008-01-16;13;0;21884.30
2008-01-16;13;15;22318.10
2008-01-16;13;30;22060.70
2008-01-16;13;45;21991.10
2008-01-16;14;0;21516.40
2008-01-16;14;15;21667.50
2008-01-16;14;30;21706.90
2008-01-16;14;45;21838.60
2008-01-16;15;0;21779.10
2008-01-16;15;15;21542.20
2008-01-16;15;30;21818.30
2008-01-16;15;45;21959.60
2008-01-16;16;0;22225.50
2008-01-16;16;15;22560.40
2008-01-16;16;30;23209.00
2008-01-16;16;45;23365.80
2008-01-16;17;0;23723.40
2008-01-16;17;15;23585.10
2008-01-16;17;30;23679.80
2008-01-16;17;45;23559.40
2008-01-16;18;0;23188.00
2008-01-16;18;15;23134.10
2008-01-16;18;30;23291.60
2008-01-16;18;45;23186.80
2008-01-16;19;0;23138.10
2008-01-16;19;15;23112.00
2008-01-16;19;30;23015.90
2008-01-16;19;45;23015.80
2008-01-16;20;0;22779.50
2008-01-16;20;15;22676.90
2008-01-16;20;30;22339.20
2008-01-16;20;45;22010.90
2008-01-16;21;0;21708.40
2008-01-16;21;15;21560.40
2008-01-16;21;30;21234.20
2008-01-16;21;45;20554.40
2008-01-16;22;0;19960.30
2008-01-16;22;15;19776.40
2008-01-16;22;30;19707.00
2008-01-16;22;45;19765.00
2008-01-16;23;0;19220.00
2008-01-16;23;15;18712.60
2008-01-16;23;30;18543.70
2008-01-16;23;45;18135.10
2008-01-16;24;0;17888.90
2008-01-17;0;15;17896.00
2008-01-17;0;30;17760.70
2008-01-17;0;45;17696.80
2008-01-17;1;0;17504.50
2008-01-17;1;15;17393.90
2008-01-17;1;30;17278.30
2008-01-17;1;45;17245.00
2008-01-17;2;0;17215.60
2008-01-17;2;15;17122.20
2008-01-17;2;30;17192.90
2008-01-17;2;45;17070.60
2008-01-17;3;0;17310.70
2008-01-17;3;15;17194.10
2008-01-17;3;30;17314.70
2008-01-17;3;45;17383.00
2008-01-17;4;0;17427.40
2008-01-17;4;15;17304.10
2008-01-17;4;30;17433.30
2008-01-17;4;45;17535.60
2008-01-17;5;0;17685.80
2008-01-17;5;15;17731.80
2008-01-17;5;30;17628.00
2008-01-17;5;45;17632.70
2008-01-17;6;0;17779.60
2008-01-17;6;15;18461.40
2008-01-17;6;30;19069.90
2008-01-17;6;45;19776.10
2008-01-17;7;0;20366.60
2008-01-17;7;15;20905.20
2008-01-17;7;30;21074.70
2008-01-17;7;45;21152.50
2008-01-17;8;0;21216.40
2008-01-17;8;15;21341.70
2008-01-17;8;30;21572.40
2008-01-17;8;45;21592.80
2008-01-17;9;0;21586.00
2008-01-17;9;15;21726.80
2008-01-17;9;30;21724.30
2008-01-17;9;45;21885.80
2008-01-17;10;0;21662.50
2008-01-17;10;15;21611.70
2008-01-17;10;30;21857.10
2008-01-17;10;45;21979.40
2008-01-17;11;0;22046.80
2008-01-17;11;15;22078.80
2008-01-17;11;30;22004.80
2008-01-17;11;45;22035.40
2008-01-17;12;0;22015.40
2008-01-17;12;15;21987.80
2008-01-17;12;30;21998.60
2008-01-17;12;45;22078.00
2008-01-17;13;0;22150.90
2008-01-17;13;15;22487.50
2008-01-17;13;30;22376.50
2008-01-17;13;45;22170.30
2008-01-17;14;0;21846.60
2008-01-17;14;15;21973.80
2008-01-17;14;30;22066.10
2008-01-17;14;45;22031.20
2008-01-17;15;0;21923.90
2008-01-17;15;15;21785.20
2008-01-17;15;30;21804.30
2008-01-17;15;45;22174.70
2008-01-17;16;0;22223.60
2008-01-17;16;15;22706.80
2008-01-17;16;30;23042.40
2008-01-17;16;45;23500.80
2008-01-17;17;0;23747.20
2008-01-17;17;15;23671.80
2008-01-17;17;30;23516.40
2008-01-17;17;45;23523.90
2008-01-17;18;0;23445.00
2008-01-17;18;15;23273.50
2008-01-17;18;30;23404.40
2008-01-17;18;45;23214.30
2008-01-17;19;0;23377.70
2008-01-17;19;15;23318.80
2008-01-17;19;30;23170.20
2008-01-17;19;45;23191.10
2008-01-17;20;0;22864.60
2008-01-17;20;15;22622.40
2008-01-17;20;30;22397.10
2008-01-17;20;45;22137.80
2008-01-17;21;0;21782.00
2008-01-17;21;15;21572.00
2008-01-17;21;30;21072.20
2008-01-17;21;45;20600.10
2008-01-17;22;0;20071.30
2008-01-17;22;15;19922.70
2008-01-17;22;30;19484.70
2008-01-17;22;45;19225.90
2008-01-17;23;0;19071.40
2008-01-17;23;15;19075.40
2008-01-17;23;30;18746.90
2008-01-17;23;45;18347.00
2008-01-17;24;0;18111.60
2008-01-18;0;15;17940.70
2008-01-18;0;30;17795.10
2008-01-18;0;45;17731.70
2008-01-18;1;0;17535.70
2008-01-18;1;15;17478.60
2008-01-18;1;30;17507.60
2008-01-18;1;45;17206.10
2008-01-18;2;0;17247.50
2008-01-18;2;15;17185.50
2008-01-18;2;30;17079.30
2008-01-18;2;45;17214.70
2008-01-18;3;0;17105.50
2008-01-18;3;15;16979.70
2008-01-18;3;30;17094.10
2008-01-18;3;45;17097.20
2008-01-18;4;0;17132.70
2008-01-18;4;15;17178.10
2008-01-18;4;30;17270.60
2008-01-18;4;45;17386.80
2008-01-18;5;0;17351.10
2008-01-18;5;15;17565.20
2008-01-18;5;30;17405.90
2008-01-18;5;45;17559.10
2008-01-18;6;0;17857.70
2008-01-18;6;15;18303.70
2008-01-18;6;30;18957.40
2008-01-18;6;45;19687.10
2008-01-18;7;0;20081.10
2008-01-18;7;15;20557.00
2008-01-18;7;30;20923.90
2008-01-18;7;45;20809.10
2008-01-18;8;0;21051.00
2008-01-18;8;15;21432.30
2008-01-18;8;30;21629.60
2008-01-18;8;45;21797.00
2008-01-18;9;0;21883.60
2008-01-18;9;15;21989.50
2008-01-18;9;30;22022.70
2008-01-18;9;45;22034.90
2008-01-18;10;0;21929.00
2008-01-18;10;15;22012.30
2008-01-18;10;30;22060.60
2008-01-18;10;45;22224.10
2008-01-18;11;0;22259.80
2008-01-18;11;15;22085.70
2008-01-18;11;30;22316.10
2008-01-18;11;45;22140.90
2008-01-18;12;0;22257.10
2008-01-18;12;15;22179.70
2008-01-18;12;30;22176.50
2008-01-18;12;45;22299.90
2008-01-18;13;0;22475.30
2008-01-18;13;15;22496.20
2008-01-18;13;30;22644.60
2008-01-18;13;45;22179.20
2008-01-18;14;0;21905.00
2008-01-18;14;15;22019.70
2008-01-18;14;30;22082.90
2008-01-18;14;45;22200.80
2008-01-18;15;0;21919.80
2008-01-18;15;15;21905.60
2008-01-18;15;30;22042.40
2008-01-18;15;45;22043.30
2008-01-18;16;0;22002.00
2008-01-18;16;15;22475.40
2008-01-18;16;30;23150.70
2008-01-18;16;45;23343.70
2008-01-18;17;0;23564.20
2008-01-18;17;15;23618.50
2008-01-18;17;30;23436.00
2008-01-18;17;45;23216.90
2008-01-18;18;0;23297.20
2008-01-18;18;15;23014.80
2008-01-18;18;30;23038.10
2008-01-18;18;45;22934.40
2008-01-18;19;0;23011.00
2008-01-18;19;15;22972.30
2008-01-18;19;30;22809.50
2008-01-18;19;45;22610.20
2008-01-18;20;0;22530.60
2008-01-18;20;15;22318.40
2008-01-18;20;30;22134.80
2008-01-18;20;45;21670.30
2008-01-18;21;0;21471.20
2008-01-18;21;15;21191.30
2008-01-18;21;30;20733.30
2008-01-18;21;45;20186.00
2008-01-18;22;0;19717.40
2008-01-18;22;15;19703.20
2008-01-18;22;30;19441.10
2008-01-18;22;45;19064.40
2008-01-18;23;0;19007.70
2008-01-18;23;15;18574.60
2008-01-18;23;30;18236.30
2008-01-18;23;45;17896.80
2008-01-18;24;0;17421.10
2008-01-19;0;15;17343.40
2008-01-19;0;30;17013.80
2008-01-19;0;45;17131.60
2008-01-19;1;0;16830.50
2008-01-19;1;15;16694.50
2008-01-19;1;30;16594.90
2008-01-19;1;45;16788.80
2008-01-19;2;0;16578.30
2008-01-19;2;15;16428.10
2008-01-19;2;30;16245.50
2008-01-19;2;45;16347.60
2008-01-19;3;0;16348.20
2008-01-19;3;15;16231.40
2008-01-19;3;30;16147.40
2008-01-19;3;45;16393.00
2008-01-19;4;0;16344.40
2008-01-19;4;15;16452.40
